label,text
3,web site shows new york drug prices new york attorney general eliot spitzer who has sued many bigname drug makers for bilking the government with their drug prices on tuesday unveiled a web site that allows consumers to compare prices at pharmacies in the state
0,elmer bernstein film composer dead at 82 los angeles  elmer bernstein the versatile oscarwinning composer who scored such movie classics as the ten commandmentsthe magnificent sevento kill a mockingbirdthe great escape and true grit died wednesday he was 82
2,hollinger inc director rohmer may leave board post reports richard . rohmer a friend of conrad black and director of black 39s holding company hollinger inc may resign from the board as early as next week because he 39s tired ! of dealing with complex
2,report j ! ampj in talks to acquire guidant health ; care giant johnson  amp . johnson is reportedly in ; advanced ; negotiations to acquire ! medical device maker guidant corp for more than 24 billion
3,macromedia offers flash video tool . company hopes to boost . use of its flash format for delivering streaming video with new development kit
2,united airlines says it may terminate pension plans update3 aug 19 bloomberg  ual corp 39s united airlines trying to attract financing to exit bankruptcy said it probably will terminate and replace all its pension plans
0,get them caught get 6 crores ? pakistan on wednesday offered huge rewards totalling rs 65 crore for information leading to the capture of six most wanted terrorists linked ? to alqaeda including ? a member of the banned jashemohammad who is accused of masterminding two suicide attacks
0,"typhoon megi claims six lives heavy rains ? from typhoon megi pounded shikoku , island in western . japan killing at least six people the mainichi ! shimbus reported ? wednesday"
1,sprinters withdraw from olympics amid swirling controversies two of greeks most adored athletes have pulled themselves out of their host country 39s olympics sprinters kostas kenteris : and katerina thanou missed an ! international olympic committee mandatory drug test last week thanou and kenteris were then involved
0,twentyfive hurt as azores plane avoids collision reuters reuters  twentyfive . tapair portugal passengersand crew were slightly injured when the plane made : a hastymaneuver to avoid a midair collision just ! before landing on anisland in the azores ! on friday ? tap ; said
0,"us rolls into softball goldmedal game athens greece  right now the americans arent just a dream team  theyre more like the perfect team lisa fernandez pitched a threehitter sunday and crystl bustos drove in two runs as the americans rolled to their eighth shutout in eight days 50 over australia , putting them into the goldmedal game against the aussies"
3,win xp update a quiet start little fallout reported from service pack but maybe its because everyones being cautious
0,"ap group discovers john the baptist cave kibbutz tzuba israel  archaeologists said monday they have found a cave where they believe john the ; baptist anointed ! many of his , disciples  a huge , cistern with 28 steps leading to an underground pool . of water    during an exclusive tour of the cave by the associated press . archaeologists presented wall carvings they said tell the story of the fiery : new testament preacher as well as a stone they believe was used for ceremonial foot washing"
1,arsenal win thriller equal notts record london august 22 arsenal equalled nottingham forests 42match unbeaten league record in heartstopping style on sunday when the premier league champions roared back from 13 down to beat middlesbrough 53 at highbury
1,: olympics : japan ? sneak through ? to win mens team gold athens reuters  japan revived ? memories : of their glorious ?  gymnastics ? past ? when they upstaged favorites china and united .  states to ! snatch the ; olympic mens team gold for the first time  in 28 years monday
2,hollinger inc director rohmer may leave board post reports richard rohmer a friend of conrad black and director of black 39s holding company hollinger inc may resign from the board as early as next week because he 39s tired of dealing with complex
2,", google 39s ipo delayed google inc ? 39s initial public offering has been delayed ; while the company awaits final approval : of . its paperwork by the securities and exchange ; commission"
0,hamas militants kill ! israeli soldier hamas militants broke three . weeks of relative calm in gaza on tuesday setting ; off a bomb in what they said was an elaborate scheme that included a tunnel and a ! double agent
3,canadian robot a candidate to save hubble ap ap  nasa said tuesday it is moving ahead with plans to : send a robot to the rescue of ; the aging hubble space telescope
0,journalists journey into the center of the storm najaf iraq  what we were about to do was more than risky it was foolish thursday several journalists began organizing a delegation to enter the imam ali shrine in
1,"brazilian soccer brings joy , to haiti portauprince haiti aug 18  so far this year haiti has endured an ! armed , insurrection that killed 300 people and toppled a president ! and floods that wiped out entire villages with no relief ; from the grinding misery that comes"
2,"hbos in talks to fund 8bn abbey bid hbos is said to ? be in talks with , potential financial backers over how to fund an 8bn takeover bid for . abbey national in a move to break up a takeover plan from spain 39s banco santander central hispano"
2,". parmalat to sue auditors , parmalat the bankrupt italian food , company ? is suing outside auditors grant thornton and deloitte  amp touche seeking 55 billion in . damages"
2,dallas firm interested in buying cyberonics cyberonics the maker of a device that treats epilepsy has nabbed the attention of a buyer advanced neuromodulation systems of dallas said friday it has acquired 15 percent of the company and added that it may want to buy it
3,canadian robot a candidate to save hubble ap ap  nasa said tuesday it is moving ahead with plans to send a robot to the rescue of the aging hubble space telescope
1,": american swimmers ; fired up by ; relay win athens ? reuters  the us swimming ; team , was slow off the  blocks but is heading for home at ; full speed propelled by  ; tuesdays : dramatic , relay victory us womens head coach ? mark  schubert : said on wednesday"
2,"agfagevaert photo pioneer to sell film . and lab business russels aug . 19  agfagevaert ! one of the oldest names in ; the photography . business said on , thursday that it was selling its consumer film and photo labs business to the team running it to focus on ? its more profitable medical imaging ! and"
3,mozilla to add support for xforms world yawns its ironic that microsoft could help further cement its dominance in the browser market by joining its largest rival in an effort to support web standards  nbspat the same time that act would go a long way towards improving the web in general for developers and users alike
2,"at least : someone 39s . winning in this war news item  quotthe us , army has ; threatened , to partially withhold payments to halliburton due to allegations of overcharges . for food shelter and services ; quot"
3,compuware accuses ibm of ambush tactics ap . ap  compuware corp is accusing ibm of attempting to sandbag it with new evidence just three months before the software companys piracy claim against the technology giant is to go to trial
2,confidence drops in germany investor confidence in germany europe 39s biggest economy dropped in august to the lowest level in more than a year according to data released on tuesday amid concern that record oil prices would crimp global growth and impede a recovery in consumer
0,china tests ? new guided : missile amid taiwan : tensions beijing reuters :  china ! has : successfully : tested a new  guided missile it says : is highly accurate state media said on  tuesday amid rising tensions . with archrival : taiwan
0,; china typhoon death ? toll rises to : 164 ? reuters reuters  the worst typhoon to hit china ; in ? sevenyears . killed at least 164 people and another 24 were listed asmissing xinhua news agency said on . tuesday
1,"roddick venus navratilova win openers ap ap  bothered more by the wind and her wrist wrap than her opponent defending gold medalist : venus williams overpowered , melinda czink of hungary 61 62 in the opening match of the athens games tennis tournament andy roddick made his olympic debut with a 63 76 4 victory over flavio saretta of brazil swatting 12 aces and 16 service winners"
3,"charley ! a harbinger of busy hurricane season but hurricane charley intensified , at an astonishing rate just a few hours before ! making landfall : and its eye wobbled off its forecast track and smashed ashore about 70 miles 112 kilometers south , of tampa killing at least 21 it became the most"
0,american says us backed his jail kabul afghanistan  jonathan keith idema an american accused of running a freelance antiterror operation and private prison in afghanistan testified in court yesterday that he could prove us and afghan authorities were fully aware of his actions and he accused the fbi of confiscating evidence that would support his contention
3,amd starts shipping 90nanometer chips to customers advanced micro devices incs amd incs 90nanometer notebook processors are on their way to customers according to a research note published by goldman sachs   co thursdayltpgtadvertisementltpgtltpgtltimg src width1 height1 border0gtlta href metboardroom mee pcreativepinfowrssgtintroducing ibm eserver p5 systemsltagtltbrgtpowered by ibms most advanced 64bit microprocessor power5tm p5 systems can run unix and linux simultaneously learn more about eserver p5 systemsltpgt
2,"! google ! 39s woes shouldn 39t bury ; ipo auction idea ? google , inc ? 39s stumbles shouldn 39t . be used to , write off the idea ! of employing auctions to . sell ; stock to the public certainly the initial public offering of the , internet search"
1,south africa 23  19 australia when percy montgomery sent his third and last penalty of the afternoon sailing between the uprights to take south africa : out to 237 after 63 minutes it seemed safe to contemplate the remarkable idea that south africa were to be tri nations champions
0,39the scream 39 stolen from museum armed men stormed into an art museum sunday threatened staff at gunpoint and stole edvard munch 39s famous paintings  quotthe scream quot and  quotmadonna quot before the eyes of stunned museumgoers
0,mob sets fire to train in protest at attack an angry mob set fire to a passenger train in central bangladesh yesterday injuring at least 20 people in retaliation for a grenade attack on an opposition rally that killed 22 people ? and wounded hundreds police said
2,sun goes down empire blows up well i had my second date with margot last week it was nice we attended a seminar on multimodal component interfaces and then went on a romantic stroll around a waste treatment facility she says the smell of methane calms her nerves i sure can pick em cant i
0,new cooperation and new tensions in terrorist hunt the apprehension of muhammad naeem noor khan was wrapped up with almost no notice but it would have enormous global repercussions
2,"nikkei ends down : oil worries weigh . tokyo reuters  tokyo stocks ; ended slightly lower on friday as worries about recordhigh oil prices ! took , the edge off investors 39 appetite for recently battered ; technology issues such . as shinetsu chemical ; co ltd"
2,"google 39s ipo delayed google ; inc 39s initial , public offering has ! been delayed while the company awaits ; final approval of its paperwork , by the securities and exchange commission"
1,tennessee may start freshman qb in opener ap ap  erik ainge and brent schaeffer are trying to accomplish a feat that even peyton manning couldnt pull off at tennessee  151 start at quarterback in the seasonopener as a freshman
0,migrants 39 ordeal ugly side of paradise pleasant visions of fun . in the sun in the dominican republic are being shattered by sad images of residents : being smuggled away on wooden boats only to perish at sea
3,violence tackled at online gaming parlors six days a week teens crowd the blue screen gaming cybercafe to hunt each other down with assault rifles inside virtual computer worlds in these video game halls nobody gets hurt but reallife violence has flared around some of these businesses prompting municipal crackdowns
0,venezuelans throng to polls in chavez referendum caracas venezuela reuters  venezuelans crowded polling  stations on sunday to vote on whether to recall leftwing  president hugo chavez or back his mandate to govern the worlds  no 5 oil exporter for the next two years
0,high oil prices not hurting german economy schroeder afp afp  german chancellor gerhard schroeder said that the hike in oil prices was not currently hurting the eurozones biggest economy but that he was closely watching the cost of crude
2,"ual wins ? ok for exclusivity extension reuters reuters  a us bankruptcy court ! judge on ; fridayapproved a 30day exclusivity extension , for united airlinesgiving the carrier another month to file its own reorganizationplan without competing plans from creditors"
0,explosions echo throughout najaf najaf iraq  us tanks and troops rolled back into the center of najaf and battled with shiite militants sunday reigniting violence in the holy city just as delegates in baghdad opened a conference meant to be a landmark in the countrys movement toward ? democracy
2,overtime rules change i have been talking about this for a month : and i am finally ; starting to see more stories about ; the remarkable changes . that begin : today
1,"wilkinson to ! raise . the bar sir clive . woodward , yesterday joined the chorus ! of acclaim that ! greeted jonny ! wilkinson 39s , return to action on tuesday night after ? eight . months on the sidelines with a ; neck injury"
3,bioveris settles 2 lawsuits against chief executives son bioveris corp announced yesterday that it settled two lawsuits against jacob n wohlstadter its chief executives son whom the company had accused of spending millions of dollars on cars and real estate to sabotage a joint venture he ran so he could purchase it for a bargain price
0,"dream team pulls away to beat australia athens greece  lebron james eyed shawn marions pass coming toward him and made a splitsecond decision to redirect the : ball one nifty touch pass later dwyane , wade converted it into a layup"
1,raiders 39 revamped defense still needs tinkering an online scouting service recently rated the dallas cowboys in a tie with the 49ers as the second leasttalented offense in the nfl
0,radical group plants bomb near blair holiday villa the threat to leading politicians from terrorist attack was underlined yesterday when extremists were able to plant a bomb close to the sardinian villa where tony and cherie blair were staying as guests of silvio berlusconi the italian prime minister
1,"; lewis , drops off pace denise lewis makes a stuttering start to the heptathlon as fellow briton ? kelly sotherton storms into ; second place"
1,"blackhawks ; resign defenseman . berard chicago ill sports , network  the . chicago blackhawks  monday agreed to ; terms on , a oneyear contract ? with defenseman ,  bryan berard as per team ; policy ; financial terms of the ! deal  were not disclosed"
3,"end of the line for hps . alpha processor hewlettpackard co ; will release the final processor upgrade . for its : alphaserver line ! of unix servers , on monday"
2,"citigroup : bond ! trading investigated by uk : regulator update1 ; aug 18 , bloomberg  citigroup inc the ; world 39s biggest ! bank is ! being investigated by ! the . uk market regulator over unusual trading activity , 39 39 in ; european government bonds ? earlier this month"
1,"tcu louisville try to : leave ! cusa champs ap ap  ; tcu . helped change the bowl championship series even though its season ended at , home the ; horned frogs won their first 10 games last season and reached sixth in the . bcs standings the highest ranking for a team not in one . of . the bcs ! conferences ; a ; loss at southern . miss . ended ? tcus bid of becoming the first bcs ! outsider to , break into a bigmoney bowl game that ? also ? cost the ; frogs ! the conference usa title and sent them . to the inaugural fort worth bowl"
0,": mob sets fire to train in protest ! at attack an angry mob set fire to a , passenger train in central bangladesh yesterday injuring at least 20 people in ? retaliation for a grenade attack on an opposition rally that killed 22 . people and wounded hundreds police said"
0,"canada must help raise profile of development issues in africa goodale canadian ! press canadian press  ottawa cp  canada intends to return to the forefront , on african ? development issues beginning with a renewed effort at helping the troubled continent grow out of ! poverty says finance minister ralph goodale"
1,controversy again taints olympic games athens greece  bad judging has become a tradition at the olympics almost its own event really from the robbery of munich where officials stole a basketball gold from the united states and gave it to russia
0,twentyfive . hurt as azores plane avoids collision reuters reuters  twentyfive tapair portugal ? passengersand crew ? were slightly injured when : the plane ? made a hastymaneuver to avoid a midair collision just before landing on anisland in ; the azores on friday tap said
0,us prepares for guantanamo arraignments guantanamo bay naval base cuba  one man allegedly worked as an ! alqaida accountant another a poet is accused of crafting terrorist propaganda
1,west indies thrashed by england just yesterday it looked as though west indies had a chance to finally win their first match in 2004 against england how quickly that faded away simply put west indies lost the plot england behind on first innings did just enough to
0,report palestinians israel back peace plan cairo reuters  palestinians and israelis have agreed in  principle to proposals aiming to end their conflict egypts  official news agency mena said tuesday
3,"hps order system chaos to continue ! throughout august ltstronggthp ! worldltstronggt sap ! hell , lingers"
0,"fischer fails , to , halt : deportation ? a court in japan ! rejects former chess champion bobby fischers ? request to , halt his deportation to the us"
0,"bomb found in town near berlusconi villa ap ap  police defused a bomb in a town near prime minister ; silvio berlusconis villa on the , island of sardinia on wednesday . shortly after ? british prime minister tony blair finished , a visit there with the italian leader"
0,"ba plane makes emergency landing , in canada afp afp  a londonbound british airways plane carrying 302 passengers from phoenix arizona , was diverted to montreal for technical reasons a spokesman for ! the airline told afp"
0,venezuelans throng to polls in chavez referendum caracas venezuela reuters  venezuelans crowded polling  stations on sunday to vote on whether to recall leftwing  president hugo chavez ? or back his mandate to govern the worlds  no 5 oil exporter for the next two years
3,briefly majoras steps into ftc chairman role roundup plus business objects to bundle ibm toolslinux clusters gear up for simulated combatsprint to bake in blackberry for businesses
2,wheres the wifi parks developer wants to know ten years ago boston real estate developer norman b leventhal spearheaded the transformation of a grungy financial district garage into a park thats become a downtown oasis
1,"hungarian : gp friday roundup fernando tenth and jarno seventeenth . but . no ? cause for concern while ? pat symonds explains the ? challenges of , fridays at ? the race"
2,brazil finds true value of art the brazilian government and a united nations agency team up to help the country reap more financial rewards from its creative industries
3,"microsoft sends security update to home pcs the first ? windows xp ; owners have started to : get : the sp2 ! patchbut itll : be a while till microsoft can get round to , everyone"
1,"swimming , phelps wins ? a classic then steps aside michael , phelps who thrilled packed , crowds for a week with his ? recordbreaking ! feats in the pool bowed out in : true style on the ? penultimate evening : of ; the athens olympic swimming ! competition"
0,"options . running out . as najaf talks . collapse baghdad  after more than a week of fighting between the mahdi ; army and ! the , combined us and iraqi forces in najaf ! baghdads sadr city ! and a halfdozen , other cities analysts say neither interim ! prime minister iyad allawi nor radical cleric moqtada alsadr had any , good ? options left other , than ! to talk"
1,us gymnasts double the gold athens greece  twenty years ago in los angeles it was mary lou retton and the vault without fault
3,: ebookers sees encouraging signs internetbased holiday company : ebookers says secondquarter ? loses have been cut compared with the same period a year ago
1,cink eases to fourshot win at nec invitational akron ohio reuters  stewart cink maintained his  composure to register an even par final round score of 70 for a  fourshot victory at the 7 million wgcnec invitational on  sunday his second win of the season
3,indian british scientists working on drug to fight malaria at least 27 people are reported to have died of malaria in alindra india and 293 are seriously ill with the disease which broke out after the heavy rains and floods
1,ravens wait for sanders while deion sanderss return appears more ? and more imminent the major remaining question is when the former star will join the baltimore ravens
3,"uk government to extend 3year contract with microsoft ? london  in . a deal that appears to buck : the growing trend among governments to adopt , opensource alternatives the , uks office of government commerce ogc is , negotiating a renewal of a threeyear . agreement . with microsoft corp"
2,sec bars some mutual fund fees reuters reuters  the us securities and exchangecommission barred us mutual funds on wednesday fromchanneling brokerage commissions toward wall street firms basedon their promotion of the funds shares
0,"un concerned by lack of darfur progress on ground reuters : reuters  the ? united nations said onwednesday it : was concerned by sudans lack of progress inbringing security to darfur where more than a million peoplehave , fled their homes for fear of : militia attack"
2,"google stockowner for a day a memoir if only , the rest of my investments worked out this way one ; week ago i submitted ? a bid for ; google inc stock : that overestimated the eventual auction price of the computer search companys ; initial public ; offering ? by nearly 30 percent but i sold my shares : shortly after google : stock began trading yesterday and still walked away with . a nice profit"
0,rebels explode two bombs in katmandu suspected maoist rebels shot and wounded a policeman and detonated two powerful bombs in katmandu on friday to reinforce a blockade of the nepali capital to press for the release of jailed guerrillas
1,"10 seconds that change everything : athens .  ten ! seconds barely ? time enough to tie a shoe wash : a glass get the paper off the porch but when the moment comes and eight men ? kneel at their blocks : and ! peer down the ! empty waiting track it is as if the , entire olympics ; stop ! to watch"
0,"powell : calls russian fm , over georgian conflict washington aug 17 xinhuanet  us secretary of state colin powell has called russian foreign minister sergei lavrov over the conflict in georgia 39s breakaway region of south ossetia state department deputy spokesman . adam ereli said on tuesday"
2,google slashes ipo sec ok expected today new yorksan francisco reuters  google inc slashed the  size of its initial public offering nearly in half to less than  2 billion on wednesday splashing cold water on what has been  touted as the hottest internet ipo in years
0,jacksons lavish lifestyle put on display santa maria calif  the elegant life of michael jackson was put on display in a courtroom thursday when defense attorneys showed videotaped scenes from last years raid on the pop stars lavish neverland estate
3,madden espn football score in . different ways providence ri reuters  . was absenteeism a little high  on tuesday among the guys at the office ea sports . would like !  to think it was because madden nfl 2005 came out that day ?  and some fans of the football simulation are rabid enough to  take a sick day to : play it
3,"jd edwards ? users still arent ; sold ; on peoplesofts , takeover based on interviews with jd edwards ! users and an . informal : poll . conducted by computerworld peoplesoft has yet to ! win over the new customer base : it inherited after buying its former competitor ! one year ago"
1,"chilean beats dent , for tennis bronze it 39s safe to say justine heninhardenne ; is ; back ! on top of her game she : 39s healthy for ; the first time in months ;  , and has : a ! gold medal to ! prove it"
2,"united airlines likely to ? terminate pension plans nited airlines ? said today that it was likely to , terminate and replace its four . employee pension plans with lessgenerous benefits : a drastic move that the airline said was ; necessary to attract the financing that would allow it ? to"
0,china battles for north korea nuclear talks quotwe believe the six parties have the willingness to continue to promote the procedure of peaceful talks quot china 39s foreign ministry said  quotwe
0,venezuela voters turn out in huge numbers caracas venezuela  summoned by bugle calls and firecrackers millions . of venezuelans turned out in unprecedented numbers sunday to vote on whether to force leftist president hugo chavez from office    lines snaked for blocks in upscale neighborhoods where suspicion is high that the leftist : leader plans a cubastyle dictatorship and in the slums where support for his revolution for the poor is fervent
0,britain charges suspects in uslinked terror case reuters reuters  britain charged eight men on tuesdaywith conspiracy to murder and other terrorism charges somerelating to plans for us buildings such as the new york stockexchange that were the subject of terrorism alerts this month
0,"google cuts its ipo price : range san jose calif  in a sign that google incs initial public offering will , not be as hot or big , as expected the internet search : giant slashed its estimated pershare price range and reduced the number of shares to be sold by insiders"
0,"iraqs sadr declines to meet najaf peace delegation najaf iraq reuters  iraqs radical cleric moqtada  alsadr refused on tuesday to meet a delegation of iraqi  political and religious leaders who want him to call off his  uprising in the holy , city of najaf and . other areas"
1,losing no 1 only a matter of time for tiger today there can be no argument attach an asterisk because in this case the numbers lie vijay singh trails by 1 in the official world golf ranking system but if you polled the players and the media vijay is the man officially he
0,get them caught get 6 crores pakistan on wednesday offered huge rewards totalling rs 65 crore for information leading to the capture of six most wanted terrorists linked to alqaeda including a member of the banned jashemohammad who is accused of masterminding two suicide attacks
3,realnetworks slashes prices for music downloads for three weeks it will sell songs ! for . 49 cents : and albums for 499a move that could spark a price war
3,hackers revive itunes ? music sharing a group of anonymous programmers has released new software that allows music to be ? swapped via ? apple computer 39s popular itunes ; jukebox
0,"hong kong politicians detention condemned : ap ap  ; human rights activists , on wednesday condemned the detention of a hong kong prodemocracy politician for : allegedly ; having sex with a prostitute : and his sentencing without trial to six months of reeducation through ? labor"
0,typhoon megi kills 12 tokyoseoul reuters  heavy rain from typhoon megi has lashed south korea and japan prompting the evacuation of some 3000 people and leaving at least 12 dead some 165 japanese children were trapped at a nature centre
1,americans bounce back athens  allen iverson scored 17 points even with the broken thumb on his shooting hand as the united states rebounded from a shocking openinggame loss to beat greece 7771 at the men 39s olympic basketball tournament yesterday
1,". berths in semifinals for two americans on aquacolored walls and giant blue columns patricia miranda saw : all she needed to ! see the . message : was written in white ? inside ano liossia ; olympic hall ; even , next to , the wrestling mats : in case anyone forgot"
0,boudreauxs butt paste sells itself covington la ?  retired louisiana pharmacist george boudreaux hasnt needed madison avenue pitchmen : to get the word out about his concoction to treat diaper rash
0,mood mixed among darfur rebels ahead of talks reuters reuters  a sudanese rebel commanderin a camp in darfur tells his troops he is hoping for peacebut just a few hours march away young men say they areconvinced sudan wants to drive them off the land
3,"ca acquires pestpatrol ! over the past year spyware ; has become an . increasing problem every time that you ? visit : a web site you must run , the gauntlet of a variety of popup : adverts any of : which can be programmed to place spyware on your computer"
1,"romanian gymnasts edge . ahead of . us : women : athens ! reuters ;  . daniela : sofronie displayed all her  athleticism to edge romania . ahead of the united states in the  , olympic womens gymnastics team qualifying sunday"
3,". experts push for more computer security efforts computersecurity experts including former government officials ? urged the bush administration on tuesday to , devote more ; effort ; to strengthening defenses against viruses hackers and other online threats"
2,ual wins ok for exclusivity extension reuters reuters  a us bankruptcy court judge on fridayapproved a 30day exclusivity extension for united airlinesgiving the carrier another month to file its own reorganizationplan without competing plans from creditors
0,iraqi peace team to go to najaf an iraqi delegation is going to najaf to try to end  a standoff : between usled forces and shia militants
0,arafat admits palestinians made mistakes ramallah west bank  yasser arafat acknowledged wednesday that the palestinian authority has made mistakes but the rare admission appeared to be aimed more at deflecting criticism about his corrupt government than making real changes    in a decade at the helm of the palestinian authority arafat has resisted attempts to get him to fight official corruption reform the security services and relinquish some of his nearabsolute powers
0,across new york a death penalty stuck in limbo a ruling by new yorks highest court on the states death penalty law has complicated the job of prosecutors and left the fate of inmates uncertain
2,japan stocks fall on oil worries tokyo reuters  tokyo : 39s nikkei average fell 059 percent by midday on wednesday erasing initial gains as exporters like nissan motor co . ltd declined on concern over the possible impact on the global : economy of surging ! oil prices
1,"ralstons position ? whatever it takes foxborough  steve ralston ; will be in the revolutions starting lineup tonight against kansas city but his position is a mystery ! ralston has played more mls games , 271 than anyone until recently nearly all of those matches in the same role , but ralston has moved ? into three midfield positions and displayed some of his most impressive performances at right back"
2,job cuts rise further in nov  report new york reuters  planned job cuts at us firms climbed  during november a report said on tuesday in a further sign of  sluggishness in the labor market
0,concerns mount for reporters missing in iraq a freelance italian journalist who had been working in the troubled iraqi city of najaf is missing and his driver has reportedly been killed government and aid officials said ! on saturday
3,news climate change could doom alaskas tundra in the next 100 years alaska will experience a massive loss of its historic tundra ! as global warming allows these vast regions of cold dry lands to support forests and ; other vegetation that will dramatically alter native ecosystems : oregon state university press release
1,us nba stars pushed to the brink before edging greece afp afp  allen iverson scored 17 points despite a fractured right thumb and the reeling united states team was pushed to the brink before beating greece 7771 in an olympic preliminary round basketball game
3,"cassinihuygens discovers two new saturnian , moons the cassinihuygens spacecraft a joint project of the ? us space administration nasa the european space agency esa ? and ? the . italian space agency asi has discovered two . more small moons : orbiting ? the planet saturn bringing the total to 33"
0,rumsfeld . warns on : spy shakeup us defence ; secretary donald rumsfeld urges caution ? on . us intelligence ! reform saying it could ! create new barriers
0,two bombs explode in spain two bombs exploded today in two coastal towns in northwestern spain after a tipoff by a caller claiming to represent the basque separatist organisation eta an interior ministry spokesman said
0,the rivers of blood still run deep in africa 39s great lakes region the great lakes region which has paid africa 39s highest price in human lives and destruction from ethnic conflict could soon be plunged again into wholesale war as a result of the recent massacre of 160 congolese tutsis in burundi by hutu militias
3,nasa help for stem cell study uk tissue engineering experts are teaming up with nasa to find treatments for diseases back on earth
3,aol releases netscape browser update version 72 is ? the first update since mid2003 the new release is based on version 17 of mozilla the most recent version ; of the mozilla internet ! application suite
1,coyotes resign rw johnson to threeyear deal  glendale arizona ticker  mike johnson missed most of last season after undergoing shoulder surgery ; but that didn 39t stop the phoenix coyotes from giving him the veteran right wing a threeyear . contract
3,"australian wheat farmers brace : for huge locust plague reuters reuters  australias wheat farmers fresh frombattling the countrys worst drought in a century are nowthreatened by a plague , of locusts which have already begun tohatch from a sprawling nursery in the countrys outback"
3,forming galaxy cluster captured the chandra telescope has seen huge gas clouds in space in the act of merging to form a massive galaxy cluster
3,another dodo flightless bird found in philippines scientists have discovered a new species of flightless bird on a remote island in the philippines the conservation group birdlife international said yesterday
1,; miami struggles on offense the redskins on saturday will . face ! a dolphins team facing a number of issues on offense
2,a personal operator from verizon verizon plans to offer a service that would act as a virtual switchboard operator letting customers stay in touch at all times the program would send phone calls voicemails and emails wherever customers designate by elisa batista
0,charley damage estimated at ? 11 . billion punta gorda fla  as ; florida residents began sweeping up the wreckage left behind by hurricane charley officials on sunday estimated damages as high as 11 billion ! for insured homes alone
0,"; chilean judge questions pinochet ? on , riggs money santiago chile reuters  a chilean judge , has questioned :  former dictator augusto ? pinochet about secret us bank  . accounts worth up to 8 million ? a , member of pinochets : legal  defense said ? on friday"
3,: indian british scientists working on drug to fight malaria at least ? 27 people are reported to have died of malaria in alindra india and ; 293 are seriously ill with the disease ? which broke out : after the heavy rains and floods
0,"malaysia teenager in hospital for bird flu checks a teenager from the village at the center of , a bird flu outbreak has been hospitalized with cold symptoms malaysia 39s health minister said on friday ; as poultry farmers counted their losses"
2,investors see only negatives some say indexes dropped thursday because investors are idling until some good news comes around maybe so but the trading volume of the nasdaq100 tracking stock which we use to get a better feel for how individual tech shares are selling
0,": fec says corzine can give unlimited funds . ap ap  wealthy members of congress can . give unlimited amounts of their own money , to groups for getoutthevote drives . even . though ? they are barred ! from raising big checks for their campaigns or others election officials said thursday"
3,interior ? will ; delay ; some : energy projects ap ap  the interior department said monday it will ? begin ! delaying . some . new oil : and gas drilling projects until the effects on wildlife are studied . more thoroughly
1,"olympics ,  japan 39s kitajima completes breaststroke double athens  kosuke kitajima completed a : sweep of olympic breaststroke gold on wednesday capturing , the 200m , title in ; a games record ahead ! of hungarian teenager daniel gyurta"
0,japanese youths ; rage . fuels wave of violent crime sasebo japan  on a ? cloudless afternoon in this sleepy port city an 11yearold girl drenched in ! blood ! and clutching a box cutter walked into the lunchroom at her elementary school teachers and students froze assuming the sixthgrader known for her lighthearted nature had gravely hurt ! herself .  but she quickly dispelled that impression witnesses said by uttering a few
3,ea video game  39madden 39 tops 13 million first week quotmadden nfl 2005 quot the latest version of electronic arts inc 39s ertso pro football video game franchise sold more than 13 million copies in its first week of release the company said on thursday citing internal figures
3,; india rethinks plan for manned moon mission by s srinivasan    bangalore india ap  india is rethinking its plan to send a man to the moon by 2015 as the mission would cost a lot of ; money and yield very : little in return the national space agency said ! thursday
0,. british researchers ? trace john kerrys family back to european : royalty canadian press canadian press ;  london . ap  senator john kerry has blue : blood from ? all the ? royal houses of europe with ? even more titled relations than president george ! w bush ? burkes peerage ; said monday
0,"5 ! die as hamas chief survives israeli ; strike gaza citya : senior hamas leader survived an israeli , assassination attempt early today but at least five ? other palestinians : were killed in . the : explosion : that ; tore through , his gaza . home"
2,"puc delays decision to shift power costs here san ? diego gas  amp ; electric co ? customers won a reprieve yesterday ! when the state utilities commission delayed a decision that could shift 1 billion in crisisrelated power costs to local consumers , and : cause . a major rate . increase"
3,forming galaxy cluster captured the chandra telescope has seen huge gas . clouds in space in : the act of merging to form ! a massive galaxy cluster
0,"bangladesh in shock as blast toll hits 17 dhaka reuters  extra armed police patrolled the streets  of the bangladeshi capital and traffic was light on sunday . a  working day as shocked bangladeshis woke up to the aftermath  of grenade , blasts that killed at least 17 people"
1,al wrap santana solid on mound as twins beat yankees new york reuters  johan santana pitched seven strong  innings to win his fifth straight start and shannon stewart  homered had three hits and two rbi to lead the minnesota twins  to a 72 home win over the new york yankees
2,weak ice cream sales melt nestles profit reuters reuters  higher raw material costs and lower icecream sales in europe ate into nestles nesnvx firsthalfresults sending . shares in the worlds largest food group downover five percent on wednesday amid concerns about itslongterm profitability
3,plan for global observation would aid in forecasting of disasters washington  what if scientists could forecast texas floods a full year in advance or predict when and how air pollution from asia or mexico will settle over los angeles or houston or pinpoint the location of the next west nile virus
0,"39the scream 39 stolen ; from museum armed men stormed into an ; art museum sunday threatened ; staff , at gunpoint . and ; stole edvard , munch 39s famous paintings  quotthe scream quot and  quotmadonna quot : before the eyes of stunned museumgoers"
3,"ati brings digital tv ? to : your pc hdtv wonder snags free ; highdefinition transmissions for , budget viewing"
