label,text
2,"private firms to buy intelsat for 3 bln paris reuters  ! four private equity firms plan to . buy .  bermudabased intelsat for about 3 billion the worlds  secondlargest satellite operator said on , monday"
0,"clashes across bangladesh after rally attack dhaka reuters  clashes between police and opposition  supporters erupted across bangladesh on sunday in the aftermath  of grenade attacks on a , rally that killed 17"
2,indonesia urges debt flexibility indonesia calls on the international monetary fund to help reschedule its debts as figures reveal a slowdown in economic growth
3,how eight pixels cost microsoft millions insensitivity to cultural issues has led to some of the software giants products being banned in some countries
3,new bird species discovered london  a new species of flightless bird has been discovered on a remote island in the northern philippines filipino and british researchers announced tuesday
2,"stocks gain ? as ! oil . prices ease new york . reuters  us : stocks gained ? on monday as oil  prices dipped after reports , of ? victory for the venezuelan  president in a referendum on his rule eased fears about the ?  countrys oil exports"
1,"gb badminton duo , make final nathan robertson and gail emms reach the final of , the . badminton mixed doubles"
0,"rice counsels patience during : iraq war . ap ap  defending president bushs foreign policies national security . adviser : condoleezza ! rice counseled ? americans to be less critical of ! every : twist and , turn , in iraq"
1,boston red sox team report  august 17 sports network  pedro martinez will try to win his fourth consecutive decision as he takes the hill for the boston red sox in the middle test of a threegame series against the visiting toronto blue jays
2,unions  39close to ba deal 39 union negotiators today claimed they were close to agreeing a pay deal with british airways to avoid a bank holiday strike and the resulting travel chaos
2,"dollar hits . new low , against ; euro the ! us dollar sank : to : a new ; alltime low against , the euro tuesday as a minirally : in the us currency sputtered out"
2,"tiffany  amp co . selling stake : in aber , diamond , toronto  aber , diamond corp said tuesday that worldrenowned ; retailer tiffany ;  amp , co ? has sold ! its 8 million shares of aber and the companies : have ended their discount , sales agreement"
3,should google ! blame foot in mouth disease or evil bankers ltstronggtanalysisltstronggt lost in space
1,mets open doubleheader with victory mike cameron homered and drove in four runs and kris benson pitched six solid innings to lead the mets past colorado
3,"personal tech ? cybersecurity fast ? forward columnist rob pegoraro will : be , online to talk about the washington posts special cybersecurity report"
3,sap users warned of false support calls german business software vendor sap ag issued a warning to customers not to provide confidential information on the phone to people claiming to be company support staff
1,"roundup chelsea 39s tactics ? yield another shutout win chelsea beat birmingham 10 yesterday on joe cole 39s 68thminute , goal for its second straight shutout in the ; english premier league"
0,"violence erupts . following : bangladesh attack sporadic violence has erupted in bangladesh in response to a deadly grenade attack on , an opposition rally , which ; killed at least 19 people and wounded more than 100"
3,"survey notes rise : in us broadband users ap ap  the number of americans who get , on the internet via highspeed lines has now equaled the number using dialup connections"
0,schroder adopts russian orphan threeyearold victoria from st petersburg has been living at the schroders 39 family home in hanover : in northern germany for several weeks
2,gary airport development vital to entire state the us government made this clear in recent weeks as the federal aviation administration held meetings to get the big airlines to reduce the number of flights they put through o 39hare
2,chevron to appeal pipeline ruling chevrontexaco americas secondbiggest oil company  is to ? appeal a court ruling ordering it to pay damages from a pipeline leak reports say
0,man charged with killing exminer a 42yearold man is charged with killing a former miner who was found on his nottinghamshire doorstep
0,: southern african development community agrees on ? new election guidelines ? southern african ; leaders have ? agreed to a set of rules aimed at enhancing ! the . transparency of elections . and democratic ? rule in the region
2,"sec rules ? expand disclosure companies must disclose more information , about their ? business deals and : financial obligations starting monday ? when new securities and exchange commission ; rules take effect"
0,gujurat riot retrial due to . begin a fresh . trial of hindus accused of burning to death . muslims during the 2002 gujarat ; riots is due : to : begin in bombay
0,un staff call for afghan pullout the un staff union calls for all personnel to be withdrawn from afghanistan saying it has become too dangerous
2,lucrative cash package came as ? fairchild reported 532 million loss for jeffrey j steiner chairman and chief executive of fairchild corp nearly 25 million in salary . last year was just the beginning
3,business objects to : bundle ibm tools the analytics ? and reporting software maker will . begin selling ibms mainframe access software
3,nintendo patents key console online gaming features newly granted ip extends 1999 netconnected video game patent
0,"frontporch chat birth ; of . a kerry campaign tactic john ; kerry has held 10 front porch visit events  an actual front porch is optional  where perhaps 100 people , ask questions in a lowkey campaigning style"
1,"red sox top ? white sox ? manny ramirez ! homered ? and . drove ! in five runs as the boston ; red sox beat the ? chicago ? white sox 107 , saturday for their fifth straight win"
1,green lifts dodgers past braves shawn green hit a grand slam and a solo . homer ; to . lead : the host los angeles dodgers past the atlanta braves 74 yesterday snapping mike hamptons string of ? seven straight . wins
3,probe into rising ocean acidity the royal society launches a scientific investigation into the rising acidity of the earths oceans
0,2 kidnapped in iraq 2 others freed ap ap  armed assailants attacked a convoy of turkish trucks delivering supplies to us forces in iraq and took two turkish drivers hostage their company said monday
3,content software ! targets small publishers snapbridge software brings ; content management to . the little . guys
2,"nortel , 39s accounting under investigation nortel , networks is under investigation ! by the , royal canadian mounted , police for irregularities in past : accounting practices announcement of the investigation  two : days before ? its ? release of ; first and secondquarter financials  caused"
2,"update : nz 39s sky network tv . inl enter ! merger talks wellington : dow jonesnew zealand ; 39s monopoly pay , television operator sky network television ltd skynz said thursday it ! is in merger talks ! with , its majority shareholder independent newspapers ltd . inlnz"
2,claire 39s 2q earnings are up 48 percent jewelry and accessories retailer claire 39s stores inc reported thursday that secondquarter earnings rose 48 percent to beat wall street expectations and guided above estimates for the fourthquarter and fiscal year periods
3,". insect vibrations tell of good times and bad thornbugs communicate by ? vibrating the branches they live ; on now scientists ; are discovering , just what the bugs are saying"
2,"m amps overtaken as ; top uk , clothes retailer marks  . amp spencer is ; no ! longer . the uks largest clothing retailer after losing its crown to ! supermarket . chain asda : it was reported today"
0,neonazis arrested at hess march german police detain 110 people at a march to mark the death of adolf hitlers deputy rudolf hess
3,"hp unveils . unix roadmaps ltstronggthp , worldltstronggt free alpha ! upgrades to stem ! defections"
3,"cassini spies . two moons around . saturn ap ap .  nasas cassini spacecraft has ; spied two new little moons : around satelliterich saturn . the space agency , said"
2,", sec bars some mutual fund fees washington reuters  the : us securities and exchange ;  commission barred us : mutual funds on wednesday from  channeling . brokerage commissions , toward ? wall ; street ; firms based  ; on their promotion of , the : funds ? shares"
2,ual creditors agree . to extend exclusivity 30 days chicago reuters  united airlines on friday said it has  agreed with its creditors committee to ! a 30day extension  subject to court approval of the period during which it can  exclusively file a bankruptcy ! reorganization plan
0,"seven dead , in baghdad blast interior ministry officials had earlier said the blast . on tuesday was . caused by a car bomb at least five cars were"
0,"pakistan says holds suspects planning major attacks pakistan has arrested up ? to six people including an egyptian national suspected of planning major attacks in the ? capital islamabad ? information minister sheikh , rashid ahmed said on saturday"
1,"mets open doubleheader with victory mike cameron homered and drove ? in four runs ? and kris benson pitched six , solid innings to lead the mets past colorado"
0,tired of post911 hassles arab tourists head east saudi visitors to ! malaysia were up 53 percent in 2004
0,eight to face court on terror murder ; plot charges eight men ; will appear in ! court tomorrow accused of plotting terrorist outrages in britain and the ; united . states
3,"ford scraps ; oraclebased procurement system automaker dumps everest , procurement : system to revert to older ; technologies"
0,man linked to nj gov says hes straight jerusalem  the israeli man at the center of new : jersey gov james e
1,cubs pitcher kerry wood loses appeal ap ap  cubs pitcher kerry woods appeal was rejected monday and he will begin serving his fivegame suspension tuesday
1,"? british , equestrian team ; get silver germany have lost ; their two gold medals ! in the : equestrian threeday , eventing competition after . france britain and the ! united states won their ; appeal to sport 39s . highest appeal body"
2,barclays buys juniper financial for 293m london ap  british bank barclays plc gained its first toehold in the us consumer banking market wednesday saying it would buy creditcard company juniper financial corp from canadian imperial bank of commerce for 293 million ? in cash
3,where to dump your dead technology office ; depot teams with hp to recycle your old electronics ? gear ! for ! free
0,bomb attack . kills 12 at bangladesh ? rally at least 12 people ! were killed and 100 . wounded in a bomb attack yesterday on an opposition rally in : bangladesh 39s capital dhaka
3,center nurtures newborn security cos the chesapeake innovation center is an annapolis incubator focused solely on developing homeland security technologies
0,scores killed in bangladesh blast a series of bombs have exploded at an opposition rally in bangladesh 39s capital killing at least 14 people and injuring hundreds witnesses and news reports have said
1,"! singh wins playoff . to seize ! third , major title kohler wisconsin , reuters  fijis vijay singh ; held his  composure to win the 86th us pga championship ? in a , threeway !  playoff on sunday clinching the third . major , title ! of ; his  career"
2,"oil prices slip ? below 46 , risks abound singapore : reuters  oil prices fell 1 below : record highs  on tuesday as fears over ! supply disruptions in venezuela , eased  after president hugo chavez won : a . vote on his rule"
3,expedition to peru finds five new sites ap ap  an americanled expedition discovered five new districts in ! what its leader described as an ancient jungle metropolis on the slopes of the peruvian andes
2,chain store sales growth slows new york reuters  hurricanes bonnie and charley slowed  us chain store sales growth in the latest week a report said  on tuesday
3,nasa ; help for stem cell study uk tissue engineering experts are teaming up with nasa to find treatments for diseases back on earth
1,. cavaliers sign varejao to threeyear deal ? ap ap  the cavaliers signed brazilian rookie forward anderson varejao to a threeyear contract ; thursday
2,dillard 39s posts narrower 2q loss dillard 39s inc posted a narrower secondquarter loss wednesday due to cost cutting but missed wall street expectations by a whopping 15 cents per share
3,microsoft delays sp2 auto update slowdown will give ; big companies more time to hunt down compatibility problems the company says
3,macromedia offers flash video tool company hopes to boost use of its flash format for delivering streaming video ; with new development kit
2,private firms to buy intelsat for 3 bln paris reuters  four private equity firms plan to buy  bermudabased intelsat for about 3 billion the worlds  secondlargest satellite operator said on monday
2,caterpillar union rejects contract offer chicago reuters  the main union at caterpillar inc ; said  its members ? voted on sunday to reject the construction  equipment makers contract proposal the . second time this year  the workers have voted against an offer
0,"cleric 39s aides kidnapped journalist will be freed baghdad iraq  some of muqtada alsadr 39s aides in iraq say kidnappers have promised , to release a western journalist perhaps as early as friday"
0,israel court ? orders barrier reply israels ? high court orders : the . government to respond to a world court ! ruling on the west bank barrier
1,"sheppard makes semifinals britains alison sheppard coasts into the womens , 50m freestyle semifinals"
2,update 1 philippine ! shares ! end higher the 30company philippine stock exchange : index ended up ? 1690 points or 11 percent at ! 157327 after giving up 24 percent in the past two sessions including wednesday 39s 07 percent loss
0,countries run drills for panana attack ap ap  the us coast guard boarded the ship in the choppy caribbean waters and began counting crew members but the numbers did not match those given earlier
3,"netscape browser update released san francisco  after being written off by industry observers , last year america online incs browser unit showed signs of life tuesday as it released an update to its netscape web browser"
2,highland buys tremont boston in fourhotel deal worth 227m the 322room tremont boston was sold to highland hospitality corp a virginiabased real estate investment trust that purchased the hotel along with three others for 227 million from wyndham international inc
1,"federers games dream shattered athens . reuters  top seed roger federer was bundled out ;  , of the olympic tennis tournament , on ? tuesday , by unheralded czech  tomas berdych"
0,israel hits gaza city targets an israeli helicopter fires two missiles at targets in gaza city palestinian witnesses say
0,putin questions iraqi ? poll ! plan ! russian leader vladimir putin . voices doubts ; over plans to hold elections in iraq next month
3,symantec readies patching tool ! on ipatch monitors ensures ? networked windows systems are current ? in ! midsize : businesss
0,chinese advocates of reform seek help from dengs spirit chinas retired elders are using the 100th anniversary of deng xiaopings birthday to emphasize the urgency of political reform
3,"virtual veins give nurses a ; hand a virtual reality : hand complete with vital veins that feels could help trainee nurses practice their , jabs"
3,a brighter . outlook software startup hopes theres ? big money ? in little improvements to microsoft products
1,phelps wins fourth gold at athens olympics athens aug 19 xinhuanet  michael phelps won his fourth gold medal at the olympic games in the men 39s 200m individual medley here on thursday
0,phish farewell attracts thousands jam band ? phish play their last gigs together at a special festival in the us which has attracted thousands of fans
3,cheap windows comes under fire microsofts attempt to win over new users with a cutdown edition of windows comes in for strong criticism
0,british soldier killed in basra a british soldier was believed to have been killed and another seriously injured last night after clashes with shia fighters in the southern iraqi city of basra
0,chechnya marks ispecial birthday the authorities in wartorn chechnya announce cash gifts for boys born on the slain leaders birthday
2,"south ? korea lowers interest rates south : koreas central bank cuts interest rates by ; a ! quarter percentage point to 35 , in a bid to drive growth in the economy"
0,"desert hospitality honor ! and the war outside the door one , najaf . familys shifting , view of : the fierce fighting that surrounds them"
2,us airways grim warning if us airways files for bankruptcy a second time its chairman says there will be no outside investor other airline or government aid to rescue it
1,patterson wins allaround gold carly patterson became the first american woman to win the gymnastics allaround ? competition since mary lou retton in ! 1984
3,amd sneaks strained silicon into chips the design twist ; will let the company increase ? the performance of its processors
2,"sec orders mutual funds to cease incentive pay , the securities and exchange commission yesterday ordered mutual funds to stop paying higher commissions to brokers who promote the companies 39 funds the agency also required portfolio managers to reveal investments in funds they"
1,young drivers rule in today 39s indy racing league last week at kentucky speedway 41yearold adrian fernandez became just the second driver older than 30 to win a race this season
0,iraqi peace team to go to najaf an iraqi delegation is going to najaf to try to end  a standoff between usled forces and shia militants
1,! webb . ousted in : prelim alan webb ? is outmaneuvered : and outrun as he failed to make it out of ! the . preliminary round in the 1500 meters
1,offense is steamrolled quarterback aaron polanco . took a brutal ! hit in the back during navys . scrimmage symbolizing the mids mediocre ! offensive effort saturday
3,"hackers revive itunes music : sharing a group of anonymous programmers has released new software that allows music to , be swapped via apple computer 39s popular ! itunes jukebox"
2,"oil raises economists ! 39 , concerns washington  ; crude oil prices soaring to nearly 50 a barrel . have heightened concerns that sustained , high . energy costs could drag the , slowing us and world economies into a more serious downturn"
1,"; puerto ricans break boomers . 39 hearts australia , 39s hopes of ; an , olympic games men 39s basketball quarterfinal berth slumped with a heartbreaking 8782 loss to puerto rico"
0,"putin questions , iraqi poll plan russian leader vladimir putin voices doubts over plans to hold elections in iraq next month"
0,"afghanistan needs security help un secretarygeneral ! kofi annan ; says afghanistan needs help with security to ensure its , presidential elections are successful"
1,arsenal matches record of 42 league games without a loss defending champion arsenal matched a 25yearold record of 42 league games without a loss in the top tier of english soccer by rallying past middlesbrough 53 sunday
0,: tired of post911 hassles arab tourists head east saudi visitors to malaysia were up 53 percent in 2004
0,"can the peace . in . najaf be . achieved delegates to the iraqi national , conference in baghdad : are holding : an unscheduled fourth day of talks"
1,green flexes muscles vs braves shawn green hit a grand slam in the first inning and a solo homer in the third to lead the dodgers to a 74 victory saturday against the atlanta braves
0,blast hits bangladesh party rally a bomb explodes at an opposition rally in bangladesh killing at least one person witnesses and police say
2,google jumps 18 pc on debut new york cnnmoney  google stock jumped 18 percent in its longawaited but rocky debut thursday
0,wells of life run ! dry for sudanese ! trauma and malnutrition leave many refugee mothers unable to breastfeed
0,car bomb kills two in baghdad a car bomb exploded north of the iraqi capital baghdad today killing two people and injuring four others including a ; deputy provincial governor police said
0,un warns of sudan refugee exodus . some 30000 sudanese refugees might cross into chad to escape ! persecution by arab ; militia . the un warns
0,"truckers defy ? kathmandu blockade more lorry drivers are defying the indefinite maoist , blockade of : nepal 39s capital kathmandu : which is entering its fourth ? day"
0,british soldier killed in basra a british soldier : was believed ; to have ? been . killed and ! another seriously injured last night after clashes with shia fighters ! in . the southern ? iraqi city of basra
3,microsoft : delays sp2 auto update slowdown : will give big companies more time to hunt down . compatibility problems the company says
3,bluray burns for interactive content flashy features could tempt consumersand that ; tempts ! hollywood which could ! help bluray beat out a rival technology
1,"us grand , prix is back the ! united states grand prix , is to return to the motogp calendar ; next year ; after an 11year ! absence"
3,"gameboy minigames win prize , a : set of : gameboy microgames is named as the most innovative game of the year at . a festival in scotland"
3,less outlook clutter with new addon toolkit you software a small oregon based company released a set of addon tools for microsoft outlook an email client on wednesday
1,budapest race renault on ; the podium fernando alonso finished third in the ? hungarian grand : prix behind two unbeatable ? ferraris
0,maoist rebels bomb nepalese capital kathmandu  suspected maoist rebels exploded two bombs in kathmandu on friday the third day of their . blockade of nepal 39s capital city
1,baseball today ap ap  atlanta at los angeles 1010 pm edt the national league division leaders meet in the opener of a fourgame series
3,"; newest adaware exposes some users earliest adopters of updated ? program should , download again . to ! ensure full ; security"
1,sicom st louis ticker  the cincinnati reds continue to find new ways to lose to the st louis cardinals
3,"newest adaware exposes some users , earliest adopters of updated program should download again to ensure full security"
1,us nba players become the ; nightmare team after epic loss afp afp  call them the nightmare team
2,"oil prices slip below  3646 risks ; abound reuters reuters :  oil prices ; fell :  361 , below record highson tuesday as ? fears over supply disruptions in . venezuela , easedafter president hugo , chavez won a ! vote on his rule"
2,caterpillar union rejects contract offer chicago reuters  the main union at caterpillar inc said  its members voted on sunday to reject the construction  equipment makers contract proposal the second time this year  the workers have voted against an offer
0,"eight men . face terror charges police in the uk charge ; eight men ! with terror , offences including conspiracy , to murder"
2,mills buys stakes in 9 gmowned malls virginiabased reit will pay 1b before transaction costs for a 50 stake in the properties new york reuters  real estate investment trust mills corp said tuesday it will buy a 50 percent managing stake in nine regional malls from a general motors
0,murder police carry out searches police investigating the murder of a woman in southwest london carry out housetohouse inquiries
1,; four golds in a row ! for pinsent british rower matthew . pinsent won a fourth ? consecutive olympic gold medal when team gb 39s coxless fours crew triumphed in greece
0,un ? staff call for afghan pullout the un staff union calls for all personnel to be . withdrawn from afghanistan saying it ; has become too dangerous
2,; united wants out united airlines told : a federal bankruptcy : court it likely : would ? have to ! terminate its employee pension plans and replace them with leaner retirement : benefits ? in ? order to survive
0,kerry criticizes presidents troop plan senator john kerry said that the plan to move 70000 troops out of europe and asia was illadvised in view of the north korean nuclear threat
2,"sec ! bars , some . mutual fund : fees washington ; reuters  the us securities and , exchange ,  commission barred us mutual funds on wednesday from  channeling brokerage commissions . toward wall street ! firms , based  on their ? promotion of the : funds ? shares"
2,claire 39s 2q earnings are up 48 percent jewelry and accessories retailer claire 39s stores inc reported thursday that secondquarter earnings rose 48 percent to beat wall street expectations and guided above estimates for the ; fourthquarter and fiscal year periods
1,": americans miss , cut in a stunning blow to the us americans ian ? crocker and jason lezak ? miss the cut in : the , 100meter freestyle preliminaries"
2,"google ipo document not declared washington reuters ;  the us securities and exchange commission has not declared effective google 39s registration statement for ? its ? multibilliondollar initial public offering by the close of the agency 39s business day on , tuesday an sec official says"
0,somalia to get new parliament somalias first parliament for 13 years is expected to be sworn in the kenyan capital nairobi on sunday
0,"sharon backs settlement homes reports say israeli ! pm ariel : sharon , has : given the ! green light to new homes in west bank settlements"
0,assam strike over rebel attacks a general strike called by students in the state to protest against rebel bombings brings life to a standstill
0,india carries out : rare ; execution a man convicted of raping and : killing a schoolgirl is hanged in indias first execution in nine years
0,tense iraq debates new assembly talks on setting up an iraqi assembly continue despite fresh violence in baghdad and the shia stronghold ? of najaf
1,mlb los angeles 7 atlanta 4 shawn green hit two home runs saturday including a grand slam to lead the los angeles dodgers to a 74 victory over the atlanta braves
0,seven dead in baghdad blast interior ministry officials had earlier said the blast on tuesday was caused by a car bomb at least five cars were
3,five new moons for planet neptune five new satellites  and one candidate moon  have been discovered orbiting the giant planet neptune bringing its tally of moons to 13
3,cisco flaw opens networks to attacks cisco has warned in a security advisory that some networks with its routers could be vulnerable to denialofservice attacks
0,welsh to ban strippers in limousines reuters reuters  strippers and pole . dancers should be banned from performing in stretch limousines according to abritish report
0,clashes across bangladesh after rally attack dhaka reuters  clashes between police and opposition  supporters erupted across bangladesh on sunday in the aftermath  of grenade attacks on a rally that killed 17
1,dampier headed to mavericks longtime warriors center erick dampier could be on the verge of finding a new home 2 12 months after becoming a free agent
1,anaheim claims sweep the . red hot angels completed their first sweep : of the yankees since the 1999 ; season with a 43 win their fifth straight ; sunday . in new ? york
0,us . vets make . case for kerry in vietnam ap ? ap  vietnam veterans ! supporting john kerry for . president made their : case friday : in the . heart of ! what was once enemy territory
0,mock executions for uk hostage the british journalist who was kidnapped in iraq says he faced mock executions and tried to escape his captors
3,microsoft delays automatic win xp updates business users can postpone sp2 installation to complete testing its effect on other programs
1,"final scores from 2004 ; us amateur semifinals  saturday august . 21  ryan ; moore , 1 def jeff overton . 20 , 2 and 1 luke list 6 def chris nallen 10 19 holes"
3,"windows installer gains , net authoring wise solutions has released wise for windows installer 60 featuring net support and enhanced tools for creating installations , for datadriven web applications"
2,south korea lowers interest rates south koreas central bank cuts interest rates by a quarter percentage point to 35 in a bid to drive growth in the economy
0,"rwanda issues genocide warning . rwanda warns it will intervene to prevent genocide as more than 150 tutsi  refugees are . buried in , burundi"
0,venezuelan audit confirms victory venezuelas electoral officials say an audit of the vote on president hugo chavezs rule shows it was fair
0,rice counsels patience during iraq war ap ap  defending president bushs foreign policies national security adviser condoleezza rice counseled americans to be less critical of every twist and turn in iraq
2,barclays set to purchase credit card company london barclays said wednesday it would buy the us credit card company juniper financial for 293 million as part of its international expansion plan
1,"? knee injury benches eagles ; kalu : for season philadelphia eagles defensive end nd kalu will miss the : season after tearing ! the anterior cruciate ; ligament ? in . his right . knee during yesterdays , practice"
2,bank of america plans big layoffs paper new york reuters  bank of america corp bacn quote profile research  plans on wednesday to lay off hundreds of tellers and other employees at fleet bank branches and ask them to leave immediately the boston globe said on wednesday citing
0,"n korea food prices rocket changes in north koreas ; economy , have led to spiralling food prices many people cannot afford the : un says"
3,expedition to peru finds five new sites ap ap  an : americanled expedition ? discovered five new . districts in ! what its leader described : as ; an ancient jungle metropolis : on the ! slopes of the peruvian andes
1,braves chipper jones hits 300th homer ap ap  chipper jones hit his 300th career home run on monday night connecting in the atlanta braves game at san diego
2,japanese stocks rise for a 3rd day asahi glass daiei advance aug 19 bloomberg  japanese stocks rose for a third day as asahi glass co and nippon mining holdings inc raised their earnings forecasts sparking optimism domestic economic growth will support profits
0,huge boost to darfur : aid effort the world food programme is starting to airlift ? almost : 100 more tons ? of food a day to sudans troubled darfur ; region
0,key us forces to stay in germany the us military says it will keep its european command in germany amid plans for a broader pullout
0,kathmandu hit by rebel blasts suspected maoist rebels in nepal explode two bombs in kathmandu on the third day of a blockade of the capital
3,"briefly mitsubishi expands solar production roundup plus kde updates linux desktopea to take world cup soccer to xboxibm chalks up , two health care wins"
2,oil prices hold near 47 on iraq threat london reuters  oil prices held steady near 47 a barrel  on wednesday a day after setting yet another record when the  united states the worlds biggest oil consumer said inflation  had stayed in check despite rising energy costs
1,indians ; call up righty fernando cabrera ap ap  the cleveland indians called up ? righthander fernando cabrera from triplea buffalo on wednesday
3,flaw opens aol chat ! software : to intruders attackers ? could bombard pcs using instant messengers ; away feature aol says ; a fix is imminent
3,"ibm strikes ? at ? sco claims ; sco groups , faltering attack on linux faces another : threat as big . blue : files : motion seeking dismissal of contract claims"
3,maxtor ships multimediafriendly drive the new diamondmax 10 . drives ; are designed to . help people run multiple applications such as games ; and music . without ; overwhelming ? their pc system
1,"! phelps captures fifth gold ; seventh ! medal athens reuters  michael phelps clinched . his fifth ? gold  , medal and became the first man since mark spitz to : hold . four  individual olympic swimming titles when he won the 100 , meter  butterfly final friday"
2,update nz 39s sky network tv inl enter merger talks wellington dow jonesnew zealand 39s monopoly pay television operator sky network television ltd skynz said thursday it is in merger talks with its majority shareholder independent newspapers ltd inlnz
0,"iran : hangs three drug smugglers in public  paper reuters reuters  iran has hanged three drug smugglers ina public , square in the southern province ; of kerman thejomhuriye . eslami newspaper reported on saturday"
0,! china ! executes man who killed his rapists beijing  china has executed a ? university dropout for killing six : men  four of . whom had ! raped him state media ! reported on ; sunday
3,where to dump your dead technology office depot teams with hp to recycle your old electronics gear for free
0,"kerry , camp makes video to defuse attacks ap ap  sen . john . kerrys campaign ? released a video saturday comparing the controversy over ! kerrys ; vietnam service to attacks on john mccain during , the 2000 republican primaries"
3,hackers revive itunes music sharing a group of anonymous programmers has released new software that allows music to be swapped via apple computer 39s popular itunes jukebox
0,". eight ; dead as typhoon brings heavy , rain to southern japan . eight people are dead and ! two ? are : missing in southern japan because of heavy rain brought by a ? typhoon"
3,sex spam clogs summer inboxes summer is associated with romance and spammers are trying to cash in by bombarding inboxes with porn
1,: fernando alonso a job well done the spaniard didnt . quite repeat last : years achievement but his hungarian podium left ? him satisfied all the same
0,maoist rebels bomb government : buildings police in nepal say more than 1000 maoist rebels have ! stormed a district headquarters in the country 39s northwest bombing government buildings : and killing at least one soldier
2,"? citigroup 39s  397bn bond trade under . investigation citigroup : the : world 39s biggest . bond . broking firm could face disciplinary ! action . from , the , financial services authority following an unprecedented 7bn trade in ! european government bonds this month"
3,", addon toolkit for outlook cuts clutter a small ? oregonbased company on ; wednesday released ; a ? set of integrated ? addon tools for microsoft ? 39s outlook , email client"
0,list of foreigners taken hostage in iraq ap ap  insurgents ? in iraq have kidnapped dozens of people in their campaign to : drive out coalition forces and hamper reconstruction
0,; pakistan holds ? alqaeda suspects ; police in ; the pakistani ! city of peshawar say they have arrested two foreign alqaeda suspects
2,competition probe would see santander turn its back on abbey banco santander would walk away from its 82bn offer for abbey national the mortgage bank if a rival bid from one or more uk banks led to a lengthy investigation by the competition authorities
3,astronomers give milky way an age a team working with the very large telescope vlt in chile report that our galaxy is 13600 million years old give or take 800 million years
0,", complaints follow haiti acquittal ; the us , and rights groups condemn ? the . acquittal in haiti : of an exparamilitary leader accused of murder"
1,sicom los angeles ticker  wilson alvarez continues to pitch his best when the los angeles dodgers need it most
2,lowes secondquarter profit rises atlanta reuters  lowes cos ltlowngt the secondlargest  home improvement retailer behind home depot inc lthdngt on  monday ; said ? quarterly profit ? rose but trailed estimates
3,", hubble ; peers at celestial bubble the hubble . space telescope has , looked , into a ; bubble of gas and ? dust being inflated ? by a young stars particles"
0,"israel hits ? gaza city . targets an israeli helicopter ? fires , two missiles at : targets in gaza city palestinian ! witnesses say"
3,bluray disc spec approved nextgeneration dvd specification approved clearing way ? for manufacturers to produce readonly disks
2,". claire 39s 2q earnings are up 48 ; percent jewelry and accessories retailer claire 39s stores inc reported thursday that secondquarter earnings rose 48 percent to beat : wall street expectations and guided above estimates ; for the fourthquarter and ! fiscal , year periods"
2,"united pension ! end is likely united ; airlines said termination and ? replacement ! of , all of : its . pension plans  quotlikely will be required ; quot for the company to exit bankruptcy and attract financing"
0,emergency defers maldives debate ? a ; parliamentary session due to have begun on monday in the ; maldives has been postponed indefinitely
2,oil prices slip below 46 risks abound singapore reuters  oil prices fell 1 below record highs  on tuesday as fears over supply disruptions in venezuela eased  after president hugo chavez won a vote on his rule
1,greek duo quit ! olympics the two greek sprinters who missed drug tests ; prior ; to the start ! of the athens olympics today : withdrew . from ! the games
3,"blackberry in ? sync with apple ; mac fans ? now , can sync their blackberry devices with their pcs using software ; from information appliance associates the blackberry , platform has developed a broad following in the enterprise delivering wireless access to email and"
2,jobs cut in credit suisse reshuffle credit suisse today announced that up to 300 jobs will be lost in an overhaul of its troubled investment banking business the company said its investment arm  credit suisse first boston csfb  would be
1,bailey tries wr pro bowl cornerback champ bailey practiced with the offense at wide reciever during the denver broncos practice on tuesday
2,"ual . creditors ? agree ? to 30day ; extension chicago  ual corp 39s united airlines ? friday ; said it has agreed ; with its , creditors committee to a 30day extension on the , period in : which it can file an exclusive bankruptcy ; reorganization : plan"
2,"airlines agree to ? cuts at ohare airlines operating at chicagos ohare international airport have agreed to cut flights  to reduce , delays that ripple , across the ? country ? sources familiar with the talks ! said yesterday"
3,virtual repairs for cutty sark digital models of an historic ship are created as part of its restoration to test if it will survive the process
3,content software targets small publishers snapbridge software brings content management to the little guys
0,three more malaysians face bird flu checks three children of a malaysian vet have joined her in hospital for checks to see if they have bird flu state media reported on sunday
3,"international group teams against spam task ? force plans antispam campaign from : education to , crossborder ? legal efforts"
2,high oil costs hit more airlines air france and klm ticket prices are to rise after the carriers imposed further surcharges to counter high fuel costs
2,"competition probe would , see , santander turn ! its back on abbey banco santander would walk away . from its ; 82bn ; offer for abbey national the mortgage ; bank ; if a rival bid from one or : more uk banks led to , a ! lengthy investigation ? by the competition authorities"
0,huge boost to darfur aid effort the world food programme is starting to airlift almost 100 more tons of food a day to sudans troubled darfur region
1,belgian makes golden comeback athens greece  justine heninhardenne of belgium won the singles gold medal in tennis beating amelie mauresmo ? of france : 63 63 ? in the final
2,so google is almost public now comes the hard part google whose initial stock offering was delayed by the sec must prove that its success is not an accident
1,"swimming fifth gold , seventh medal for phelps ? athens reuters ?  michael phelps won his fifth ; gold medal  at the athens olympics friday to claim a place alongside mark :  spitz as one of the greatest , swimmers in olympic history"
0,eight men face terror charges police in the uk charge eight men with terror offences including conspiracy to murder
1,"mcgahee play me . or : trade me . running back : willis mcgahee has asked the buffalo bills , to trade him if : he is . not ; their starter on opening day a : source told ; the associated ! press on friday"
