text,importance,label
keller leads relay upset of aussies athens  klete keller says he likes to run with the bulls talks a little bull too but he doesn 39t kid around in the water,0.0426043516759026,1
phelps pushes goldmedal haul to three athens greece  with the quest to surpass mark spitz out of the way michael phelps could savor one of the greatest races in swimming history phelps claimed his second and third gold medals of the athens games on tuesday winning the,0.0588168952813254,1
brazilian soccer brings joy to haiti portauprince haiti aug 18  so far this year haiti has endured an armed insurrection that killed 300 people and toppled a president and floods that wiped out entire villages with no relief from the grinding misery that comes,-0.03604130108902,1
tigers edge mariners in 11 wild innings ap ap  craig monroe hit an rbi single with one out in the 11th inning leading the detroit tigers to a wild 1110 victory over the seattle mariners on saturday night,0.0910183718023479,1
ht england 1 ukraine 0 beckham turned provided 10 minutes before the break after gerrard had been felled as he surged forward curling a freekick to the far post where neville rose to power a header straight at shovkovsky,0.0160616115897738,1
greek drugs embarrassment overshadows phelps athens reuters  greece was rocked by the threat of being  stripped of an athens games medal and the host nations team  manager offered to quit on friday as doping overshadowed  michael phelps drive to be olympic swimmings top medal  winner,0.0210078795337665,1
moody 39s raises dell 39s senior unsecured debt rating new york aug 18  moody 39s investors service said on wednesday it raised the senior unsecured debt rating of dell inc dello quote profile research with a stable outlook citing the firm 39s strong balance sheet and solid operating and financial,0.0522769148265338,2
construction driving solid product demand surging demand in heavy construction should outweigh any downturn in new home building according to onesteel and boral,0.0049432354107322,2
amp 39s h1 profit beats expectation insurer and fund manager amp ltd  on wednesday posted a betterthanexpected firsthalf profit on higher investment returns and improved margins and targeted a stronger performance for the remainder of the year,0.0500960951341641,2
bjs profit rises food gas sales strong chicago reuters  bjs wholesale club inc lta href targetstocksquickinfofullquotegtbjnltagt on  tuesday posted higher quarterly profit as soaring gasoline  prices and strong demand for food boosted sales,0.0588900239494028,2
amazon snaps up china 39s largest web retailer amazoncom says it has reached an agreement to buy joyocom the largest internet retailer of books music and videos in china in a deal worth 75 million the rapid growth of broadband access in the region makes asia a particularly,-0.0397658960093083,2
stocks higher as oil eases new york reuters  us stocks traded slightly higher on  friday even as oil flirted near the 50perbarrel mark  suggesting that investors were snatching up beatendown shares  and growing confident that oil prices may be leveling off,0.0382218091219661,2
ual wins ok for exclusivity extension reuters reuters  a us bankruptcy court judge on fridayapproved a 30day exclusivity extension for united airlinesgiving the carrier another month to file its own reorganizationplan without competing plans from creditors,0.0403550075800999,2
treasuries oil up inflation in check new york reuters  treasury debt prices rallied on  tuesday dragging yields to fourmonth lows as july inflation  figures proved subdued and soaring oil prices pointed to slower  us consumer spending down the line,0.0402117712831938,2
a personal operator from verizon verizon plans to offer a service that would act as a virtual switchboard operator letting customers stay in touch at all times the program would send phone calls voicemails and emails wherever customers designate by elisa batista,-0.0555973772861531,2
hip hops online shop celebrity fashion is booming these webpreneurs are bringing it to main street,0.1284527363924314,2
at least someone 39s winning in this war news item  quotthe us army has threatened to partially withhold payments to halliburton due to allegations of overcharges for food shelter and services quot,-0.0434463317856093,2
shippers venezuela oil unfazed by poll reuters reuters  oil exports by venezuelahave not been disturbed by the referendum on the rule ofpresident hugo chavez shipping sources said late sunday,0.0244280433258536,2
us to withhold halliburton money the pentagon is to withhold a proportion of payments to us firm halliburton which supplies meals to us troops in iraq,-0.0065184103727107,2
dallas firm interested in buying cyberonics cyberonics the maker of a device that treats epilepsy has nabbed the attention of a buyer advanced neuromodulation systems of dallas said friday it has acquired 15 percent of the company and added that it may want to buy it,-0.0112455907935475,2
google 39s ipo delayed google inc 39s initial public offering has been delayed while the company awaits final approval of its paperwork by the securities and exchange commission,0.049547776085247,2
kmart posts profit after cost cuts chicago reuters  kmart holding corp ltkmrtogt on monday  reported its third consecutive quarterly profit despite  slumping sales as it cut jobs and reduced advertising and  discounts boosting its cash pile to 26 billion,0.0322584155399465,2
power lines cost could grow 40 new york  northeast utilities  uil holdings corp  and new englands grid operator have proposed changes to a planned power line in southwest connecticut that would increase costs by more than 40 percent,0.017773863163911,2
german welfare rallies escalate eastern germany sees more mass protests over welfare cuts with smaller rallies in western cities,-0.0915974651468269,2
tokyo stocks flat in late trade tokyo reuters  tokyo stocks were flat in afternoon trade  on friday as worries about record high oil prices took the edge  off investors appetite for recently battered high tech issues  such as sharp corp,0.0456367336894302,2
nortel networks to cut 3500 toronto  nortel networks said yesterday it will slash its workforce by 3500 or 10 percent as it struggles to recover from an accounting scandal that toppled three top executives and led to a criminal investigation and lawsuits,0.0470998657027869,2
us economy leading indicators manufacturing index slow aug 19 bloomberg  the index of leading us economic indicators fell in july and philadelphiaarea manufacturing expanded at a slower pace this month signs that record energy prices are keeping growth from accelerating,0.0252389494330698,2
bhp billiton alcoa to sell shares in metal distribution unit bhp billiton the world 39s biggest mining company and alcoa inc said they plan to sell shares in their metalprocessing and distribution venture,0.0319000639997102,2
sec seen making google ipo effective washington reuters  the us securities and exchange  commission is expected to declare the initial public offering  registration of google inc lta href targetstocksquickinfofullquotegtgoogoqltagt effective after 4 pm  sources familiar with the matter said on wednesday,0.0335441231747586,2
united airlines says it may terminate pension plans update3 aug 19 bloomberg  ual corp 39s united airlines trying to attract financing to exit bankruptcy said it probably will terminate and replace all its pension plans,0.0561062188883751,2
us credithalliburton jostled by army audit backandforth new york aug 17 reuters  in an otherwise listless credit market halliburton has created some drama with its ongoing saga with the army over its accounting for 18 billion of work in iraq and kuwait,0.0298417937333317,2
sysco profit rises sales have slowed new york reuters  sysco corp ltsyyngt the largest us  distributor of food to restaurants and hospitals on monday  said quarterly profit rose as an extra week in the period and  acquisitions helped offset the effects of higher food prices,0.0486602621744856,2
making free ipods pay off the freeipodscom website looks as phony as a 3 bill in fact its at the forefront of performancebased marketing as advertisers discover its more effective to spend 50 million on gifts than to blow the cash on tv ads by leander kahney,-0.0451390542579785,2
air canada creditors clear carrier 39s bankruptcy plan update2 aug 17 bloomberg  air canada creditors including a general electric co unit and deutsche bank ag cleared a plan that gives them most of the company 39s equity when the carrier emerges from bankruptcy protection at the end of september,0.0390250857250471,2
google slashes ipo sec ok expected today new yorksan francisco reuters  google inc slashed the  size of its initial public offering nearly in half to less than  2 billion on wednesday splashing cold water on what has been  touted as the hottest internet ipo in years,0.0263720246155583,2
hurricane charley tears into outback reuters reuters  outback steakhouse inc osin ontuesday said it lost about 130 operating days and up to  362million in revenue because it had to close some restaurants inthe south due to hurricane charley,0.0410878823517732,2
hollinger inc director rohmer may leave board post reports richard rohmer a friend of conrad black and director of black 39s holding company hollinger inc may resign from the board as early as next week because he 39s tired of dealing with complex,0.0165047392039511,2
brazil finds true value of art the brazilian government and a united nations agency team up to help the country reap more financial rewards from its creative industries,-0.0001886569240687,2
court rejects movie music makers piracy claims los angeles reuters  a federal appeals court on thursday  delivered a stinging blow to the antipiracy efforts of major  movie studios and music companies ruling that several online  filesharing software companies are not liable for copyright  infringement,0.0473330268063746,2
costco is accused of sex bias n employee at the costco wholesale corporation filed a national classaction lawsuit against the company yesterday accusing it of discriminating against women in promotions to store manager,0.0367053474342183,2
tiffany  amp co selling stake in aber diamond toronto  aber diamond corp said tuesday that worldrenowned retailer tiffany  amp co has sold its 8 million shares of aber and the companies have ended their discount sales agreement,0.0815449099870743,2
profit rises at chinese mobile giant china mobile hong kong the world 39s largest cellphone operator ranked by customers said wednesday that profit rose 78 percent in the first half of this year after the company enrolled more new subscribers by offering lessexpensive services net,0.0365826934049742,2
wheres the wifi parks developer wants to know ten years ago boston real estate developer norman b leventhal spearheaded the transformation of a grungy financial district garage into a park thats become a downtown oasis,0.0397404025432405,2
audit of referendum supports chavez an audit by international observers supported official elections results that gave president hugo chavez a victory over a recall vote against him the secretarygeneral of the organisation of american states announced,-0.0492643768298886,2
confidence drops in germany investor confidence in germany europe 39s biggest economy dropped in august to the lowest level in more than a year according to data released on tuesday amid concern that record oil prices would crimp global growth and impede a recovery in consumer,0.0324177231069355,2
supermarket giant usurps title marks  amp spencer has lost its muchcoveted crown as the uks largest clothing retailer to the supermarket chain asda industry figures for the 12 weeks to 25 july show that asda now has a leading 94 per,0.046493644403169,2
japan stocks fall on oil worries tokyo reuters  tokyo 39s nikkei average fell 059 percent by midday on wednesday erasing initial gains as exporters like nissan motor co ltd declined on concern over the possible impact on the global economy of surging oil prices,0.0362812615343594,2
google 39s woes shouldn 39t bury ipo auction idea google inc 39s stumbles shouldn 39t be used to write off the idea of employing auctions to sell stock to the public certainly the initial public offering of the internet search,0.0276080019240799,2
imf says czech economic outlook  39favorable 39 washington aug 17 reuters  the international monetary fund said on tuesday the nearterm economic outlook for the czech republic a european union newcomer was favorable with growth expected to strengthen,0.0039343550180568,2
google cuts ipo price by a quarter to 8595 a share update7 aug 18 bloomberg  google inc on the eve of pricing the secondbiggest internet initial public offering slashed the value of the sale almost in half amid the worst market for us ipos in almost two years,0.0764447540953187,2
giving voice to a billion things forbescom forbescom  when robert poor looks at the world he sees 50 billion embedded microcontrollers the workhorse chips inside cars traffic lights and air conditioners doing their jobs in splendid isolation then he imagines what will happen when they all can talk to one another,-0.0800825629778422,2
lojack makes canada move with boomerang buy the westwood company is spending 48 million to acquire boomerang tracking inc a montreal company that operates a stolen car recovery system in canada,0.0509210085112293,2
coming to the rescue got a unique problem not to worry you can find a financial planner for every specialized need,0.0259269752531066,2
google cuts price range ends auction san jose california  initial shares of google inc were priced late last night at 85 us each  the low end of estimates that the company had revised downward hours earlier,0.0322799107066727,2
imf gives jamaica thumbs up the international monetary fund has praised the jamaican government for stabilizing the countrys economy,-0.005335546134525,2
chasing the suv vote sport utility vehicles roared into stump speeches this month flattening all common sense at a speech last week introducing president bush virginia 39s governor george allen juiced the crowd by,-0.0521341948610355,2
ual wins ok for exclusivity extension chicago reuters  a us bankruptcy court judge on friday  approved a 30day exclusivity extension for united airlines  giving the carrier another month to file its own reorganization  plan without competing plans from creditors,0.0334039387758011,2
parmalat to sue auditors parmalat the bankrupt italian food company is suing outside auditors grant thornton and deloitte  amp touche seeking 55 billion in damages,0.0632555710415859,2
investors see only negatives some say indexes dropped thursday because investors are idling until some good news comes around maybe so but the trading volume of the nasdaq100 tracking stock which we use to get a better feel for how individual tech shares are selling,0.0263964287876505,2
delta fare plan now seems fair delta air lines 39 decision to reduce fares out of cincinnatinorthern kentucky international airport is good news for the region but the key will be whether the airline is committed to sustaining the reasonable rates,0.0644624754313665,2
dillards loss narrows but off estimates new york reuters  dillards inc lta href targetstocksquickinfofullquotegtddsnltagt on wednesday  reported a narrower quarterly loss as it cut costs but a drop  in samestore sales caused the latest results to miss wall  streets estimates by a wide margin,0.0471023341320041,2
chain store sales growth slows new york reuters  hurricanes bonnie and charley slowed  us chain store sales growth in the latest week a report said  on tuesday,0.0954193464929254,2
scandalhit nortel to make worker cuts nortel networks plans to slash its workforce by 3500 or ten per cent as it struggles to recover from an accounting scandal that toppled three top executives and led to a criminal investigation and lawsuits,0.0358652729569405,2
air canada stock plummets on review montreal reuters  shares of air canada lta href targetstocksquickinfofullquotegtactoltagt fell by  more than half on wednesday after the toronto stock exchange  said it was reviewing the companys stock to determine if it  meets listing requirements,0.0498470462703715,2
report j ampj in talks to acquire guidant health care giant johnson  amp johnson is reportedly in advanced negotiations to acquire medical device maker guidant corp for more than 24 billion,-0.0452250290879286,2
prepare for stormy weather with a disaster file as we watched television coverage of hurricane charley last weekend my wife and i reminisced about a time nearly two decades ago when we lived in florida and got the word to evacuate,-0.03424052454799,2
metro briefs a bolingbrook firm is recalling 406000 pounds of frozen beef products that may be contaminated with e coli officials said the quantum foods beef including frozen patties and steaks were produced june 23 and 24 and distributed nationwide,0.0682583525449215,2
treasuries fall as oil retreats reuters reuters  us treasury debt prices fell onmonday as investors focused on a pullback in oil prices fromrecord highs and largely shrugged off dismal results from aregional manufacturing survey,0.027298178364687,2
sun goes down empire blows up well i had my second date with margot last week it was nice we attended a seminar on multimodal component interfaces and then went on a romantic stroll around a waste treatment facility she says the smell of methane calms her nerves i sure can pick em cant i,-0.0244291534131157,2
metlife seen near sale of hub invest unit metlife inc is in latestage negotiations to sell one of bostons oldest investment firms state street research  amp management co to another new york financial giant blackrock inc according to two executives briefed on the talks,0.0265745611294191,2
google ipo prices at 85share  source san francisco reuters  google incs googo initial  public offering of 196 million shares priced at 85 each the  low end of their projected range a source familiar with the  auction said on wednesday raising 167 billion and making it  the fourthlargest us ipo this year,0.0433313409071839,2
judges rule filesharing software legal update a federal appeals court has upheld a controversial court decision that said filesharing software programs such as grokster or morpheus are legal,-0.0268249093664372,2
bush pressing case for  39ownership society 39 amid signs that the economy is cooling president bush is showcasing initiatives for a second term under the banner of an  quotownership society quot in hopes of bolstering his economic stewardship credentials,0.007291870653984,2
audit finds no fraud in venezuelan election the referendum on aug 15 2004 rejected the petition to revoke the mandate of president hugo chavez the observation of the carter center mission confirms the results announced by the national election council,-0.0758319410229257,2
job cuts rise further in nov  report new york reuters  planned job cuts at us firms climbed  during november a report said on tuesday in a further sign of  sluggishness in the labor market,0.0608316611785091,2
us time running out in airbusboeing row paris reuters  the united states said on tuesday it may  soon take legal action in a trade row over government help for  airbus and boeing particularly as the european aircraft maker  was seeking support for a new project washington and brussels  have so far resisted launching legal action at the world trade  organization wto in their battle over allegations of illegal  subsidies to the aviation rivals but that option may now be  just weeks away,0.0090804216948915,2
nortel turns a tiny corner the canadian telecom equipment maker has issued its first postaccountingscandal financial update so far so good,0.0681116204465598,2
taiwans economy expands at fast pace ap ap  taiwans economy expanded at its fastest pace in four years during the second quarter as the global economy recovered boosting foreign trade and increasing manufacturing output the government said friday,-0.0228644067219753,2
search industry welcomes google ipo sees growth seattle aug 19 reuters  google inc googo quote profile research competitors large and small welcomed the web 39s most popular search engine into their ranks as a publicly traded company on thursday saying the search industry,0.063728260358822,2
brown shoe earnings drop 32 percent reuters reuters  brown shoe co inc bwsn onwednesday posted a 32 percent drop in quarterly earnings hurtby slack sales from its childrens unit bass wholesalebusiness and naturalizer chain,0.051252678599407,2
saudi phone sector gets 1bn lift a group led by the uaes etisalat plans to spend 1bn 544m on expansion after winning two mobile phone licences in saudi arabia,0.0184710050969803,2
gloves are off as abbey war turns dirty anyone who thought the battle for marks  amp spencer had plumbed the depths of city depravity with its stories of fisticuffs in baker street and allegations of interference with mobile phone records may have to draw breath as the banking battle gets serious,-0.0120789530957308,2
weak ice cream sales melt nestles profit reuters reuters  higher raw material costs and lower icecream sales in europe ate into nestles nesnvx firsthalfresults sending shares in the worlds largest food group downover five percent on wednesday amid concerns about itslongterm profitability,0.052758185310331,2
new hospital design aids healing cuts errors greeters direct new arrivals at the elevators wireless telephone systems and internet access are available and every guest room is private cheerful and has a foldout chairbed,-0.084572881229224,2
more big boobs in playboy an interview with googles cofounders due out in the current issue of playboy may delay the companys ipo securities regulations restrict what executives can say while preparing to sell stock for the first time,0.0282101409610186,2
dollar mired near lows after weak data london reuters  the dollar hovered near multiweek lows  on wednesday as investors questioned whether the us central  bank would raise interest rates next month in the light of  another round of weak us data,0.0344330657153822,2
lifepoint in 11 billion province deal new york reuters  rural hospital operator lifepoint  hospitals inc ltlpntogt has agreed to acquire rival province  healthcare co ltprvngt for 1125 billion in cash and stock to  broaden its geographic reach the companies said on monday,0.0257936640049062,2
cyberonics 39 shares jumps on stock buy advanced neuromodulation systems inc reported friday that it purchased 35 million shares of cyberonics inc taking a 149 percent stake in the houstonbased medical device maker and expressed an interest in combining the two companies,-0.0058680625517078,2
reporting to work midflight business travelers will soon take advantage of airborne internet if two companies have their way boeing and software maker ipass plan to use satellite and wifi to connect high fliers to the office,-0.0778314208503987,2
french output steps up the pace europes bigger economies register yet more productivity growth while the uk starts to fall behind,0.0431989213285208,2
arch coal triton acquisition completed washington reuters  arch coal inc lta href targetstocksquickinfofullquotegtacinltagt said on  friday it had completed the acquisition of rival triton coal  co after a us appeals court denied the governments bid to  block the deal,0.0617002466220428,2
us july output up factories run faster washington reuters  us industrial output advanced in  july as american factories operated at their highest capacity  in more than three years a federal reserve report on tuesday  showed,0.0538677654490095,2
competition rules could scupper abbey deal the spanish bank poised to take over britain 39s abbey national will walk away if the 82bn 121bn deal is stalled by competition concerns it was reported today,0.0372170625910023,2
nikkei ends flat oil concerns weigh tokyo reuters  tokyo stocks ended flat on friday as  worries about recordhigh oil prices took the edge off  investors appetite for recently battered technology issues  such as sharp corp,0.0442229907464771,2
sec bars some mutual fund fees reuters reuters  the us securities and exchangecommission barred us mutual funds on wednesday fromchanneling brokerage commissions toward wall street firms basedon their promotion of the funds shares,0.0764472306935114,2
china mobile reports jump in profits china 39s largest cell phone service provider china mobile hong kong ltd reported a 78 percent jump in firsthalf profits wednesday as its number of subscribers rose by 23 percent,0.0530809685488742,2
google stockowner for a day a memoir if only the rest of my investments worked out this way one week ago i submitted a bid for google inc stock that overestimated the eventual auction price of the computer search companys initial public offering by nearly 30 percent but i sold my shares shortly after google stock began trading yesterday and still walked away with a nice profit,0.017090944673412,2
delta plan includes job and wage cuts the muchawaited  39transformation plan 39 for delta air lines inc one of tampa international airport 39s largest carrier will include further job cuts wage and benefit reductions and a new strategy that will help delta revitalize its entire business,0.0333223593766165,2
stocks near flat j j pressures dow new york reuters  us stocks were little changed on  tuesday with oil prices dropping below 42 a barrel helping to  support markets but johnson   johnson lta href targetstocksquickinfofullquotegtjnjnltagt put pressure on  the dow following a report of a possible 24 billion takeover  of cardiovascular device maker guidant corp lta href targetstocksquickinfofullquotegtgdtnltagt,0.022560042500814,2
parmalat sues us bank csfb italian food giant parmalat is pushing ahead with plans to sue its former auditors by taking csfb to task over a bond deal back in 2002,0.0649361667660038,2
somethings brewing at diedrich coffee the starbucks competitor will sell its international franchise business to battle at home,0.045320492788134,2
quality gets swept away quality distribution is hammered after reporting a large loss for the second quarter,0.1345337155790776,2
it alligator tales i grew up in new york where giant alligators  sometimes more ornately described as albino alligators  were rumored to roam the citys sewer systems according to legend vacationers picked up the tiny crocodilians in florida brought them home to new york and eventually flushed the little buggers when they grew too big for the local concrete jungle,-0.0277522740035118,2
google auction begins on friday an auction of shares in google the web search engine which could be floated for as much as 36bn takes place on friday,-0.0332831321434664,2
oil barrels toward 50 next stop fifty bucks analysts said crude futures could climb that high today pushed to the psychological barrier of 50 us a barrel by speculative buying amid escalating threats to iraq 39s oil infrastructure,0.0492599992147458,2
oil marches toward  3650 weighs on stocks reuters reuters  oil prices marched toward  3650 abarrel on friday weighing on asian stock markets as investorsfretted over the impact of high energy costs on corporateprofits consumer spending and economic growth in general,0.0472424483442538,2
post911 mergers brought problems government service firms often leaped before they looked as they scrambled to buy their way into the booming intelligence and antiterrorism field  ltfont faceverdanams sans serifarialhelvetica size2 color666666gtltbgtthe washington postltbgtltfontgt,0.0131583874644701,2
krispy kreme coo leaves for new job chicago reuters  krispy kreme doughnuts inc  lta href targetstocksquickinfofullquotegtkkdnltagt  said on monday that its chief operating officer is leaving the  company for another job the latest setback for a company that  is trying to recover from sluggish sales and an accounting  probe,0.0318696161248789,2
state 39s hospitals can get money if illegal immigrants give status during the next four years hospitals in the state of washington could be reimbursed nearly 13 million for emergency care they provide to uninsured illegal immigrants,-0.0356849064841059,2
sec orders mutual funds to cease incentive pay the securities and exchange commission yesterday ordered mutual funds to stop paying higher commissions to brokers who promote the companies 39 funds the agency also required portfolio managers to reveal investments in funds they,0.0899786389421588,2
hundreds of fleet layoffs expected bank of america corp plans to lay off hundreds of tellers and other branch employees at fleet banks today asking them to leave the building immediately as part of the process according to documents obtained by the globe and fleet branch managers told of the decision,0.0427665408360914,2
nikkei ends down oil worries weigh tokyo reuters  tokyo stocks ended slightly lower on friday as worries about recordhigh oil prices took the edge off investors 39 appetite for recently battered technology issues such as shinetsu chemical co ltd,0.049684179520416,2
fda approves lung cancer drug washington  the food and drug administration yesterday approved a cancer drug made by pharmaceutical giant eli lilly and co to treat advanced nonsmall cell lung cancer in patients who have undergone chemotherapy,0.0179194934865906,2
citigroup bond trading investigated by uk regulator update1 aug 18 bloomberg  citigroup inc the world 39s biggest bank is being investigated by the uk market regulator over unusual trading activity 39 39 in european government bonds earlier this month,0.0522218002050095,2
hbos in talks to fund 8bn abbey bid hbos is said to be in talks with potential financial backers over how to fund an 8bn takeover bid for abbey national in a move to break up a takeover plan from spain 39s banco santander central hispano,0.0281625532296247,2
nestle reports first half net profit nestle the world 39s biggest food and drink company on wednesday posted a firsthalf net profit of 228 billion up 002 percent on the yearearlier figure of 203 billion,0.0575673427717056,2
edwards blasts new ot rules in saturday radio address vp candidate says measure curtails pay at a time workers need it atlanta cnn  calling to mind his days unloading tractor trailers during the summer sen john edwards blasted,-0.0612268404295667,2
air canada 39s creditors approve plan ready to fly the airline plans to emerge from court shelter on sept 30  if the justices overseeing its restructuring gives the ok at a hearing set for monday,0.0788979664230632,2
united airlines likely to terminate pension plans nited airlines said today that it was likely to terminate and replace its four employee pension plans with lessgenerous benefits a drastic move that the airline said was necessary to attract the financing that would allow it to,0.0450342503646173,2
borders profits rise raises outlook new york reuters  borders group inc lta href targetstocksquickinfofullquotegtbgpnltagt the no 2  us bookseller on tuesday said quarterly earnings rose  beating estimates by the company and wall street largely  because of strongerthanexpected book sales,0.0368705425127144,2
overtime law clarification is hard to figure depending on who is doing the analysis either an additional 13 million american workers will be eligible for overtime beginning tomorrow or 6 million will be stripped of that right,0.0358751414908884,2
nikkei falls over 1 pct on oil worries tokyo reuters  tokyos nikkei fell more than one percent  by midmorning on monday as investors stepped up selling of  exporters such as toyota motor corp amid growing fears of the  impact of surging oil prices on the global economy,-0.0214088635774368,2
us court rejects movie music makers piracy claims los angeles reuters  a federal appeals court on thursday  delivered a stinging blow to the antipiracy efforts of major  movie studios and music companies ruling that several online  filesharing software companies are not liable for copyright  infringement,0.0381897055216168,2
ing to withdraw 5 bln from janus funds new york reuters  ing us financial services said late on tuesday it will withdraw about 5 billion from janus capital group inc funds by yearend,0.0604524250505582,2
earnings climb 62 at hormel foods he hormel foods corporation posted a 62 percent increase in quarterly profit yesterday though higher grain costs kept profit below analysts 39 expectations,0.0371900477805198,2
advanced neuromodulation initiates merger talks with cyberonics new york august 20 new ratings  advanced neuromodulation systems inc ansinas has acquired a 149 equity stake in cyberonics inc cybx while initiating talks for combining the two companies,-0.0090940598913746,2
us economic outlook dims a bit washington reuters  the us economic outlook dimmed  somewhat on tuesday after reports said business productivity  grew more slowly in the third quarter than first estimated  labor costs rose and other indicators signaled softening  activity,0.0036069248438011,2
army in shift will pay halliburton the army reversed a decision to withhold payment on 15 percent of future payments to the halliburton company on its contracts in iraq and kuwait,0.0488018409303777,2
whats google minus 10 billion google drops its price and shares offered its magic turning the hottest ipo in history into a disaster,0.0490109418016612,2
strategies for a sideways market reuters reuters  the bulls and the bears are in thistogether scratching their heads and wondering whats going tohappen next,0.0131149569313096,2
rescuing an old saver if you think you may need to help your elderly relatives with their finances dont be shy about having the money talk  soon,0.0158759346983068,2
truckers 39 stir evokes mixed response new delhi aug 21pti the indefinite nationwide truckers 39 strike protesting the imposition of service tax today evoked mixed response with a section of transporters in karnataka and tamil nadu staying away from the protest,-0.0291415740022363,2
update 1sec nasd probing jefferies trader 39s gifts wsj us market regulators are looking into whether a jefferies group inc jefn quote profile research trader violated rules that prohibit expensive giftgiving in a bid to curry,0.0376483506979311,2
the internet is calling web phone service is exploding and maverick jeffrey citron lit the industrys fuse,-0.0316933944771734,2
halliburton says army can withold payments halliburton co on tuesday blamed politics for a us army decision to not grant the company more time to resolve a billing dispute in which the pentagon contends the company did not adequately account for some 18 billion of work done in the middle east,0.0231909845617821,2
dollar slips to new low vs euro new york reuters  the dollar fell to a new record low  against the euro on tuesday as investors tiring of tough talk  on exchange rates by european officials dismissed new   warnings from euro zone officials,0.0633799954731464,2
housing starts rebound sharply in july washington reuters  housing starts rebounded sharply in july making up almost all the ground lost in a june slump by posting their largest monthly percentage gain since september 2002 a report from the commerce department on tuesday showed,0.041105220708203,2
overtime rules change i have been talking about this for a month and i am finally starting to see more stories about the remarkable changes that begin today,0.0250388773192899,2
stock scheme sweeping nation new york cnnmoney  investors beware if a wily female apparently believing she 39s calling someone else leaves a message with you advising of a hot stock tip walk away according to the securities and exchange commission it 39s a scam,0.0464934259029854,2
oft invites comment on telegraph deal the office of fair trading has set the clock ticking on the process that could see the barclay brothers 39 deal to buy the daily telegraph reviewed by competition watchdogs,0.0423989195746814,2
la parking company lands contract renewal with abia los angelesbased ampco system parking has received a multiyear contract renewal with austinbergstrom international airport,0.0435744340997614,2
in mr bushs neighborhood a peculiar intersection the relationship between president bush and wall street has always been a tangled one layered with paradox and outright contradiction,0.0723731800668738,2
tjx cos earnings fall 4 percent tjx cos inc 39s secondquarter earnings fell 4 percent reflecting higher markdowns on merchandise due to softer sales trends,0.0445859280641854,2
update 4 two firms cleared of swapping violations in a judicial blow to the entertainment industry a federal appeals court ruled that makers of two leading filesharing programs are not legally liable for the songs movies and other copyright works their users swap online,0.0429546255418671,2
update 1 cyberonics 39 shares jump on stock buy advanced neuromodulation systems inc reported friday that it purchased 35 million shares of cyberonics inc taking a 149 percent stake in the houstonbased medical device maker and expressed an interest in combining the two companies,-0.0029205695647809,2
agfagevaert photo pioneer to sell film and lab business russels aug 19  agfagevaert one of the oldest names in the photography business said on thursday that it was selling its consumer film and photo labs business to the team running it to focus on its more profitable medical imaging and,0.0223909977081449,2
puc delays decision to shift power costs here san diego gas  amp electric co customers won a reprieve yesterday when the state utilities commission delayed a decision that could shift 1 billion in crisisrelated power costs to local consumers and cause a major rate increase,0.0236610733732184,2
bangladesh wins 2bn india deal indian conglomerate tata is to invest 2bn in a power plant in bangladesh the countrys single largest foreign investment ever,0.0364758597304542,2
qantas in talks with singapore air on a380 cost cuts sydney australia 39s flagship carrier qantas said yesterday it is talking with singapore airlines on ways to cut costs as both prepare to roll out the colossal a380 jet,0.0540362141161048,2
cox directors look at proposed buyout cox communications inc is a step closer to going private with the cable giant 39s board of directors forming a special committee of independent directors to consider the cox enterprises inc proposal to take the company private in a 79 billion buyout,0.0420242495531934,2
nordstrom profit up but shares fall new york reuters  upscale department store chain  nordstrom inc lta href targetstocksquickinfofullquotegtjwnnltagt said on thursday quarterly earnings rose  62 percent as it controlled inventory and reduced expenses but  the results fell short of wall streets expectations,0.0303918663450657,2
mylan shares spike on interest by icahn philadelphia aug 19 reuters  shares of mylan laboratories inc myln quote profile research surged more than 10 percent on thursday after billionaire investor carl icahn got federal regulatory approval to buy up 119 percent of,0.0400782763867606,2
restoration hardware names tate coo tate who will also become executive vice president of the corte maderabased home furnishings chain was most recently the operating chief at krispy kreme doughnuts inc,0.0542154580939203,2
for sale the ultimate status symbol with the country in need of cash and rich people dying to show off their wealth mr stein proposes a unique solution having the government sell titles of nobility,0.0293470662024091,2
weak version of most powerful explosions found spacecom spacecom  gammaray bursts are the most powerful events in the universe temporary outshining several galaxies and likely signaling the birth of a black hole,0.0965221116852916,3
storage servers brings down hp results hewlettpackard blindsided analysts with news that its third and fourthquarter earnings would badly miss estimates primarily because of problems in its server and storage division,0.0691151596327558,3
new tool identifies phishy web sites a new software tool from wholesecurity inc can spot fraudulent web sites used in online cons known as phishing scams according to a statement from the company,0.076292164913263,3
celebrity chefs are everywhere in vegas by adam goldman    las vegas ap  the waiter appears tableside in the cozy dining room laden with oil paintings stained glass and hints of cherry and oak before reciting the days special menu items he recounts the restaurants devotion to farmfresh produce and tosses out a morsel about its namesake chef bradley ogden,-0.0003010668568215,3
push to talk meets wifi fcc says cellular carriers are working on extending the walkietalkie feature to wifi networkswhich could mean to voip phones,0.1160017909395087,3
ibm 39s new midrange server allows multiple os environments ibm 39s new eserver allows users to run multiple os environments at the same time to increase efficiency customers can purchase the machine based on the processing power they need the server comes in configurations from one to fourway and,0.0511668181491252,3
