text,importance,label
mills buys stakes in 9 gmowned malls virginiabased reit will pay 1b before transaction costs for a 50 stake in the properties new york reuters  real estate investment trust mills corp said tuesday it will buy a 50 percent managing stake in nine regional malls from a general motors,0.0731996647488729,2
caterpillar union rejects contract offer chicago reuters  the main union at caterpillar inc said  its members voted on sunday to reject the construction  equipment makers contract proposal the second time this year  the workers have voted against an offer,0.072979446570336,2
ual creditors agree to 30 day extension chicago reuters  united airlines on friday said it has  agreed with its creditors committee to a 30day extension  subject to court approval of the period during which it can  exclusively file a bankruptcy reorganization plan,0.0728815069791354,2
bank of canada leaves interest rates unchanged the bank of canada announced today it is keeping its trendsetting overnight rate at 25 per cent amid fears that the falling us dollar could hurt canada 39s economic growth,0.0728160203589414,2
stocks sink dragged by high oil prices new york reuters  us stocks fell on thursday as  investor worries about high energy costs hurting corporate  profits kept indexes lower after oil prices broke through 48 a  barrel,0.0727784548181498,2
ual creditors agree to extend exclusivity 30 days chicago reuters  united airlines on friday said it has  agreed with its creditors committee to a 30day extension  subject to court approval of the period during which it can  exclusively file a bankruptcy reorganization plan,0.0727095595964185,2
us consumer prices post first decline in eight months washington aug 17 xinhuanet  us consumer prices declined marginally in july posting the first fall since last november the labor department said in a report released tuesday,0.0726156299857995,2
update 1 philippine shares end higher the 30company philippine stock exchange index ended up 1690 points or 11 percent at 157327 after giving up 24 percent in the past two sessions including wednesday 39s 07 percent loss,0.0724906542722262,2
in mr bushs neighborhood a peculiar intersection the relationship between president bush and wall street has always been a tangled one layered with paradox and outright contradiction,0.0723731800668738,2
sec seeks to update stock sale rules beijing aug18 xinhuanet  the us securities and exchange commission sec may revise its rules on initial stock offerings to modernize 1930sera guidelines agency commissioners and staff said,0.0722415188869756,2
sec bars some mutual fund fees washington reuters  the us securities and exchange  commission barred us mutual funds on wednesday from  channeling brokerage commissions toward wall street firms based  on their promotion of the funds shares,0.0722318640598488,2
united set to drop pension plans united airlines has said it will very likely terminate its four employee pension plans and replace them with less generous benefits united said the drastic move was needed to attract the financing that would allow it to emerge from bankruptcy,0.0719392474523764,2
oil tops 47 a barrel crude oil prices reached a record high of 4704 us a barrel in premarket trading wednesday in new york on lingering concerns about supply from iraq and russia,0.0714820227491238,2
daiei shares soar as walmart confirms interest in ailing retailer tokyo  shares in ailing japanese retailer daiei inc jumped 16 percent after us giant walmart stores inc confirmed it was interested in aiding the firm 39s revival,0.0714780244496767,2
schwarzenegger auto dealer settle an ohio auto dealership and gov arnold schwarzenegger have settled a legal dispute over the use of his photograph in a series of car advertisements officials announced friday,0.0713955850549752,2
google sharply reduces ipo share price google inc significantly cut the expected share price for its initial public stock offering this morning signaling lowerthananticipated demand for the most highly publicized new stock since the late 1990s,0.0713927514249567,2
competition probe threatens abbey deal the spanish bank poised to take over abbey national will walk away if the 82 billion deal is stalled by competition concerns it was reported today,0.0709300462773356,2
us oil stockpiles drop new york cnnmoney  us stockpiles of crude oil fell by 13 million barrels last week the government reported wednesday sending prices to another record high,0.0707436872746697,2
home depot quarterly profit rises reuters reuters  home depot inc hdn the worldslargest home improvement retailer on tuesday said quarterlyprofit rose topping estimates as technology upgrades andother store improvements helped boost sales,0.0707074717236553,2
santos may report 40 drop in firsthalf profit as output fell santos ltd australia 39s biggest natural gas producer may report firsthalf profit fell 40 percent after a fire on new year 39s day at its gas processing plant in central australia cut production,0.0704551138937748,2
oil raises economists 39 concerns washington  crude oil prices soaring to nearly 50 a barrel have heightened concerns that sustained high energy costs could drag the slowing us and world economies into a more serious downturn,0.0703259655134554,2
court rejects yukos 39 appeals about tax claim yukos suffered a double blow tuesday when the moscow arbitration court rejected attempts by the oil major to cover part of a 34 billion bill in back taxes and postpone collection of the claim,0.0702892116889801,2
crude oil crosses the 47 per barrel mark new york august 18 new ratings  crude oil prices reached new record high levels today following the us energy department report regarding the expanded operations by the us refineries and increased gasoline demand for this year,0.0702481673794423,2
dillard 39s posts narrower 2q loss dillard 39s inc posted a narrower secondquarter loss wednesday due to cost cutting but missed wall street expectations by a whopping 15 cents per share,0.070189003101602,2
stocks gain as oil prices ease new york reuters  us stocks gained on monday as oil  prices dipped after reports of victory for the venezuelan  president in a referendum on his rule eased fears about the  countrys oil exports,0.0700822205969288,2
google ipo document not declared washington reuters  the us securities and exchange commission has not declared effective google 39s registration statement for its multibilliondollar initial public offering by the close of the agency 39s business day on tuesday an sec official says,0.0697825238117136,2
a new legal chapter for a 90s flameout a lawsuit against gary winnick the former chief of global crossing refocuses attention on what mr winnick knew about his companys finances as it imploded,0.0697587166575457,2
ing to withdraw 5 bln from janus funds new york reuters  ing us financial services said it  will withdraw about 5 billion from janus capital group inc  funds by yearend,0.0696172761022131,2
walmarts taxing comps walmart sees august samestore revenues up 2 to 4 how should investors view this statistical range,0.0696057033791152,2
nortel 39s accounting under investigation nortel networks is under investigation by the royal canadian mounted police for irregularities in past accounting practices announcement of the investigation  two days before its release of first and secondquarter financials  caused,0.0693751662324494,2
lifepoint to buy rival for 1 bln lifepoint hospitals has agreed to acquire rival province healthcare for 1125 billion in cash and stock to broaden its geographic reach,0.0692740582831702,2
airline pilots trying for deal us airways and its pilots 39 union failed to announce a tentative labor agreement on friday but both sides said they remained optimistic that a bargain would be struck soon,0.0692011698656096,2
uk challenge of india outsourcing the high street bank could be facing legal action over the transfer sensitive customer data overseas to call centres in india,0.0687780018061884,2
private firms to buy intelsat for 3 bln paris reuters  four private equity firms plan to buy  bermudabased intelsat for about 3 billion the worlds  secondlargest satellite operator said on monday,0.0686731455505807,2
google roadshows left small investors out new york reuters  the initial public offering of  internet search engine google inc was billed as a bonanza for  millions of us investors  but the little guy with check in  hand was left out of the party,0.0686293282001699,2
a plastic fantastic gem claires stores continue to crank up sales and get more profitable along the way,0.0686181826140679,2
saudi arabia to open up oil taps saudi arabia says it is ready to push an extra 13 million barrels a day of oil into the market to help reverse surging prices,0.0685697608402488,2
citigroup faces regulatory probe the uks financial services authority launches a formal investigation into citigroups unusual trading activity,0.0685375846119294,2
dollar hits new low against euro the us dollar sank to a new alltime low against the euro tuesday as a minirally in the us currency sputtered out,0.0684895395953551,2
metro briefs a bolingbrook firm is recalling 406000 pounds of frozen beef products that may be contaminated with e coli officials said the quantum foods beef including frozen patties and steaks were produced june 23 and 24 and distributed nationwide,0.0682583525449215,2
indonesia urges debt flexibility indonesia calls on the international monetary fund to help reschedule its debts as figures reveal a slowdown in economic growth,0.0682101632608575,2
profit at talbots up 48 for 2nd quarter talbots the clothing retailer said yesterday that secondquarter profit rose 48 percent as sales increased and the company benefited from the resolution of an income tax issue,0.0681820515266188,2
nortel turns a tiny corner the canadian telecom equipment maker has issued its first postaccountingscandal financial update so far so good,0.0681116204465598,2
us airways grim warning if us airways files for bankruptcy a second time its chairman says there will be no outside investor other airline or government aid to rescue it,0.06796773149081,2
so google is almost public now comes the hard part google whose initial stock offering was delayed by the sec must prove that its success is not an accident,0.0679143417202867,2
ireland raises growth forecasts ireland is poised to grow faster with a smaller deficit thanks to the global economic recovery the government says,0.0678033143519101,2
faa flightreduction deal set for o 39hare washington aug 18 2004  federal officials have reached a temporary agreement to ease congestion at chicago 39s o 39hare international airport that calls for a reduction of 37 daily arrivals by united airlines and american airlines officials said,0.0677963133537232,2
big deals alter face of mall industry in the late 1980s developers were breaking ground for new shopping centers in the united states at the rate of four a day in 2004 only three regional malls are expected to open the whole year,0.0677845529821252,2
rouse sale ends independence of unique visionary the 72 billion sale of the rouse co marks the end of a fiercely independent real estate and shopping mall company that oversaw america 39s 20th century migration from,0.0675176675540514,2
citigroup 39s  397bn bond trade under investigation citigroup the world 39s biggest bond broking firm could face disciplinary action from the financial services authority following an unprecedented 7bn trade in european government bonds this month,0.0673211085864102,2
the sponsor moves in the days owned by its advertisers may boost abcs bottom line but will they control content,0.0672404526455222,2
bank of america plans big layoffs paper reuters reuters  bank of america corp bacn planson wednesday to lay off hundreds of tellers and other employeesat fleet bank branches and ask them to leave immediately theboston globe said on wednesday citing documents it obtainedand fleet branch managers,0.0668541352512019,2
competition probe would see santander turn its back on abbey banco santander would walk away from its 82bn offer for abbey national the mortgage bank if a rival bid from one or more uk banks led to a lengthy investigation by the competition authorities,0.0667799262124254,2
chevron to appeal pipeline ruling chevrontexaco americas secondbiggest oil company  is to appeal a court ruling ordering it to pay damages from a pipeline leak reports say,0.0665486533355607,2
after circulation scandal a move to build trust belo corporation has set aside 23 million to compensate advertisers for exaggerated circulation figures at the dallas morning news,0.0662022479990908,2
parmalat sues grant thornton deloitte for 10 billion chicago italian dairy company parmalat today filed a ten b billion dollar lawsuit against two auditors it accuses of overlooking fraud that nearly led to the company 39s downfall,0.0661447295330081,2
gary airport development vital to entire state the us government made this clear in recent weeks as the federal aviation administration held meetings to get the big airlines to reduce the number of flights they put through o 39hare,0.0660794364027577,2
google jumps 18 pc on debut new york cnnmoney  google stock jumped 18 percent in its longawaited but rocky debut thursday,0.0660311856755372,2
oil prices rebound towards record highs oil prices moved back towards record highs tonight amid continued concerns over soaring demand and tight supplies,0.065884310333641,2
wall street closes higher but record oil prices cap day 39s gains new york  wall street shares closed higher on tuesday but record oil prices capped the day 39s gains amid concerns over a multibilliondollar tax bill facing russian oil giant yukos,0.0658450035312762,2
content software targets small publishers snapbridge software brings content management to the little guys,0.1700395283855432,3
gateway hang onto your hard drive new service plan lets customers keep old drives after replacement to protect data,0.1562632829389429,3
sprint puts streaming media on phones pcs vision multimedia streams faster video plus audio channels to samsung phone,0.1528551081784396,3
linux release features windows support release makes use of technology from codeweavers to let customers run applications from microsoft,0.1392798099926139,3
a brighter outlook software startup hopes theres big money in little improvements to microsoft products,0.1389721488928837,3
nintendo patents key console online gaming features newly granted ip extends 1999 netconnected video game patent,0.1355975370781637,3
where to dump your dead technology office depot teams with hp to recycle your old electronics gear for free,0.1351448731866521,3
newest adaware exposes some users earliest adopters of updated program should download again to ensure full security,0.1337201354047232,3
symantec to reinforce data protection companys upgrades will put a particular focus on protecting personal information from online thieves,0.1309666856029523,3
symantec readies patching tool on ipatch monitors ensures networked windows systems are current in midsize businesss,0.128388661924475,3
hubble peers at celestial bubble the hubble space telescope has looked into a bubble of gas and dust being inflated by a young stars particles,0.1257770108258541,3
vars vendors seize patch management opportunity the delayed arrival of windows update services is giving vars and patch management vendors a chance to cash in,0.1248934383533726,3
symantec upgrades norton security products revamped norton antivirus personal firewall and antispam tools fight pests and dangers online,0.1238154425001682,3
study unpatched pcs compromised in 20 minutes the average survival time is not even long enough to download patches that would protect a computer from net threats,0.1237997350269535,3
fcc certifies freescale ultrawideband technology freescale semiconductor starts shipping its xs110 chip which will help consumers to connect devices wirelessly,0.123744340615449,3
us broadband reaches critical mass over half of online us households are using broadband to access the internet according to new research,0.1236587895853694,3
ford scraps oraclebased procurement system automaker dumps everest procurement system to revert to older technologies,0.1231507796660151,3
microsoft delays automatic win xp updates business users can postpone sp2 installation to complete testing its effect on other programs,0.1219731207704857,3
playstation potential to learning the playstation games console could be developed into a learning tool for children says a northumberland head teacher,0.12169470875264,3
cisco flaw opens networks to attacks cisco has warned in a security advisory that some networks with its routers could be vulnerable to denialofservice attacks,0.1212509900945591,3
wireless vendors pledge hurricane relief cingular and nextel step in to aid those recovering from hurricane charley in florida,0.1211880982673416,3
filesharing networks found not guilty by david kravets    san francisco ap  grokster ltd and streamcast networks inc,0.1197338482568253,3
dell unveils inexpensive projector new 2300mp digital model offers high brightness and resolution at a low price,0.1197029321195937,3
forming galaxy cluster captured the chandra telescope has seen huge gas clouds in space in the act of merging to form a massive galaxy cluster,0.1196294220458777,3
holes found in windows xp update security firms are starting to find loopholes and bugs in the sp2 security update for windows xp,0.1194732290077088,3
oracle v doj traders bet on oracle special coverage assuming oracle will win its antitrust suit traders are scooping up peoplesoft options,0.1190450585626544,3
i spy with my little this stateoftheart spy helicopter features its own computer a digital camera and bluetooth wireless technology so it can transmit instant pictures,0.1188910646942161,3
million more in broadbands reach bt is lifting distance limits on broadband enabled exchanges so that 1m more can get highspeed net,0.1183033703832971,3
dust is hidden climate problem the amount of dust blowing around the world may have serious environmental effects geographers say,0.1181203850232174,3
oracle releases new crm software techweb techweb  integration of sales and marketing is key to new release,0.118042615314733,3
virtual repairs for cutty sark digital models of an historic ship are created as part of its restoration to test if it will survive the process,0.1180172945519563,3
honey bees close museum  a worcestershire museum is forced to close for several weeks while a swarm of honey bees is removed,0.1178813547409192,3
postgresql 80 will run on windows opensource database to jump from beta testing to production within three months,0.1172722614205237,3
video games good for children computer games can promote problemsolving and teambuilding in children say games industry experts,0.116947563960281,3
xbox to stop making some sports games ap ap  microsoft corps xbox video game business will lay off 76 workers and stop making some sports games the company said,0.1169378471309544,3
windows installer gains net authoring wise solutions has released wise for windows installer 60 featuring net support and enhanced tools for creating installations for datadriven web applications,0.1169150795158897,3
is microsofts firewall secure some say win xp sp2 enhancements cause conflicts dont protect as claimed,0.1166741646806793,3
fake goods tempting young adults young people are increasingly happy to buy pirated goods or illegal download content from the net a survey shows,0.1164370269661417,3
sex spam clogs summer inboxes summer is associated with romance and spammers are trying to cash in by bombarding inboxes with porn,0.1163898142249849,3
holes found in windows xp update barely hours after home users started securing their pcs with a key update for windows xp security experts have found ways around it,0.1162363936764923,3
push to talk meets wifi fcc says cellular carriers are working on extending the walkietalkie feature to wifi networkswhich could mean to voip phones,0.1160017909395087,3
insect vibrations tell of good times and bad thornbugs communicate by vibrating the branches they live on now scientists are discovering just what the bugs are saying,0.1159013874362245,3
digital signatures  39could be forged 39 encryption circles are buzzing with news that mathematical functions embedded in common security applications have previously unknown weaknesses,0.1158437627030764,3
maxtor ships multimediafriendly drive the new diamondmax 10 drives are designed to help people run multiple applications such as games and music without overwhelming their pc system,0.1156887258082574,3
apples colorful computer plans detailed us patent and trademark office publishes apple patent for chameleon cases that change their look,0.1151702127229947,3
blaster author pleads guilty teen faces prison for unleashing malicious variant of ms blaster worm last year,0.1148039161726254,3
virtual gaming worlds overtake namibia inhabitants of virtual worlds are giving the games they play real economic power a study has found,0.1144968826010186,3
briefly sprint to bake in blackberry roundup plus microsoft ships updated worksfacetime pulls in 16 millionbladed desktop pioneer gets 25 million,0.1144645797557518,3
hps livermore opts for content free content ltstronggthp worldltstronggt booth intro steals show,0.1142825038977763,3
microsoft sends xp sp2 home microsoft this week began distributing its latest update to the windows xp operating system to home users through its automatic updates feature,0.1140540411564635,3
blackberries play politics wireless devices slip past antigadget policies to open a new communications channel to lawmakers,0.1140131096741234,3
rss gets down to business calendar application is one of the first nonblogging uses of the standard,0.113957808489326,3
report apple g5 chips scarce apple computer may be facing greater difficulties than previously thought in getting hold of chips to power its highend personal computers,0.1135327433078062,3
better times for techies unemployment drops optimism rises for computer professionals is it because the unhappy ones leave the field,0.113222244771431,3
web surfers hit higher speeds the majority of internet users in the us have ditched dialup survey says,0.1127898562926624,3
your regularly scheduled software patch oracle follows microsoft and decides to roll patches out on a monthly timetable but does that make customers more secure,0.1127412267323835,3
sharp brings 3d to pcs without the funny specs firm brings tech already used in phones and laptops to desktops screen creates different pixel images for each eye,0.1124512068012852,3
vonage hangs up on some callers voip company suffers delays the second glitch in two weeks those affected are told to reboot their adaptors,0.1122611267711309,3
editors picks the best of our web services coverage a guide to computerworlds recent coverage of web services and serviceoriented architectures including user applications security issues and predictions,0.1121313999334803,3
less outlook clutter with new addon toolkit you software a small oregon based company released a set of addon tools for microsoft outlook an email client on wednesday,0.1121114850351821,3
aol yahoo add new antispam tools services try different approaches to sender authentication to halt spam,0.1118415990470591,3
dvd player profits down to 1 want to get into the market for dvd players intense competition and standardization mean that you might make more as a mime,0.1115257979390981,3
scientists given cloning goahead the first request by british scientists to clone human embryos has been granted by experts,0.1113281403909564,3
virtual veins give nurses a hand a virtual reality hand complete with vital veins that feels could help trainee nurses practise their jabs,0.1108109291494156,3
microsoft touts isender id to fight spam scams proposed tech standard would verify senders ip addresses to cut malicious phishing and annoying viagra pitches,0.1107030399992114,3
mcafee grabs foundstone the former plans to team up its intrusion prevention technology with the latters vulnerability management software,0.1104350517788004,3
cassini finds two more saturn moons nasa 39s cassini spacecraft has discovered two new saturn moons the smallest yet found among its dozens of natural satellites,0.1103961948913763,3
study broadband leaps past dialup for the first time ever more americans are seeking faster connections to access the internet,0.1101773756916229,3
ford scraps oraclebased procurement system auto giant ford motor confirmed wednesday that it is abandoning its oraclepowered online procurement system in favor of technologies it had used previously,0.1099972398627179,3
more money for fuel cells neah power systems which develops fuel cells for notebooks raises 12 million in venture funding,0.1098402277447949,3
nc co develops germfighting clothes ap ap  deep in the atlantic ocean undersea explorers are living a safer life thanks to germfighting clothing made in kinston,0.1097871439369586,3
microsoft patches the patch windows xp service pack 2 gets a hotfix for vpns part the neverending process of software development,0.1093136807012856,3
flaw opens aol chat software to intruders attackers could bombard pcs using instant messengers away feature aol says a fix is imminent,0.1092539781514805,3
redfooted falcon sighted in mass ap ap  a redfooted falcon spotted for the first time in north america is enticing birdwatchers to marthas vineyard,0.1090554332357861,3
nextgen dvd camps prep for price war hddvd backers say their format is cheaper and easier to produce than rival bluray,0.1090462700618106,3
copiers need security too networked multifunction devices share pc vulnerabilities to worms hackers,0.1089452655330937,3
international group teams against spam task force plans antispam campaign from education to crossborder legal efforts,0.1085749701625307,3
linux clusters gear up for simulated combat linux network scores two militaryrelated deals for linux clusters,0.1085301394484414,3
five new moons for planet neptune five new moons have been discovered orbiting the giant planet neptune,0.1085033278848217,3
ati brings digital tv to your pc hdtv wonder snags free highdefinition transmissions for budget viewing,0.1084193089179719,3
cassini spies two moons around saturn ap ap  nasas cassini spacecraft has spied two new little moons around satelliterich saturn the space agency said,0.1082541295145998,3
intel delays first tv chip in another setback the chipmaker says a processor for largescreen projection tvs wont come out this year,0.1079766105221622,3
easymobile faces orange showdown easyjet founder stelios hajiioannou faces a potential clash with orange over plans for a mobile phone service,0.1078613928297075,3
five new moons for planet neptune five new satellites  and one candidate moon  have been discovered orbiting the giant planet neptune bringing its tally of moons to 13,0.1077268708456271,3
how eight pixels cost microsoft millions insensitivity to cultural issues has led to some of the software giants products being banned in some countries,0.1075107220640063,3
new to science island bird that never flies nest a new species of flightless bird has been discovered on calayan a remote island in the philippines by an anglo filipino expedition,0.1074365157439529,3
it managers prescribe holistic security ltstronggtreg reader studiesltstronggt but dont swallow own medicine,0.1073627635173485,3
hackers revive itunes music sharing a group of anonymous programmers has released new software that allows music to be swapped via apple computer 39s popular itunes jukebox,0.1072944538801513,3
apple zombies attack realnetworks realnetworks 39 attempt to get steve jobs to open up its proprietary eyepods is getting attacked by apple 39s fanatical supporters,0.1070356536863292,3
most spam is domestic study says spammers arent ducking antispam laws by operating offshore theyre just ignoring it,0.106987646087363,3
macromedia offers flash video tool company hopes to boost use of its flash format for delivering streaming video with new development kit,0.1069103982622943,3
win xp update a quiet start little fallout reported from service pack but maybe its because everyones being cautious,0.1068917194428858,3
gameboy minigames win prize a set of gameboy microgames is named as the most innovative game of the year at a festival in scotland,0.106878941069666,3
ibm strikes at sco claims sco groups faltering attack on linux faces another threat as big blue files motion seeking dismissal of contract claims,0.1066463757719981,3
hp unveils unix roadmaps ltstronggthp worldltstronggt free alpha upgrades to stem defections,0.1065644526645079,3
open source apps developer sugarcrm releases sugarsales 11 techweb techweb  news  august 13 2004,0.1064881285055989,3
briefly mitsubishi expands solar production roundup plus kde updates linux desktopea to take world cup soccer to xboxibm chalks up two health care wins,0.1064548075072523,3
un creates game to tackle hunger a forthcoming video game aims to educate children about the global fight against hunger,0.1060849323029563,3
catwoman far from perfect the catwoman game is a major disappointment that feels like a pointless tiein with the film,0.1060776843885399,3
center nurtures newborn security cos the chesapeake innovation center is an annapolis incubator focused solely on developing homeland security technologies,0.1059591701152155,3
nasa help for stem cell study uk tissue engineering experts are teaming up with nasa to find treatments for diseases back on earth,0.1058794058466752,3
hacker takes bite out of apples itunes the norwegian hacker famous for cracking dvd encryption reveals the public key for airport express,0.1058221117677212,3
briefly glitches hit some earthlinkhosted sites roundup plus more money for fuel cellslinux release features windows supportgmail delivered to desktops,0.1056816449814804,3
astronomers give milky way an age a team working with the very large telescope vlt in chile report that our galaxy is 13600 million years old give or take 800 million years,0.1056212227292281,3
hackers revive itunes music sharing  ourtune a group of anonymous programmers has released new software that allows music to be swapped via apple computer 39s popular itunes jukebox,0.1055290778069393,3
crack fedora core and red hat enterprise linux ltstronggtsite offerltstronggt save 30 at the reg bookshop,0.1050399764262181,3
should google blame foot in mouth disease or evil bankers ltstronggtanalysisltstronggt lost in space,0.1046121562157958,3
why cyberscofflaws get off easy cnet newscoms declan mccullagh explains why convicted virus and worm authors are more likely to do club fed than hard time,0.1045618718021894,3
olympic it security requires advance planning if theres one thing the atos origin sa team understands as lead contractor for the olympic it infrastructure its that you must learn from your mistakes,0.1045547659183135,3
amd sneaks strained silicon into chips the design twist will let the company increase the performance of its processors,0.1044632004082591,3
marriage between security business needs kuala lumpur computer associates international inc wwwcacom has announced a new technology model that aligns security management with business needs,0.10443121059433,3
bluray burns for interactive content flashy features could tempt consumersand that tempts hollywood which could help bluray beat out a rival technology,0.104366661514417,3
benefits seen in earth observation data ap ap  better weather forecasts to prepare for storms and planning for energy needs months in advance are among the benefits expected from a planned earth observation system,0.1043348999762319,3
lindows postpones ipo its legal battles over the software vendor will focus on sales until the market ripens,0.104311309728187,3
amd adds power saving at the high end future opteron processors will have power management technology from amd 39s laptop and desktop systems the company has announced,0.1041633226282205,3
survey notes rise in us broadband users ap ap  the number of americans who get on the internet via highspeed lines has now equaled the number using dialup connections,0.1040519661628188,3
personal tech cybersecurity fast forward columnist rob pegoraro will be online to talk about the washington posts special cybersecurity report,0.1037373596680408,3
netscape browser update released san francisco  after being written off by industry observers last year america online incs browser unit showed signs of life tuesday as it released an update to its netscape web browser,0.1037320067034272,3
cassini finds new saturn moons the cassinihuygens mission in orbit around saturn discovers two new moons around the ringed planet,0.1034814764508015,3
blackberry in sync with apple mac fans now can sync their blackberry devices with their pcs using software from information appliance associates the blackberry platform has developed a broad following in the enterprise delivering wireless access to email and,0.1034542382384984,3
microsoft delays sp2 auto update slowdown will give big companies more time to hunt down compatibility problems the company says,0.103230113729109,3
windows update causes headaches games and security programs are on a long list of software that does not work well with the windows sp2 update,0.1031051342183253,3
climate legacy of hockey stick a chart of temperature variation over 1000 years dubbed the hockey stick has entered into the folklore of climate scientists but how accurate is it,0.103104077909941,3
sidebar the nuts and bolts of com  objects interfaces and guids a quick course in how some of the most esoteric aspects of com work,0.1030926091602901,3
cassini found two little saturn moons beijing aug18xinhuanet  nasa 39s cassini spacecraft has spied two new moons around the satelliterich saturn,0.1030540899108092,3
pc security under fire a vulnerability in aols instant messenger could allow attacks also a new bagle variant rumbles across the net,0.1022511785876621,3
virtual veins give nurses a hand a virtual reality hand complete with vital veins that feels could help trainee nurses practice their jabs,0.102200375040287,3
bluray disc spec approved nextgeneration dvd specification approved clearing way for manufacturers to produce readonly disks,0.1020814083647164,3
voyager 1 prepare for action at the outer limits of our solar system a solar shock wave is about to overtake nasas voyager 1 spacecraft,0.1020173789371087,3
dont fear internet anonymity tools ziff davis ziff davis  there are lots of good reasons for net anonymity,0.1020005421728661,3
hp partners with 3g gear maker major cell phone infrastructure provider plans to use hps telecom software in 3g mobile network gear,0.101791607367922,3
news diy phishing kits hit the net doityourself phishing kits are being made available for download free of charge from the internet according to antivirus firm sophos,0.101668636855016,3
aol releases netscape update netscape communications upgraded its namesake browser on tuesday to version 72 a rare sign of life at america online 39s moribund browser division,0.1016234310488997,3
ie draganddrop flaw warning a security bug in microsoft internet explorer 39s draganddrop feature could put millions of web surfers at risk of malicious hacker attacks researchers warned on thursday,0.1016210675115558,3
internet pharmacies get goahead the government gives the greenlight to internetonly pharmacies in england,0.1015906775228976,3
briefly macromedia offers flash video tool roundup plus utstarcom wins indian ip gear contractmicrosoft tightens windowsmainframes linkred hat names new services executive,0.1014663892703994,3
netscape 72 released netscape communications yesterday released netscape 72 which is based on version 17 of mozilla the most recent version of the mozilla internet application suite,0.1014621855994685,3
microsoft sends security update to home pcs microsoft has started to send out its latest major security patch to home pcsbut some people won 39t get it for a while,0.1014140021326898,3
end of the line for hps alpha processor hewlettpackard co will release the final processor upgrade for its alphaserver line of unix servers on monday,0.101313801293399,3
judge moves to unseal documents in oracle case says certain documents which oracle and others want to keep from eyes of rivals may be necessary to decide case,0.101201080293921,3
yahoo offers antispyware app tired of those unwelcome pests that invade your computer without permission banish intrusive spyware and tracking cookies with yahoos newly upgraded toolbar,0.101120603980014,3
pacific may be seeing new el nino ap ap  warming water temperatures in the central equatorial pacific last month may indicate the start of a new el nino,0.1011044949800846,3
amd enters the 90nanometer zone chipmaker becomes the last of several wellknown chip companies to begin making 90nanometer processors,0.1009917754545327,3
birding column moments of photographic rapture birdman of belair mathew tekulsky waxes on the serendipitous moments when birds and timing alight together for memorable photographs,0.1009388197516911,3
water on mars more evidences the mars exploration rover mission is part of nasa 39s mars exploration program a longterm effort of robotic exploration of the red planet,0.1007322185803675,3
ipod chipmaker plans stock offering portalplayer whose chip powers apples mp3 player files for ipo paperwork gives glimpse of potential evolution of ipod,0.1005951384959685,3
spidervenom profits to be funneled into conservation pharmaceutical companies have profited from medicines derived from spiders now a group called venom venture is making sure some of that money goes toward conserving the spiders themselves,0.1005910739862413,3
yahoo to sell domain names ap ap  yahoo inc plans to start selling internet domain names tuesday as part of its expanding services for small businesses,0.1005731632637591,3
probe into rising ocean acidity the royal society launches a scientific investigation into the rising acidity of the earths oceans,0.1005419076286387,3
netscape 39s official new browser is out aol quote chart developers have rolled out a new version of its venerable netscape browser version 72,0.1003874092980148,3
sap users warned of false support calls german business software vendor sap ag issued a warning to customers not to provide confidential information on the phone to people claiming to be company support staff,0.100172005204634,3
cheap windows comes under fire microsofts attempt to win over new users with a cutdown edition of windows comes in for strong criticism,0.0999999790131626,3
expedition to peru finds five new sites ap ap  an americanled expedition discovered five new districts in what its leader described as an ancient jungle metropolis on the slopes of the peruvian andes,0.0998387817496104,3
microsoft benches sports games turn out the lights the partys over for unit that created mainstream sports games for the xbox seventysix workers lose jobs,0.0996868959809712,3
armadillo aerospaces x prize prototype crashes spacecom spacecom  armadillo aerospace of mesquite texas has reported a crash last weekend of their prototype x prize rocket,0.0996164373134679,3
kde 33 linux desktop closes in on windows the final release of kde 33 an opensource linux desktop environment is due in a few days and will give users greatly improved email facilities,0.0994753385431594,3
microsoft patches the patch windows xp service pack 2 gets a  39hotfix 39 for vpns part of the neverending process of software development,0.0993505921964165,3
rogue proteins give yeast an edge rogue proteins that behave like those linked to vcjd and alzheimers can give yeast a survival advantage,0.0991485305870822,3
new bird species discovered london  a new species of flightless bird has been discovered on a remote island in the northern philippines filipino and british researchers announced tuesday,0.0991383813189997,3
addon toolkit for outlook cuts clutter a small oregonbased company on wednesday released a set of integrated addon tools for microsoft 39s outlook email client,0.0989811400756666,3
business objects to bundle ibm tools the analytics and reporting software maker will begin selling ibms mainframe access software,0.0989344164268867,3
