text,importance,label
roger clemens injures leg during astros 39 98 win over phillies philadelphia ap  roger clemens helped himself at the plate hurt his leg running the bases and spent the rest of the night watching his teammates pull out an important win,0.1041285032505981,1
maoist rebels cut off kathmandu maoist rebels yesterday cut off routes into the nepalese capital kathmandu in their first blockade of the city since they launched their insurgency to overthrow the constitutional monarchy eight years ago,0.1089983077199052,0
schroder adopts russian orphan threeyearold victoria from st petersburg has been living at the schroders 39 family home in hanover in northern germany for several weeks,0.1245972320400198,0
keep talking downer urges n korea australia 39s foreign minister pressed leaders in north korea yesterday to remain involved in sixnation talks on its nuclear program amid concerns that the pyongyang administration might pull out of preparatory meetings for the next round of negotiations,0.0952496883185971,0
prince charles helps boscastle count the cost residents of boscastle are counting the cost today of the damage estimated at millions of pounds caused by a freak downpour,0.0632029240702213,0
china says taiwan presidents us stop a trick beijing reuters  china urged the united states on  thursday not to allow taiwan president chen shuibian to set  foot on us soil describing his stopovers en route to latin  america as a trick to sabotage sinous relations,0.0889573782112328,0
day six preview day six of the olympics will see great britains nathan robertson and gail emms go for gold in badminton,-0.0006445734461438,0
the sec could still slap google google has received the green light for its initial stock offering  but not without ruffling a few feathers at the securities  amp exchange commission which oversees share offerings the sec 39s job is to make sure that companies disclose all the,0.0344732911702902,2
oil prices rise to high as demand continues the price of oil hit another high yesterday closing above 47 a barrel as traders reacted to continuing concerns about supply disruptions from terrorism and instability in oilproducing countries,0.0484583582127154,2
nortel discloses canadian criminal probe toronto aug 19 2004  telecommunications equipment giant nortel networks corp announced this week that its past accounting practices which are the subject of a criminal probe in the united states are under scrutiny by canadian authorities,0.0639574095199235,2
giving investors a say like cicadas debates about corporate governance pop up periodically with a great deal of whir and buzz in 1992 for example the business community protested securities and exchange commission chairman richard c breeden 39s push for,0.036956083442403,2
demand helps caci profit increase 56 caci international inc said increased demand for its homeland security and intelligence services helped boost fourthquarter profit by 56 percent over the same period a year earlier,-0.0694720166416485,2
computer q ampa tips on installing windows xp sp2 it seems that microsoft 39s new upgrade to windows is making some people nervous that 39s not surprising as home and office computing environments are just not as friendly as they used to be due to viruses and spyware even the software we,0.0653813600275257,3
wireless phones shipped to pakistan tirvine calif us hopon wireless inc said it has shipped an initial order of its triband 90018001900 mhz hop1806 gsm handsets to a distributor in karachi pakistan,0.0767681654432972,3
al wrap santana solid on mound as twins beat yankees new york reuters  johan santana pitched seven strong innings to win his fifth straight start and shannon stewart homered had three hits and two rbi to lead the minnesota twins to a 72 home win over the new york yankees,0.0384102142910624,1
nkorea  quotnegative quot over us offer on nuclear weapons australia hong kong  north korea shows no sign of accepting us incentives to give up its nuclear weapons programmes australian foreign minister alexander downer said,0.0945866784308995,0
at least four georgian soldiers killed in separatist region clashes afp afp  at least four georgian soldiers were killed and five wounded in overnight clashes in georgias separatist prorussian region of south ossetia georgian officers near the frontline with ossetian forces said early thursday,0.0412047426743528,0
paes and bhupathi beam in on olympic glory afp afp  indian pair leander paes and mahesh bhupathi took another step nearer an elusive olympic gold medal when they beat zimbabwes wayne black and kevin ullyett 64 64 to reach the mens doubles semifinals at the olympic tennis tournament,0.0037153526324371,0
nestle 39s profit hits 31bn nestle sa the world 39s biggest food and drink company posted a modest 2 per cent increase in profits for the first half of the year as it faced such challenges as higher prices for raw materials like milk and coffee as well as cooler temperatures which,0.0480416547863628,2
california sues mirant alleges energy scheme california sued mirant corp a bankrupt us power producer accusing it of rigging electricity markets during the 20002001 energy crisis that led to rolling blackouts and a tenfold increase in consumer energy prices,0.0342092832841962,2
spirit finds more evidence of water los angeles ap  the twin mars rovers have found a wonderland of weird rocks and enticing dunes along with more evidence the red planet once had water nasa scientists said wednesday,0.0726245494726138,3
michael phelps seeks fourth swimming gold medal at athens games aug 19 bloomberg  swimmer michael phelps seeks his fourth gold medal of the athens olympics in tonight 39s 200meter individual medley while female gymnasts compete for the all around title,0.0740149859172533,1
the fields of the gods olympia greece  the competition was history the time had come for everyone to leave to follow the sun toward that narrow path lined with olive trees out of the stadium a trek that would take athletes and spectators alike not to a,0.0627499212578084,1
recordbreaking night athens greece  the world record was like graffiti on a masterpiece a reminder of a sport 39s dark past,0.0830752633077006,1
sharon 39s gaza plan hinges on vote israeli prime minister ariel sharon has lost a key vote which would have seen the dovish labour party join the government coalition and salvage his gaza disengagement plan,0.0927762339197498,0
eight terror suspects appear in uk court eight suspects including a man identified in the united states as a senior alqaeda figure appeared in court under heavy guard as police investigated an alleged plot to commit murder and to cause mayhem with chemicals radioactive materials toxic,0.0831395269964143,0
china says taiwan president 39s us stop  39a trick 39 beijing reuters  china urged the united states on thursday not to allow taiwan president chen shuibian to set foot on us soil describing his stopovers en route to latin america as a trick to sabotage sinous relations,0.0915384952567881,0
google lowers its sights as demand proves weak googles final share price was 85 far off the target range of 108 to 135 a share that the company projected last month,0.0282911737154044,2
aziz wins pakistan polls paving way to be pm reuters reuters  pakistani finance minister shaukataziz easily won a seat in parliament clearing the way for himto take over as prime minister next week officials said onthursday,0.1020315945604837,0
aziz wins pakistan polls paving way to be pm islamabad reuters  pakistani finance minister shaukat  aziz easily won a seat in parliament clearing the way for him  to take over as prime minister next week officials said on  thursday,0.101177639550834,0
despite itself google good for stocks san francisco cbsmw  forget the fact that the new definition of the verb  quotto google quot is to blow an otherwise foolproof deal or to miscalculate with extreme hubris,-0.0105307094821336,2
freddie mac receives notice that it may face action by sec freddie mac the governmentchartered mortgage company that restated earnings by 5 billion said yesterday that it might be the subject of a civil lawsuit by the securities and exchange commission,0.0582247336826226,2
halliburton closes higher on army 39s decision to pay dallas cbsmw  halliburton 39s shares closed higher wednesday after the army materiel command reversed its decision to withhold 15 percent of its future payments to the company under a contract to supply and support us troops in iraq,0.0157307093004075,2
more management changes at credit suisse credit suisse first boston the securities unit of the credit suisse group of zurich replaced adebayo o ogunlesi as head of investment banking with its president brian d finn eight weeks after brady w dougan was named chief executive,0.0616794036430818,2
profit at talbots up 48 for 2nd quarter talbots the clothing retailer said yesterday that secondquarter profit rose 48 percent as sales increased and the company benefited from the resolution of an income tax issue,0.0681820515266188,2
withdrawal for greek sprinters athens  two of greece 39s most famous athletes and their coach made their first public appearance here yesterday only to withdraw from the olympic games rather than face a panel charged with looking into a,0.0346979398226064,1
ching saves best for last kingston jamaica  without one world cup qualifier under his belt and only a pair of appearances for the us national team to speak of there stood brian ching at midfield waiting to enter the match with his team down 10 to jamaica,0.0692975753082359,1
us marines in tense najaf standoff najaf iraq reuters  us marines and a radical iraqi cleric are locked in a tense standoff after the firebrand leader refused to leave a holy shrine in najaf despite earlier agreeing to disarm his militia and withdraw,0.0896060313241066,0
little progress in n korea talks downer north korea was reluctant to accept a united states plan to give up its nuclear program but would probably attend the next round of talks on the impasse foreign minister alexander downer said after a brief visit to pyongyang,0.0840172256257094,0
western leaders waiting for african solutions to african wars johannesburg south africa aug 19 2004 ap  as the monthend deadline nears for sudan to disarm the janjaweed militias in darfur the united nations and western powers debate how far to go to stop the killing,0.0847905208486428,0
sharons party votes to exclude labor ap ap  prime minister ariel sharons own party handed him a stinging rebuke banning him from adding the moderate labor party to his government to bolster a gaza pullout plan  151 a move that endangered the proposed withdrawal,0.0895907574290751,0
tokyo stocks rise 1 percent techs lead tokyo reuters  tokyos nikkei average appeared headed  for its third straight day of gains on thursday and was up one  percent by late afternoon as tech issues such as shinetsu  chemical were lifted by a rally in new york,0.0471321087855608,2
googles share price set at 85 dollars afp afp  googles share price has been set at 85 dollars in its initial public offering a company spokeswoman said,0.0114590163491127,3
google sells shares in ipo for 85 after cutting price of stock aug 19 bloomberg  google inc the mostused internet search engine sold shares at 85 each in its initial public offering the bottom of the range the company had suggested the stock would fetch in the biggest auctionstyle ipo,0.0351486584323598,2
bhp billiton to award shareholders announcing record profit and revenue for the past year yesterday global resources group bhp billiton says it has decided to award a 2bn bonanza to its shareholders,0.0038083362448643,2
army wants halliburton data on possible effect of withholding washington  the us army wants to know how a threatened plan to withhold 60 million a month in a billing dispute might affect halliburton co 39s ability to support us troops in iraq,-0.0818601065406933,2
3 directors at cox to study bid by parent to take unit private ox communications the nation 39s thirdlargest cable television operator has formed a committee to consider the 79 billion bid by its parent cox enterprises to take the company private,0.0252490150465229,2
insurer lowers hurricane estimate hurricane charley the worst storm to hit the us in over a decade will cost insurers 74bn 4bn59bn euros,0.0546678719818501,2
blackstone takes prime hospitality new york cbsmw  the blackstone group agreed to buy prime hospitality corp which owns wellesley inn and amerisuites hotels for 790 million including the assumption of debt,0.0524368209174088,2
apple zombies attack realnetworks realnetworks 39 attempt to get steve jobs to open up its proprietary eyepods is getting attacked by apple 39s fanatical supporters,0.1070356536863292,3
rover discovers clues of water on mars surface after months of crossing a vast martian crater floor and zigzagging up lowslung hills nasa 39s spirit rover has spotted its first hint that water once coursed across the nowdesertlike region scientists said wednesday,0.0622630595832822,3
cassini finds two more saturn moons nasa 39s cassini spacecraft has discovered two new saturn moons the smallest yet found among its dozens of natural satellites,0.1103961948913763,3
shot putters return to ancient site of first games olympia greece  it was a day when the actors took a back seat to the scenery when the question of who won and who took part was not as significant as where they competed,-0.0331509982908251,1
brazil beats haiti as nations play for peace portauprince haiti  brazil routed a weak haitian team 60 wednesday in an exhibition game aimed at promoting peace in the caribbean country,0.0592884188995792,1
the educated say they 39re at risk in sudan oure cassoni chad  she pulled tattered socks over her bony legs and stared at the ground trying to hide the dirty torn clothing she is so embarrassed to wear,0.0894914476941258,0
typhoon hits korea japan kills 9 grounds flights update1 aug 19 bloomberg  typhoon megi churned through the tsushima straight dividing japan and south korea leaving nine people dead and thousands homeless as it damaged crops dumped heavy rains and grounded flights,0.1059975653511708,0
31 inmates die dozens wounded at overcrowded salvadoran facility san salvador el salvador  rival inmates fought each other with knives and sticks wednesday at a san salvador jail leaving at least 31 inmates dead and two dozen injured officials said,0.073953975118376,0
iran warns israel on preemptive strikes iran warned america and israel last night that it was ready to launch preemptive strikes to stop them attacking its nuclear facilities,0.0697488128916192,0
tokyo stocks rise as techs rally tokyo reuters  tokyos nikkei average climbed for a  third straight day on thursday rising over one percent as a  rally in new york boosted tech issues such as toshiba corp and  shinetsu chemical,0.0210742503890731,2
dirty campaign tricks now serious crimes ap ap  electionyear tactics like making anonymous phone calls or inventing makebelieve groups to criticize the opponent now come with a higher price the possibility of time in jail,0.0668042157659864,0
oil above 47 after new record singapore reuters  oil prices struck another record high  on thursday and remained supported above 47 by a fall in us  crude stockpiles and threats by insurgents in iraq against oil  facilities,0.0521219836755755,2
greek pair await iaaf fate kostas kenteris and katerina thanous missed drugs tests will be investigated by the iaaf,0.0959862909274296,1
un remembers colleagues lost in attack ap ap  united nations employees called the attack on un headquarters in baghdad a year ago our sept 11 the death toll of 22 may have been far lower than from the strikes in new york and washington but the truck bombing marked a similar fundamental shift between the way things were done then and the way theyre done now,0.0714061163461659,0
alsadrs unclear motives muddle efforts ap ap  whats clear about radical iraqi cleric muqtada alsadr is that he wants power us officials say whats less certain is what he wants to do with that power or how far hell go to get it,0.0851950997686592,0
elmer bernstein film composer dead at 82 los angeles  elmer bernstein the versatile oscarwinning composer who scored such movie classics as the ten commandmentsthe magnificent sevento kill a mockingbirdthe great escape and true grit died wednesday he was 82,0.0093824247918945,0
united american agree to  39depeak 39 o 39hare bowing to pressure from the us department of transportation airlines that serve chicago have agreed to cut the number of flights they send to o 39hare international airport the two most affected airlines are the only two that fly nonstop between o 39hare,0.0370858118969139,2
singh could overtake woods as no 1 akron ohio  vijay singh can make official this week what most already believe that he not tiger woods is the world 39s no 1 player,0.0418057523908113,1
oil above  3647 after new record reuters reuters  oil prices struck another record highon thursday and remained supported above  3647 by a fall in uscrude stockpiles and threats by insurgents in iraq against oilfacilities,0.0376394809606706,2
braves edge padres 65 ap ap  andruw jones hit a tworun homer off trevor hoffman in the ninth inning and the atlanta braves threw out the potential tying run at the plate for the final out wednesday night preserving a 65 comefrombehind win over the san diego padres,0.0195902263021537,1
shaukat aziz wins byelection clears way to become pakistans prime minister canadian press canadian press  fateh jang pakistan ap  pakistans finance minister took an important step toward becoming the new prime minister by easily winning two byelections that give him a seat in parliament a prerequisite for the post staterun television reported thursday opposition groups insisted the vote was rigged,0.0598964920835392,0
susan tompor now we 39ll see if google clicks now googlegawkers will start to discover if the muchhyped initial public offering was the great equalopportunity money maker for all mankind or one incredibly dopey deal,-0.0296607873008788,2
last alpha chip to arrive on monday hp is to release the final alpha processor on monday bringing to an end the chip that had a cult following for the last 14 years,0.0935656638820148,3
sony psp pushed back to june 2005 august 18 2004  cnn 39s latest game over column suggests that sony may delay the us release of the psp to june 2005 activision ceo bobby kotick told investors yesterday that his company does not expect the psp to launch in north america until the second,0.008466077514425,3
two greek sprinters withdraw athens greece  perhaps attempting to save their country further embarrassment and fearful of an impending ruling from the international olympic committee two greek sprinters abruptly withdrew from the olympic games on wednesday,0.0825650690543668,1
boot room at the office kingston jamaica  an entire nation was a minute plus injurytime away from a massive party here wednesday night but when brian ching struck for his first international goal jamaica 39s yellowclad fanatics had to settle for the same old same old,0.0399029533294648,1
fighting continues in najaf at least five loud explosions have been heard near holy sites in the iraqi city of najaf sniper fire could also he heard coming from the area,0.1271029092301801,0
anniversary of un bombing puts spotlight on security problem for the united nations united nations ap a year after the bombing of un headquarters in baghdad killed 22 people the united nations remains a target for attacks in iraq and un staff angrily allege that major security,0.0833366576257914,0
oil above 47 after new record singapore reuters  oil prices struck another record high on thursday and remained supported above 47 by a fall in us crude stockpiles and threats by insurgents in iraq against oil facilities,0.0521219836755755,2
us airways chairman says airline could face liquidation the chairman of us airways david g bronner said wednesday that its employees must agree to a third round of wage and benefit cuts worth 800 million in the next 30 days or the airline could be liquidated,0.0570776319716886,2
major bank 39s layoffs felt in hudson valley bank of america began cutting jobs wednesday but officials would not confirm how many or where but a spokeswoman said cuts were occurring and would eventually reach 12500 the same number given in spring when the merger became final,0.0653900649288728,2
now schoeman grabs silver silver for sa pieter van den hoogenband of the netherlands centre the gold medallist with south africa 39s roland schoeman silver left and australia 39s ian thorpe who took the bronze during the medal ceremony for the 100metre freestyle at the,0.0479320907701199,1
moments of unforgettable olympics paul hamm of the usa celebrates with his coach after scoring a 9837 in the horizontal bar to claim victory in the men 39s artistic gymnastics individual competition on august 18 2004 during the athens 2004 summer olympic games at the olympic sports,0.0847142838619991,1
saulnier continues strong 2004 showing seventhseeded cyril saulnier advanced to his sixth atp quarterfinal this season with a 63 76 72 victory yesterday over gilles elseneer in the legg mason tennis classic at the william hg fitzgerald tennis center,0.0753490876156378,1
mickelson not giving up on award he wants having captured the pga championship for his fifth victory of the season vijay singh believes he has wrapped up player of the year awards barring an exceptional finish,0.0960436055393799,1
the hour when time isn 39t on israel 39s side some 20 years ago ehud olmert  now deputy prime minister of israel recently mayor of jerusalem back then a rising star in israel 39s rightwing firmament  was among the principal speakers at a united jewish appeal event in,0.0752124030230535,0
georgia says six soldiers killed in rebel region tbilisi reuters  overnight clashes killed six georgian servicemen in the rebel south ossetia region which tbilisi is trying to bring back under government control deputy security minister gigi ugulava said on thursday,0.0694753584740843,0
megapixels gone mad sonys new cybershot p150 raises the bar for highresolution cameras at affordable prices,0.0466916196250864,3
two polish soldiers dead five injured in iraq pap reuters reuters  two polish soldiers were killed and fiveinjured in a road accident in hilla after their patrol wasfired on near their babylon base in southern iraq polish newsagency pap said on thursday citing a military spokesman,0.0852501367786605,0
breathing gene cot death link researchers have identified more genetic mutations that appear to be linked with cot death,0.1008689920037587,0
gujurat riot retrial due to begin a fresh trial of hindus accused of burning to death muslims during the 2002 gujarat riots is due to begin in bombay,0.126503188105189,0
sec orders mutual funds to cease incentive pay the securities and exchange commission yesterday ordered mutual funds to stop paying higher commissions to brokers who promote the companies 39 funds the agency also required portfolio managers to reveal investments in funds they,0.0899786389421588,2
air canada stock plummets on review montreal reuters  shares of air canada acto quote profile research fell by more than half on wednesday after the toronto stock exchange said it was reviewing the company 39s stock to determine if it meets listing requirements,0.0480995496266394,2
japanese stocks rise for a 3rd day asahi glass daiei advance aug 19 bloomberg  japanese stocks rose for a third day as asahi glass co and nippon mining holdings inc raised their earnings forecasts sparking optimism domestic economic growth will support profits,0.0751978633005589,2
mbeki deal holds out new hope for ivory coast south african president thabo mbeki concluded fourday talks with all parties in the ivory coast conflict on monday announcing that agreement on a fourpoint plan had been reached,0.1025013605703966,0
musharraf speed up iraq exit plan london england  the usled coalition must speed up its  quotexit strategy quot from iraq by accelerating the training of local security forces pakistani president pervez musharraf has said,0.0989552544409778,0
baseball today ap ap  atlanta at los angeles 1010 pm edt the national league division leaders meet in the opener of a fourgame series,0.1192919788305468,1
report expected to blame 24 in iraq abuse washington  two dozen people will be blamed by an army investigation into the abuse of inmates at iraqs abu ghraib prison says a senior defense official    the official who spoke wednesday on condition of anonymity provided no details of the report,0.0925168198410027,0
marlins defeat dodgers 64 los angeles  pinchhitter lenny harris delivered a threerun double off eric gagne with two outs in the ninth inning rallying the florida marlins past the los angeles dodgers 64 wednesday night    it was only gagnes second blown save in 100 chances dating to aug,-0.0050403851667543,0
filesharing not a threat to musicians and artists internet file sharing has been one of the hottestburning controversies for years a new survey of musicians and artists promises to throw gas on the fire,0.0148569167733714,3
indian shares to notch longterm gains as global investors line up afp afp  indian shares asias second top performers last year are poised for longterm gains as foreign investors buy into the market seeing the country as an economic growth story according to analysts,0.0148984712163946,0
google ipo fails to find results it sought a humbled google inc makes its market debut on the nasdaq exchange this morning after raising 167 billion in an initial public offering that fetched about half of what the web search company had previously estimated,0.0360257713156654,2
small investors scared off by exercise in stock democracy this was supposed to be the peoples ipo an exercise in shareholder democracy that would serve as a model for other companies seeking to go public without the suffocating embrace of wall street,0.0263012974455745,2
right and leftclick politics the 2004 presidential race ended last week in a stunning defeat for massachusetts senator john f kerry as incumbent president george w bush cruised to an easy victory,-0.0600564426955901,2
big dig jobs are nearing end of road more than a decade after thousands of construction workers began flocking to the big dig bostons 146 billion roadway project is winding down  and so are the jobs,0.0042261089224805,2
johnson  amp johnson missing out on stent sales johnson  amp johnson cant supply cardiac stents fast enough to capitalize on three recent recalls by archrival boston scientific corp  say cardiologists who use both companies medical devices,-0.0570120577533745,2
janus settles tab is 226m denver  janus capital group inc said yesterday it has finalized a 2262 million settlement with state and federal regulators over allegations of improper markettiming trades,0.0575057331242964,2
sec tells funds to end perks the securities and exchange commission ordered mutual funds to stop paying higher commissions to brokers who promote the companies funds and required portfolio managers to reveal investments in funds they supervise,0.050420655262091,2
delta says it will cut more jobs atlanta  struggling delta air lines inc plans additional job cuts as part of its effort to avoid bankruptcy chief executive gerald grinstein said yesterday in a memo to employees,0.0966585121590045,2
logan may benefit from fewer ohare flights washington  flight reductions by 16 major airlines serving ohare international airport  the result of two weeks of talks with the transportation department to alleviate traffic at the overburdened chicago airport  are expected to improve ontime performance nationwide including at logan international airport in boston where schedules have suffered because of ohare delays according to aviation officials and,0.0209860772653766,2
pact to organize workers expires at verizon wireless verizon wireless the largest us mobilephone operator said a fouryear agreement that would have made it easier for workers to join unions has expired,0.0002337317238074,2
prepare for stormy weather with a disaster file as we watched television coverage of hurricane charley last weekend my wife and i reminisced about a time nearly two decades ago when we lived in florida and got the word to evacuate,-0.03424052454799,2
lindows delays planned offering san diego  software vendor lindows inc formally postponed its initial public offering yesterday citing adverse market conditions,-0.054138713867733,2
making most of momentum to lynn sand the decision by 3com corp to move its worldwide headquarters to marlborough a year ago was a sure sign that massachusetts can lure businesses with the best of them,0.0358381685769726,2
high and mighty he was dead and buried 6 feet under the landing mat and he knew it  quotthats it im done quot paul hamm told himself last night after hed tumbled from first to 12th with a slip of a foot on the vault,0.0531666753968486,1
gagne blows his 2d save pinchhitter lenny harris delivered a threerun double off eric gagne with two outs in the ninth rallying the florida marlins past the dodgers 64 last night in los angeles,0.0941765793718542,1
millar gladly takes the fifth with each passing day with each frozen rope hes been lacing kevin millar has been sending a clear message to american league managers go ahead and walk david ortiz youll be sorry,0.0699520458085059,1
sweeping sensation the jarring image of a brooding david ortiz angrily snapping his maple bat over his knee,0.0878000792741943,1
purpose pitch its a pitch shes been waiting 32 years to make so when maria pepe a skinny stonyhearted 44yearold new jersey hospital administrator winds up on the mound tomorrow to throw out the first pitch at the little league world series in williamsport pa the healing will be complete for an 11yearold girl done wrong by little league,-0.0209019560183676,1
bowas status with phillies is shaky larry bowas time as philadelphia phillies manager could be running out general manager ed wade declined to give bowa an endorsement before last nights game against the houston astros saying only  quothes the manager quot told that comment can be interpreted many ways wade replied  quotinterpret it any way you want quot the fiery bowa has come under scrutiny because the injuryplagued,-0.0010527146092236,1
bellhorn poised to make his return the red sox may get some urgent relief from their injury crisis as early as tomorrow with the return of mark bellhorn  the second baseman whose left thumb was fractured aug 1 by a 94mileanhour fastball from minnesota closer joe nathan  recovered faster than expected and reported to triple a pawtucket last night for a rehabilitation assignment,0.027067877118781,1
belichick wont issue any passing grades tom brady delivered the signature play of the patriots first exhibition game he dropped back scrambled to his left and with eagles defender nd kalu tugging at his jersey whipped a spinning first down pass to david patten,0.0791674594988063,1
sanders excites ravens the baltimore ravens are excited about the prospect of having deion sanders come out of retirement and be a part of their defensive backfield the question now is will he take them up on their offer,0.0452261871480685,1
court rules for bc in flap over exit fee boston college cleared a major legal hurdle in its bid to join the atlantic coast conference yesterday when a massachusetts superior court judge issued summary judgment in favor of the schools attempt to depart the big east next july under the old provisions of the conferences constitution,0.0635341857840375,1
perk a flight of fancy in a world where enticements and incentives are abundant it was stunning to hear players at the pga championship talk about the latest perk that took them by surprise how about six free firstclass roundtrip tickets to ireland,-0.050941867914812,1
philo puts finishing touch on elusive crown swirling winds and 252 yards of a confounding downhill shot created quite a backup at brae burn country clubs par3 17th hole yesterday player after player having to pursue shots that were blown off line but when he got to the tee ron philo jr wasnt about to complain about the delay,0.0299871791401901,1
hard recovery from losses the massachusetts golf community took a hit last week losing two distinguished personalities ted carangelo and ted kenerson were men of great spirit devoted to their families to their businesses to their golf clubs and most definitely to the integrity of the game,0.0629445534406996,1
vana remains in hunt frank vana jr is the lone remaining massachusetts entry in the us amateur championship after three days of play at a demanding winged foot golf club in mamaroneck ny,0.0127429920909959,1
pro tours the stops and the talk world golf championships event nec invitational site firestone country club south course 7230 yards par 70 akron ohio schedule todaysunday purse 7 million winners share 12 million television espn todaytomorrow 37 pm and channel 4 saturday 26 pm sunday 230630 pm last year darren clarke won his second wgc title beating jonathan kaye by four strokes last week vijay singh,0.0642702772941522,1
at least six georgian soldiers killed in separatist region clashes afp afp  at least six georgian soldiers were killed and seven wounded in overnight clashes in georgias separatist prorussian region of south ossetia an official with the georgian interior ministry told afp,0.0681830595752317,0
concerns detailed on climate change copenhagen  rising sea levels disappearing glaciers in the alps and more deadly heat waves are coming for europeans because of global warming europes environmental agency warned yesterday the european environment agency said much more needs to be done  and fast climate change  quotwill considerably affect our societies and environments for decades and centuries to come quot its 107page report,0.041241627360166,0
8 british terror suspects brought to court london  eight men charged with conspiracy to murder in a transatlantic terror plot made their first court appearance yesterday in a case that has added to the fierce debate over britains terrorism laws and heightened fears in the countrys islamic community of an antimuslim backlash,0.0908031720911516,0
militants in video threaten to kill journalist baghdad  a militant group said it has kidnapped a missing western journalist with bostonarea ties and would kill him if us forces did not leave the holy shiite city of najaf within 48 hours aljazeera reported yesterday,0.0957694167193222,0
report wont put blame on top brass washington  a longawaited report on the abu ghraib prison scandal will implicate about two dozen military intelligence soldiers and civilian contractors in the intimidation and sexual humiliation of iraq war prisoners but will not suggest wrongdoing by military brass outside the prison senior defense officials said yesterday,0.0762975121837796,0
interim assembly selected in iraq baghdad  taking a halting step toward a democratic government iraqi political and religious leaders selected an interim national assembly yesterday that includes representatives from many of the parties that control the current government,0.0916499460471438,0
terror suspects photos shown  islamabad pakistan  photos were published yesterday in newspapers across pakistan of six terror suspects including a senior al qaeda operative the government says were behind attempts to assassinate the nations president,0.1137860762522809,0
new jersey nets team report  december 7 sports network  the new jersey nets try for their third consecutive win this evening when they head to cleveland to face lebron james and the cavaliers at gund arena,0.1226912649498479,1
harris double leads marlins past dodgers ap ap  lenny harris has come up with clutch hits throughout his recordbreaking career as a pinch hitter his threerun double off eric gagne was a bit more special than most harris pushed his major league record for pinch hits to 190 wednesday night lining a basesclearing double into rightcenter with two outs in the ninth to rally the florida marlins past the los angeles dodgers 64,0.0396581902139374,1
van den hoogenband and popov out of 50m freestyle athens reuters  olympic 100 meters freestyle champion  pieter van den hoogenband and world champion alexander popov  were both eliminated in the heats of the mens 50 meters  freestyle in a major shock in the olympic swimming pool on  thursday,0.0596229456499096,1
food prices rise on second day of blockade of nepals capital afp afp  a blockade of the nepalese capital called by maoist rebels entered a second day causing a rise in food prices and prompting the government to declare the city had enough supplies for a month,0.0732218801820523,0
magnificent seven composer dies movie composer elmer bernstein creator of the magnificent seven and the great escape dies aged 82,0.0742435473372991,0
riteaid slapped after warning chicago cbsmw  shares of rite aid were hurting pretty good early tuesday falling about 5 percent after the drugstore chain warned that weak sales trends could bring its fiscal 2005 numbers in well below previous hopes,0.0421770713265181,2
google prices its shares at 85 washington  google closed the unusual auction for its shares yesterday and prepared for its stock to begin trading at 85 per share after weakerthanexpected demand from investors forced it to drastically slash the price and size of,0.0572801000451148,2
cibc sale of juniper completes us retail retreat canadian imperial bank of commerce sold its last retail banking operation in the united states yesterday ending a brief but tumultuous foray south of the border,0.0508350388568422,2
ford dumps oracle car firm ford has given up trying to integrate oracle 39s everest system into its networks as a bad job,0.0913202035096486,3
henry the turtle heads for the sea  and fame malaysia  a turtle named henry headed for the south china sea one recent moonless night he was one hour old and not much bigger than a bug but his flatflippered dash down the beach showed a determination to live bred into him by,0.0592191035664418,3
hamm 39s comeback america 39s olympic moment because rarely is a rally so improbable even the man who pulled it off didn 39t believe he could on the same day he crashlanded on the vault and dropped to 12th place hamm nailed his final two routines wednesday evening to claim,0.0386316755571532,1
olympics notebook kenteris thanou withdraw after ducking drug tests athens greece  a dark cloud over the games lifted yesterday as greece 39s top two sprinters pulled out rather than face expulsion over a missed drug test,-0.0269758386877328,1
harris 39 pinch double off gagne leads marlins past dodgers lenny harris has come up with clutch hits throughout his recordbreaking career as a pinch hitter his threerun double off eric gagne was a bit more special than most,0.1036453506381441,1
nl notebook pettitte out for season clemens hurt the same day the houston astros announced that pitcher andy pettitte would have surgery on his troublesome left elbow next week roger clemens left last night 39s game against the philadelphia phillies with a strained right calf,0.031115949182796,1
google will float at 85 a share googles ipo share price is set at 85 the bottom of its projected range as the internet search engine goes public,-0.0214170762550231,3
doom 3 unleashes hell  doom 3 combines hectic gameplay with genuine shocks to deliver a deliciously uncomfortable gaming experience,0.0815206555247849,3
lindows postpones ipo its legal battles over the software vendor will focus on sales until the market ripens,0.104311309728187,3
pakistan minister poised to become pm after byelection wins afp afp  the way was clear for pakistans finance minister shaukat aziz to become prime minister after unofficial results showed he had secured a seat in parliaments lower house by winning two byelections,0.0652842557248713,0
israeli pm defies party rebellion israels ariel sharon says he will push ahead with plans for gaza disengagement despite a rebuke from his likud party,0.1297667456554417,0
google overcomes regulatory marketing gaffes to do ipo its way aug 19 bloomberg  the founders of google inc did it their way and then they paid the price sergey brin 30 and larry page 31 completed an initial public offering of the largest internet search firm yesterday using an unorthodox dutch auction,0.0482277080506426,2
logan may benefit from fewer o 39hare flights washington  flight reductions by 16 major airlines serving o 39hare international airport  the result of two weeks of talks with the transportation department to alleviate traffic at the,0.0510430197470886,2
more mars secrets uncovered the hills of mars have yielded fresh clues about how water shaped the red planet scientists at nasa 39s jet propulsion laboratory in pasadena revealed that the robotic explorers spirit and opportunity each made discoveries which indicate that water has,0.0684675733684899,3
american fouls out olympia greece  when this whole olympic thing started the winner of its single event a 210yard sprint would have his name used to identify the games rather than the year for instance 776 bc was the coroibos games because,0.0049809642380312,1
