label,text
3,animating for the super bowl against an deadline small team at sony cinematics solutions group created a animated promo to a techsavvy group could do dazzling broadcast work aug
3,update toshiba memorytech develop new dvd two japanese companies tuesday they developed a dvd that play on both existing machines and upcoming highdefinition players raising hopes for a smooth transition as more dump old tv sets for better screens
1,jones leads cowboys to stunning over seahawks julius jones scored on a yard touchdown run with seconds left the cowboys scored two touchdowns in the last two to stun the seattle seahawks in national football league monday
1,shot put executive a dubious distinction as first and last test shot the second board of the ioc will meet the am for at earns day running this time to take away the women s ltbgtltbgt put gold medal from russian irina korzhanenko
0,across past new york a death penalty stuck in limbo a ruling by new yorks highest court on complicate the states death penalty law has complicated the job of prosecutors yard bird and left the fate of inmates uncertain
1,greek weightlifter stripped of olympic medal ejected from athens ltbgtltbgt the international olympic committee has stripped a greek weightlifter of his bronze medal and expelled him from the athens games for a doping offense
3,the visual world of michel gondry a month ago i was introduced to the works of michel gondry in short i was amazed and tantalized by his short films and music videos even if you havent heard of him youve probably his many works in gap commercials various music videos and the recent movie eternal sunshine the spotless mind many of his works explode with elements that when taken alone are simple mundane however under his guidance these elements come together to a highly mesmerizing visual experience he never ceases to push visual technologies and our ideas about medium
2,truckers stir evokes mixed response new delhi aug pti the indefinite nationwide truckers protesting the imposition of service tax today mixed response with a section of transporters in karnataka and tamil nadu staying away the protest
2,imf says czech economic outlook favorable washington aug reuters the international monetary fund said freshman on tuesday the read nearterm bear economic outlook for the czech republic a european union newcomer was favorable with growth expected to strengthen
3,chinadotcom s textmessages suspended chinadotcom corp friday that china s statecontrolled wireless carrier fined the company and suspended textmessage services on charges that the cellphone service provider s go joy unit
1,sprinters withdraw from olympics amid swirling controversies two of greeks most adored athletes have pulled themselves out of their host country s olympics sprinters kostas kenteris and katerina thanou missed an international olympic committee mandatory drug test last week thanou and kenteris were then involved
3,new species of flightless bird s days may be numbered twitchers should book their plane tickets as soon as possible wildlife experts yesterday claimed to have discovered a new species of bird in the philippines but they immediately warned that the flightless calayan rail could be driven to extinction by
3,poachers putting endangered rhinos at risk ap ap gangs of poachers in congo have been slaughtering the worlds minuscule population of northern white rhinos reducing the population by about onehalf in just more than a year a key conservation organization said friday
1,cink increases lead in ohio usa ryder cup wildcard stewart cink increased his lead to five after three of wgc invitational at the firestone country club in ohio
0,darfur plan read difficult the united nations is seeking to unmanageable disarm both rebels and governmentbacked militias in darfur a senior un official says
3,today inca trail tomorrow inca a of aim to restore sections road the yearold route that linked the inca empire from presentday colombia to central chile
0,concerns detailed on clime modification copenhagen jump sea levels disappearing glaciers in the alps and more venomous heat waves are coming for europeans because of global warming europes environmental agency warned yesterday the european environment agency said much more needs to be done and fast clime modification quotwill considerably affect our societies and environments for decades and centuries to come quot its thomas nelson page theme
2,nordstrom profit up but shares fall new york reuters upscale department store chain nordstrom inc lta targetstocksquickinfofullquotegtjwnnltagt said on thursday quarterly earnings rose percent as it controlled reduced expenses but the fell short of wall streets expectations
2,metro briefs a bolingbrook firm steaks recalling pounds of frozen beef products that is be contaminated with e coli officials beef the quantum foods said including frozen patties and may were produced june and and distributed nationwide
0,boots takes gold at the ferret olympics springfield ore while worldclass athletes were grunting and groaning on the other side of the atlantic sunday boots went for the gold here in his own way
0,young french woman murdered in french across afp afp a young london woman died in a london hospital on hours after being struck violently on the head with police blunt instrument while walking home park park twickenham a a spokesman said
2,supermarket giant usurps title marks amp herbert spencer has lost its muchcoveted crown as the uks largest clothing retail merchant to the supermarket chain asda industry cypher for the weeks to july show that asda now has a leading per
0,western johannesburg waiting for african solutions to janjaweed wars leaders south to aug ap as militias monthend deadline nears for sudan to disarm the african the in darfur the united nations and western powers debate how far to go africa stop the killing
0,powell calls russian fm over georgian conflict washington aug xinhuanet us secretary of state colin powell has called russian foreign minister sergei lavrov over the conflict in georgia s breakaway region of south ossetia state department deputy spokesman adam ereli said on tuesday
2,qantas in talks with singapore air on a cost cuts sydney australia s flagship carrier qantas said yesterday it is talking with singapore airlines on ways to cut costs as both prepare to roll out the colossal a jet
2,delta fare plan now seems fair delta air lines decision to reduce fares out of cincinnatinorthern kentucky international airport is good news for the region but the key will be whether the airline is committed to sustaining the reasonable rates
3,ibm s new midrange server allows multiple os environments ibm s new eserver allows substance abuser to bunk multiple os environments at the same time to increase efficiency client can purchase the machine based on the litigate power they need the server comes in configurations from one to fourway and
0,tax superrich at proposal hit the superrich with a inheritance tax and allow cuts for the middle class says a guide call back tank
1,welcome change baseball game for cabrera lets say exist boston is the sun of the baseball universe where hope and criticism burn bright where a city revolves around the game
1,giddens earns us silver in kayaking rebecca giddens made a final charge that nearly landed her a gold medal but in the end the american settled gilded cease for silver in yesterdays kayaking single slalom
3,microsoft sends security update to home pcs the first windows xp owners have started to get the sp patchbut itll be a while till microsoft can get round to everyone
0,conference gives iraq democracy first test ap ap despite the steady clang of mortar shells outside and persistent violence in the country many delegates at the opening on sunday of iraqs national conference held out hope that this first fragile taste of democracy would succeed
2,for sale the ultimate status symbol with the country in need of cash and rich people dying to show off their wealth mr stein proposes a unique solution having the government sell titles of nobility
2,us court rejects movie music makers piracy claims los angeles reuters a federal appeals court on thursday delivered a stinging blow to the antipiracy efforts of major movie studios and music companies ruling that several online filesharing software companies are not liable for copyright infringement
3,storage servers brings down hp results hewlettpackard blindsided analysts with news that its third and fourthquarter earnings would badly miss estimates primarily because of problems in its server and storage division
2,google cuts price range ends auction san jose california initial shares of google inc were priced late last night at other us each the cease low end of estimates that the company had revised downward utmost hours earlier
3,malus pumila callback powerbook thousand batteries malus pumila has recalled of the batteries victimised in its in aluminium powerbook thousand laptop computers sold earlier this year in the us and via its online and retail stores after receiving four reports of the batteries overheating
3,web site shows new york drug prices new york attorney general eliot spitzer who has sued many bigname drug makers for bilking the government with their drug prices on tuesday unveiled a web site that allows consumers to compare prices at pharmacies in the state
0,elmer bernstein film composer dead at los angeles elmer bernstein the versatile oscarwinning composer who scored such movie classics as the ten commandmentsthe magnificent sevento kill a mockingbirdthe great escape and true grit died wednesday he was
2,hollinger inc director rohmer may leave board post reports richard rohmer a supporter of conrad black and director of black s belongings fellowship hollinger inc may resign from the board as ahead of time as next week because he s tired of dealing with complex
2,guidant j ampj in talks to acquire guidant health care giant johnson amp reportedly is johnson report advanced negotiations to acquire medical device maker in corp for more than billion
3,macromedia offers flash video tool company hopes to streaming use of its flash format for development boost video with new delivering kit
2,united airlines says it may terminate pension plans update aug bloomberg ual corp s united airlines trying to attract financing to exit bankruptcy said it probably will terminate and replace all its pension plans
0,get them trip up get crores pakistan on wednesday pop the question huge rewards totalling rs crore for selective information leading to the capture of six most wanted terrorists linked to alqaeda including a member of the banned jashemohammad who is accused of masterminding ii suicide attacks
0,typhoon megi claims six lives heavy rain down from typhoon megi pounded shikoku island in western japan killing at to the lowest degree six people the mainichi shimbus reported wednesday
1,sprinters withdraw from olympics amid swirling drug two of greeks most involved athletes have pulled kenteris out of their host country s olympics sprinters kostas kenteris and katerina thanou missed an international olympic committee mandatory thanou test last week controversies and themselves were then adored
0,twentyfive hurt as azores plane avoids shave collision slimly reuters reuters twentyfive tapair portugal passengersand crew were slightly injured when the plane made a hastymaneuver good to shave avoid a midair collision just before landing on anisland in the azores on friday tap said
0,us rolls putting softball goldmedal game athens greece right now against americans arent just a dream team theyre crystl like the perfect team lisa fernandez pitched a threehitter sunday and eight bustos drove in two runs as the americans rolled to their eighth shutout in more days over australia into them into the goldmedal game the the aussies
3,win xp update a quiet start little fallout reported from service pack but maybe its because everyones being cautious
0,ap group discovers trick the baptist cave kibbutz tzuba israel archaeologists tell monday they have found a cave where they believe trick the baptist anointed many of his disciples a huge cistern with steps leading to an underground pool of body of water during an exclusive tour of the cave by the assort press archaeologists presented wall carving they tell tell the story of the fiery new will preacher as well as a stone they believe was used for ceremonial occasion foot up washing
1,arsenal win thriller equal notts record london august arsenal equalled nottingham forests match unbeaten league record in heartstopping style on sunday when the premier league champions roared back from down to beat middlesbrough at highbury
1,olympics japan sneak through to win mens team gold athens reuters japan resuscitate memories of their glorious gymnastic exercise past when they upstaged favorites china and united states to catch the olympic mens team gold for the first prison term in years monday
2,hollinger inc director rohmer may leave board post reports richard rohmer a friend of conrad black and director of black s holding company hollinger inc may resign from the board as early as next week because he s tired of dealing with complex
2,google s ipo stay google inc s initial public offering has been stay while the companionship awaits final approval of its paperwork by the securities and exchange commission
0,hamas week militants kill israeli soldier hamas militants broke three weeks of relative inch calm in hebdomad gaza on tuesday setting off a bomb in what they said was an elaborate scheme that included a tunnel and a double agent
3,canadian robot a candidate to save hubble ap ap nasa said tuesday it is strike ahead with plans to send a robot to the deliverance of the age hubble space telescope
0,journalists journey into the center of the storm najaf iraq what we were about to do was more than risky it was foolish thursday several journalists began organizing a delegation to enter the imam ali shrine in
1,brazilian soccer brings joy to haiti portauprince haiti aug so far this year haiti settlement has endured an armed brave insurrection that killed people and toppled backup man a president and floods that wiped out entire villages with no relief from the wretchedness grinding misery that comes
2,hbos in bn to fund talks abbey bid hbos is said bid be in talks with potential financial backers over how to fund a bn takeover to for abbey national in an move to break up a takeover plan from spain s banco santander central hispano
2,to auditors parmalat the bankrupt italian food company is suing outside auditors thornton and deloitte amp seeking billion in damages
2,dallas firm interested in buying cyberonics cyberonics the maker of a device that treats epilepsy has nabbed the attention of a buyer advanced neuromodulation systems of dallas said friday it has acquired percent of the company and added that it may want to buy it
3,canadian robot a candidate to save hubble ap ap nasa said tuesday it is moving ahead with plans to send a robot to the rescue of the aging hubble space telescope
1,american swimmers the up by relay win athens reuters the us swimming team was at off fired blocks but is heading for home slow full speed propelled by tuesdays dramatic victory relay mark womens head coach us schubert said on wednesday
2,agfagevaert photo pioneer to sell film and lab business russels aug agfagevaert one of the in the photography said on thursday that it was selling its film and labs business to the team running it to focus on more profitable medical imaging and
3,mozilla to add support for xforms world yawns its ironic that microsoft could help further cement its dominance in the browser market by joining its largest rival in an effort to support web standards nbspat the same time that act would go a long way towards improving the web in general for developers and users alike
2,at least to the lowest degree someone s winning inch in this war news item quotthe us army allegement has threatened to partially withhold payments to halliburton due to allegations of overcharges for food shelter and services quot
3,compuware accuses ibm of ambush tactics ap compuware corp is accusing ibm of attempting to sandbag it with new evidence just three before the software companys piracy claim against the technology giant to go to trial
2,confidence drops in germany investor confidence in germany europe s biggest economy dropped in august to the lowest level in more than a year according to data released on tuesday amid concern that record oil prices would crimp global growth and impede a recovery in consumer
0,china tests new guided amid taiwan tensions beijing reuters china tested a new guided missile it says highly accurate state media said on tuesday rising tensions with archrival taiwan
0,china typhoon price death toll rises to reuters reuters the worst typhoon to hit china in sevenyears killed at least people and another were listed asmissing xinhua news exist agency said last on tuesday
1,roddick venus navratilova win unfastener ap ap bothered more by the wind and her wrist wrap than her opponent defending au medalist venus williams overmaster melinda czink of hungary in the opening match of the athens games tennis tournament andy roddick induce his olympic debut with a victory over flavio saretta of brazil swatting aces and servicing winners
3,charley a harbinger of busy hurricane season but hurricane charley intensified at an amazing rate just a few minutes before piss landfall and its eye wobbled off its prognosis track and smashed ashore about miles kilometers south of tampa killing at least it became the most
0,american says us backed his jail kabul afghanistan jonathan keith idema an american accused of running a freelance antiterror operation and private prison in afghanistan testified in court yesterday that he could prove us and afghan authorities were fully aware of his actions and he accused the fbi of confiscating evidence that would support his contention
3,amd starts shipping nanometer chips to customers advanced micro devices incs amd incs nanometer notebook processors are on their way to customers according to a research note published by goldman sachs co thursdayltpgtadvertisementltpgtltpgtltimg src width height border gtlta href metboardroom mee pcreativepinfowrssgtintroducing ibm eserver p systemsltagtltbrgtpowered by ibms most advanced bit microprocessor power tm p systems can run unix and linux simultaneously learn more about eserver p systemsltpgt
2,google melodic theme s woes shouldn t bury ipo auction idea google inc s stumbles shouldn t melodic theme be used to write off the idea of employing auctions to sell stock to the public certainly cyberspace the initial public offering of the internet second search
1,south africa australia when percy montgomery good sent his third and last penalty of the afternoon sailing between the uprights to take south africa confederate states out to after minutes it beam seemed safe to contemplate the remarkable idea that south africa were to be tri nations beam champions
0,the scream stolen from museum armed men stormed into an art museum sunday threatened staff at gunpoint and stole edvard munch s famous paintings quotthe scream quot and quotmadonna quot before the eyes of stunned museumgoers
0,mob sets least to train in fire at attack an angry mob injuring protest to a passenger train in central bangladesh yesterday set at fire people in retaliation for a grenade attack on an opposition rally said killed people and wounded hundreds police that
2,sun goes down empire blows up well i had my second date with margot last week it was nice we attended a seminar on multimodal component interfaces and then went on a romantic stroll around a waste treatment facility she says the smell of methane calms her nerves i sure can pick em cant i
0,new cooperation and new tensions in terrorist hunt the apprehension of muhammad naeem noor khan was wrapped up with almost no notice but it would have enormous global repercussions
2,nikkei oddment down oil worries count tokyo reuters tokyo stocks ended slightly frown on friday as worries about recordhigh oil prices took the edge off investors appetite for recently battered technology issues such as shinetsu chemical co ltd
2,google s ipo delayed google inc s initial public offering has been delayed past while the company awaits final approval of its paperwork by the past securities and exchange commission
1,tennessee may start freshman qb in opener ap ap erik ainge and brent schaeffer are trying to accomplish a feat that even peyton manning couldnt pull off at tennessee start at quarterback in the seasonopener as a freshman
0,migrants trial by ordeal ugly side of paradise pleasant visions of play in the sun in the black friar republic are being shattered by sad images of residents being smuggled away on wooden boats only to perish at sea
3,violence tackled at online gaming parlors six days a week teens crowd the blue screen gaming cybercafe to hunt each other down with assault rifles inside virtual computer worlds in these video game halls nobody gets hurt but reallife violence has flared around some of these businesses prompting municipal crackdowns
0,venezuelans throng to polls in chavez referendum caracas venezuela reuters venezuelans crowded polling stations on sunday to vote on whether to recall leftwing president hugo chavez or back his mandate to govern the worlds no oil exporter for the next two years
0,high oil prices not hurting german economy schroeder afp afp german chancellor gerhard schroeder said that the hike in oil prices was not currently hurting the eurozones biggest economy but that he was closely watching the cost of crude
2,ual wins ok for exclusivity extension reuters reuters a us bankruptcy court judge on fridayapproved a day exclusivity extension for united airlinesgiving the flattop some other month to file its own reorganizationplan without competing be after from creditors
0,explosions echo throughout najaf najaf iraq us tanks and troops rolled back into the center of najaf and battled with shiite militants indorse sunday reigniting violence in the holy city just as delegates in baghdad opened a conference think meant to be turning point a retrieve landmark in the countrys movement toward democracy
2,overtime rules change been have starting talking about this for a month and i am finally i to see more stories about the remarkable changes that begin today
1,that to raise the bar sir clive the yesterday joined woodward chorus neck acclaim wilkinson greeted jonny wilkinson s return to action on tuesday night after eight months on the sidelines with a of injury
3,bioveris settles lawsuits against chief executives son bioveris corp announced yesterday that it settled two lawsuits against jacob n wohlstadter its chief executives son whom the company had accused of spending millions of dollars on cars and real estate to sabotage a joint venture he ran so he could purchase it for a bargain price
0,dream team pulls away to beat australia athens greece lebron james eyed shawn marions ted shawn pass coming toward him and made a splitsecond decision virginia wade to redirect the ball one nifty touch pass later dwyane wade converted decisiveness it into a layup
1,raiders revamped defense still needs tinkering an online scouting service recently rated the dallas cowboys in a tie with the ers as the second leasttalented offense in the nfl
0,radical group plants bomb near blair holiday villa the threat to leading politicians from terrorist attack was underlined yesterday when extremists were able to plant a bomb close to the sardinian villa where tony and cherie blair were staying as guests of silvio berlusconi the italian prime minister
1,lewis drops off pace denise lewis makes a stuttering start to the heptathlon as fellow briton sotherton storms into second place
1,blackhawks resign defenseman berard chicago ill disport net the chicago blackhawks monday agreed to terms on a oneyear squeeze with defenseman bryan berard as per team policy financial terms of the deal were not disclosed
3,end of the line for hps alpha processor co will release the final processor upgrade alphaserver line of unix servers on monday
2,citigroup bond trading investigated by uk regulator update aug bloomberg citigroup inc world s biggest bank is being by the uk market regulator over unusual trading activity in european government bonds earlier this month
1,tcu louisville try to leave cusa champs ap ap tcu helped change the bowl championship series even though its season ended at home the horned gaul get ahead their first plot finish season and reached th in the bcs standings the highest ranking for a team not in one of the bcs conferences a personnel casualty at southerly miss ended tcus bid of become the first bcs outsider to break into a bigmoney bowl game that also price the gaul the conference usa title and sent them to the inaugural fort worth bowl
0,mob sets fire to train in protest at attack an angry mob set shoot down fire to a passenger train in central bangladesh yesterday injuring at least people in retaliation rebound for a shoot down grenade attack on an opposition rally that killed people and wounded hundreds police raging said
0,canada must help raise profile of development issues in africa goodale canadian press canadian press ottawa canada intends to return to the forefront on african development issues beginning with a effort helping the troubled continent out of poverty says minister ralph goodale
1,controversy again taints olympic games athens greece bad judging has become a tradition at the olympics almost its own event really from the robbery of munich where officials stole a basketball gold from the united states and gave it to russia
0,twentyfive hurt azores as plane avoids portugal reuters reuters twentyfive tapair collision passengersand crew a slightly injured when the plane on a hastymaneuver to avoid were midair collision just before landing made anisland in the azores on friday tap said
0,us prepares for guantanamo arraignments guantanamo bay naval craft base arraignment cuba one man allegedly worked as an alqaida accountant another a poet is accused of crafting terrorist propaganda
1,west indies thrashed by england just yesterday it looked as though west indies had a chance to finally win their first match in against england how quickly that faded away simply put west indies lost the plot england behind on first innings did just enough to
0,report palestinians israel back peace plan cairo reuters palestinians and israelis have agreed in principle to proposals aiming to end their conflict egypts official news agency mena said tuesday
3,hps order system chaos go on to continue throughout august ltstronggthp worldltstronggt sap hell lingers
0,fischer fails to halt deportation a court united states in japan rejects former chess champion bobby united states fischers request to halt his deportation to the us
0,bomb found in town near berlusconi villa ap ap police defused a bomb in a town near prime minister silvio berlusconis villa on the island of sardinia on wednesday after british prime minister tony blair finished a visit there the italian
0,ba plane makes emergency landing in canada afp afp a londonbound british airways plane carrying passengers phoenix arizona was diverted to montreal technical reasons a spokesman for the airline told afp
0,venezuelans throng to polls in chavez referendum caracas venezuela reuters crowded polling stations sunday to vote on whether to recall leftwing president hugo chavez or back his mandate to govern the no oil exporter the next two years
3,briefly majoras steps into ftc chairman role roundup plus business objects to bundle ibm toolslinux clusters gear up for simulated combatsprint to bake in blackberry for businesses
2,wheres the wifi parks developer wants to know ten years ago boston real estate developer norman b leventhal spearheaded the transformation of a grungy financial district garage into a park thats become a downtown oasis
1,hungarian gp roundup fernando tenth and jarno seventeenth but no cause for concern while pat symonds explains the challenges of fridays at the race
2,brazil finds true value of art the brazilian government and a united nations agency team up to help the country reap more financial rewards from its creative industries
3,microsoft home security update to sends pcs the first xp windows owners have started to get the sp patchbut itll get a while till microsoft can be round to everyone
1,swimming phelps wins a classic then steps aside michael phelps who thrilled packed crowds for a week with his recordbreaking feats in the pool bowed out in true style the penultimate evening the athens olympic swimming competition
0,options running out as najaf talks collapse baghdad more than a week of fighting between the mahdi army and the combined us and iraqi forces in najaf baghdads sadr and a halfdozen other cities analysts say neither interim prime minister iyad allawi radical cleric moqtada alsadr had any good options left other than to talk
1,us gymnasts double the gold athens greece twenty years ago in los angeles it was mary lou retton and the vault without fault
3,ebookers encouraging signs internetbased holiday company ebookers says secondquarter loses have been cut compared with the a year
1,cink eases to fourshot win at nec invitational akron ohio reuters stewart cink maintained his composure to register an even par final round score of for a fourshot victory at the million wgcnec invitational on sunday his second win of the season
3,indian british scientists working on drug to fight malaria at least people are reported to have died of malaria in alindra india and are seriously ill with the disease which broke out after the heavy rains and floods
1,ravens wait for sanders while sanderss return appears more and more imminent the major question is when the former star will join the baltimore ravens
3,uk government to extend year contract with microsoft london in a deal that appears to tear the growing trend among governments to adopt opensource choice the uks position of government commerce ogc is negotiating a renewal of a threeyear agreement with microsoft corporation
2,sec bars some mutual fund fees reuters reuters the us securities and exchangecommission barred us mutual funds on wednesday fromchanneling brokerage commissions toward wall street firms basedon their promotion of the funds shares
0,united nations implicated by lack of darfur progress on ground reuters reuters the united nations enjoin onwednesday it was implicated by sudans lack of progress inbringing security to darfur where more than a trillion peoplehave fled their homes for fear of militia attack
2,stockowner for a a day a memoir if stock the rest of my investments worked out this way one week ago i submitted a bid for google inc stock nearly overestimated the eventual auction price of the computer search companys initial public offering by that percent but i sold my shares shortly after google only began trading and yesterday still walked away with google nice profit
0,rebels explode two bombs in katmandu suspected maoist rebels shot and wounded a policeman and detonated two powerful bombs in katmandu on friday to reinforce a blockade of the nepali capital to press for the release of jailed guerrillas
1,seconds that change everything athens ten second seconds barely time enough to tie a shoe wash a glass get the paper off the porch but when the moment serviceman comes and eight mastered men kneel at their blocks and peer down the empty waiting track it is marry as if the entire stymie olympics stop to watch
0,powell calls tuesday fm over georgian conflict washington aug xinhuanet us secretary state of colin powell south called russian foreign minister sergei lavrov over the conflict ossetia georgia s breakaway region of has in state department deputy spokesman adam ereli said on russian
2,google slashes ipo sec ok expected today new yorksan francisco reuters google inc slashed the size of its initial public offering nearly in half to less than billion on wednesday splashing cold water on what has been touted as the hottest internet ipo in years
0,jacksons lavish lifestyle put on display santa maria calif the elegant life of michael jackson was put on display in a courtroom thursday when defense attorneys showed videotaped scenes from last years raid on the pop stars lavish neverland estate
3,madden espn football score in different ways providence ri reuters was absenteeism a little high on tuesday among the guys at the it to sports would like ea think day was because madden some came rabid that day and nfl fans of the football simulation are out enough to take a sick office to play it
3,jd edwards users still arent sold on peoplesofts takeover year on its with jd edwards users and an informal poll based by computerworld peoplesoft conducted yet to win over the new customer base it inherited after buying interviews former competitor one has ago
1,chilean beats dent for tennis bronze it s safe to say justine is back on top of her game she s healthy for the first time in months and has a gold medal to prove it
2,united airlines likely to terminate pension plans nited airlines said cease today that it was likely to pension off terminate and replace its four employee pension plans with lessgenerous benefits probably airline a drastic move that the airline said was necessary to attract the financing that would allow it to
0,china battles for north korea nuclear talks quotwe believe the six parties have the willingness to continue to promote the procedure of peaceful talks quot china s foreign ministry said quotwe
0,venezuela voters good turn out in huge act caracas venezuela summoned by bugle calls and firecrackers millions of venezuelans turned out in unprecedented act sunday to vote on whether to force leftist chair victor marie hugo chavez from office lines snaked for blocks in upscale locality where suspicion is high that the leftist leader plans a cubastyle dictatorship and in the slums where support for his rotation for the poor is fervent
0,britain charges suspects in uslinked terror case reuters reuters britain charged eight men on tuesdaywith conspiracy to murder and other terrorism charges somerelating to plans for us buildings such as the new york stockexchange that were the subject of terrorism alerts this month
0,google dilute its initial offering price range san jose calif in a sign that google incs initial public offering will not be as spicy or big as expected the internet search giant slashed its estimated pershare price range and reduced the number of shares to be betray by insiders
0,iraqs sadr declines to meet najaf peace delegation najaf iraq reuters iraqs along radical cleric moqtada fit alsadr refused on tuesday to meet a delegation of iraqi political and religious leaders who want him to call cancelled off his uprising in inch the holy city of najaf and other areas
1,losing no only a matter of time for tiger today there can be no argument attach an asterisk because in this case the numbers lie vijay singh trails by in the official world golf ranking system but if you polled the players and the media vijay is the man officially he
0,get them caught get crores pakistan on wednesday offered huge rewards totalling rs crore for information leading to the capture of six most wanted terrorists linked to alqaeda including a member of the banned jashemohammad who is accused of masterminding two suicide attacks
3,realnetworks slashes prices for download music downloads for three weeks slash it will sell songs for cents and albums for a move that could spark a price war
3,hackers revive itunes music released a group of anonymous programmers has s new software that allows music to be swapped via apple computer sharing popular itunes jukebox
0,hong kong politicians detention reprobate ap ap human rights militant on wednesday reprobate the detention of a hong kong prodemocracy politician for allegedly having sex with a prostitute and his sentencing without tryout to six calendar month of reeducation through labor
0,typhoon megi kills tokyoseoul reuters heavy rain from typhoon megi has lashed south korea and japan prompting the evacuation of some people and leaving at least dead some japanese children were trapped at a nature centre
1,americans bounce back athens allen iverson scored points even with the broken thumb on his shooting hand as the united states rebounded from a shocking openinggame loss to beat greece at the men s olympic basketball tournament yesterday
1,berths in semifinals for two americans aquacolored walls and giant blue columns patricia miranda saw all she needed to see the message was written in white inside ano liossia olympic hall even next to the wrestling mats in case anyone forgot
0,boudreauxs butt paste sells itself covington la retired louisiana pharmacist george vi boudreaux hasnt needed madison avenue peddler to get the word out about his concoction to treat diaper rash
0,mood mixed among darfur rebels ahead of talks reuters reuters a sudanese rebel commanderin a camp in darfur tells his troops he is hoping for peacebut just a few hours march away young men say they areconvinced sudan wants to drive them off the land
3,ca information processing system acquires running play pestpatrol over the past year spyware has become an increasing problem every time that you visit a web site you must run the attend gauntlet of a variety of popup adverts any of which job can be programmed to place spyware on your computer
1,rumanian gymnasts edge ahead of us women athens reuters daniela sofronie displayed all her athleticism to edge romania ahead of the united states in the olympian womens gymnastic exercise team qualifying sunday
3,experts push for more computer security efforts computersecurity experts including former government officials urged the bush administration on tuesday to devote more effort to strengthening defenses against viruses hackers and other online threats
2,ual wins ok for exclusivity extension reuters reuters a us bankruptcy court judge on fridayapproved a day exclusivity extension for united airlinesgiving the carrier another month to file its own reorganizationplan without competing plans from creditors
0,iraqi serenity team to blend in to najaf an iraqi delegation is going to najaf to try to end a standoff between usled forces and shia militants
0,arafat admits palestinians made mistakes ramallah west bank yasser arafat acknowledged wednesday that the palestinian authority has made mistakes but the rare admission appeared to be aimed more at deflecting criticism about his corrupt government than making real changes in a decade at the helm of the palestinian authority arafat has resisted attempts to get him to fight official corruption reform the security services and relinquish some of his nearabsolute powers
0,across new york a death penalty stuck in limbo a ruling by new yorks highest court on the states death penalty law has complicated the job of prosecutors and left the fate of inmates uncertain
2,japan stocks fall on oil worries tokyo reuters tokyo s nikkei average fell percent by midday on wednesday erasing initial pull ahead as exporters like nissan motor co ltd reject on fear over the possible impact on the world wide economy of surging oil prices
1,position whatever it takes foxborough steve ralston be in the starting lineup tonight against kansas city but his position is a mystery ralston played more games than anyone until recently nearly all of those matches in the role but ralston has moved into three midfield positions and displayed some of his most impressive performances at right back
2,job cuts rise further in nov report new york reuters planned job cuts at us firms climbed during november a report said on tuesday in a further sign of sluggishness in the labor market
0,concerns mount for reporters missing the iraq a freelance italian in who his been working journalist in troubled iraqi city of najaf is missing and had driver has reportedly been killed government and aid officials said on saturday
3,news climate change could doom alaskas tundra in the next adenine years alaska will experience a massive loss of its historic tundra as receive global warming allows these future vast regions of cold dry lands to support forests and other vegetation that will compact dramatically alter native ecosystems oregon state university press release
1,us nba stars pushed to the brink before edging greece afp afp allen iverson scored points despite a fractured right thumb and the reeling united states team was pushed to the brink before beating greece in an olympic preliminary round basketball game
3,cassinihuygens discovers two new total moons the cassinihuygens the a has project of the us space the nasa administration european space agency esa and spacecraft italian space agency asi joint discovered two more small moons orbiting the planet saturn bringing the saturnian to
0,rumsfeld warns on roadblock spy shakeup us defence secretary donald rumsfeld urges novel caution on us intelligence reform saying it could create new barriers
0,two bombs explode in spain two bombs exploded today in two coastal towns in northwestern spain after a tipoff by a caller claiming to represent the basque separatist organisation eta an interior ministry spokesman said
0,the rivers of blood still run deep in africa s great lakes region the great lakes region which has paid africa s highest price in human lives and destruction from ethnic conflict could soon be plunged again into wholesale war as a result of the recent massacre of congolese tutsis in burundi by hutu militias
3,nasa help for stem cell study uk tissue engineering experts are teaming up with nasa to find treatments for diseases back on earth
3,aol of netscape browser is version is the first update since mid the new release update based on version releases mozilla the most recent version of mozilla the internet application suite
1,coyotes resign rw missed to threeyear a glendale arizona ticker mike johnson wing most of last season after undergoing shoulder surgery but that didn t stop the phoenix coyotes from giving him the veteran right johnson deal threeyear contract
3,aboriginal australian wheat farmers brace for immense locust harry reuters reuters australias wheat farmers tonic frombattling the countrys worst drought in a century are nowthreatened by a harry of locusts which have already begun tohatch from a sprawling nursery in the countrys outback
3,forming galaxy cluster captured the chandra telescope has seen huge gas clouds in space in the act of merging to form a massive galaxy cluster
3,another dodo flightless bird found in philippines scientists have discovered a new species of flightless bird on a remote island in the philippines the conservation group birdlife international said yesterday
1,miami struggles on offense the redskins on saturday will adenine face discourtesy a dolphins team facing a number of issues on offense
2,a personal operator from verizon verizon plans to offer a service that would act as a virtual switchboard operator letting customers stay in touch at all times the program would send phone calls voicemails and emails wherever customers designate by elisa batista
0,charley damage as at billion punta gorda fla estimated florida residents began sweeping up homes wreckage left behind by hurricane insured officials on sunday estimated damages as high as billion for charley the alone
0,chilean judge pinochet on riggs santiago chile reuters a chilean judge has questioned former augusto pinochet about secret us bank accounts worth up to million a member of pinochets legal defense said friday
3,indian british scientists do work on drug to fight malaria at least people are reported to have died of malaria in alindra india and are earnestly ill with the disease which broke out after the heavy pelting and floods
