label,text
0,gatlin blazes to gold greene third athens got justin gatlin ran the race of his life sunday night gold holding off the fastest olympic field in history to win the barely in seconds francis obikwelu of portugal greece the silver in
3,tech industry split in its political donations tech industry political action committees and employees from and internet companies have contributed just over million to president george bush and almost the same to democratic challenger sen john kerry
0,jackson squares off with attorney santa maria calif dozens of michael jacksons fans pressed against a chainlink fence outside court monday staking out viewing spots hours before the pop star was to arrive to face off against the prosecutor who has pursued him for years on child molestation charges
3,interactive web sites provide new approach to election coverage editor and publisher editor and publisher new york while most newspapers are utilizing their web sites to supplement coverage of the presidential race the los angeles times and the new york times have taken the frenzy over electoral votes and undecided states to the next level with some unusual interactive options
1,ogunleye remains idled in contract talks ap ap idled by a standstill in contract negotiations pro pipe bowl defensive end adewale ogunleye can only wonder where hell be come september
0,stocks move higher as oil prices decline new york stocks moved slightly higher friday as investors tried to uncouple share prices from skyrocketing oil costs helped in afternoon trading by falling oil prices that had earlier reached new highs and flirted with per barrel a barrel of light crude was quoted at down cents on the new york mercantile exchange after hitting a record intraday high earlier in the session at
0,venus roddick upset in olympic tennis athens greece andy roddick hit one last errant shot into the net and hung his head his medal hopes over a short while later venus williams was gone too
0,paul hamm wins allaround event after falling on the landing of his vault paul hamm put on two of the most spectacular routines of his career to win olympic gold the first ever by a us man
0,superstars uncivil demeanor is criminal chicago tribune chicago tribune pop stars are no strangers to bad demeanor smashed guitars ruined hotel roomssuch misdeeds often are laugh softly over later written up in the tabloids maybe lean on invoices for damage not so in russia where the public expects its performers to remember that they walk of life in tchaikovskys footsteps
2,researchers seek to untangle the email a email is a victim of thread own success thats the conclusion of ibm corp researchers conducting cambridge who have spent nearly its decade in field tests at ibm and other companies about the employees its and use electronic mail work clear to them that email has become how internets killer application
0,sex spam clogs summertime inboxes summertime is traditionally associated with coquet and spammers are trying to cash in by bombarding inboxes with porn
3,lebanese shun mobile phones for a day in protest at high costs afp afp lebanese mobile phone users were urged to leave their portable telephones at home or switched off in protest at what is considered one of the costliest services in the world
2,virgin plans china mobile expansion virgin group today announced plans to expand its mobile phone services to china in a m m joint venture with a chinese company
1,estrada gets in some light work jason estrada had the perfect opponent last night an inexperienced one the pan am games gold medalist had not fought in two months because of a thumb injury and a case of plantar fasciitis that curtailed both his training and his aerobic workouts and that layoff had his coaches concerned unable to run until recently the providence ri
2,new blast rocks texas natural gas unit houston reuters a new explosion rocked an underground natural gas storage site early friday sending a fireball into the sky and prompting the evacuation of homes near the blaze which has raged since early thursday
3,berlin zoo separates baby rhino from clumsy mother reuters reuters vets at a berlin zoo have been forced toseparate a baby rhino from his mother for fear she mayaccidentally trample him to death zoo officials said ontuesday
1,olympics sport solid ratings gyms worldwide were dark in anticipation of the olympic gymnastics competition nbcs al trautwig said this week in a dramatic introduction and then the cameras pulled back to reveal row after row of empty seats in athens
3,hhs spends m on it programs a million accounting has efforts major the department of health and human services shows that the agency of about by health information technology initiatives totaling about preliminary
1,sack the sack leader brackens ap ap release jacksonville jaguars on sunday released defensive end tony brackens the teams alltime jaguars leader
1,emmons loses gold american shooter matt emmons fired at the wrong target on his final shot sunday blowing a commanding lead in the olympic meter threeposition rifle event and allowing jia zhanbo of china to take the gold
0,india fight cover to beat germany in hero trophy afp afp india came from behind to defeat newlook germany and remain in contention for a podium finish in the mens hero trophy field ice hockey tournament here
0,phelps to take on jim thorpe in busy night athens ellas michael phelps nonetheless smarting after americas upset loss to south africa in the freestyle relay come back to the pool monday and qualified fastest for the olympic time butterfly phelps quest to break mark spitzs record of seven gold medals at the munich games was dashed with the american english bronze medal in the relay sunday night
1,sluggish seahawks buried seahawks broncos if last night s seahawksbroncos exhibition game was a predicted bowl preview as some have super the by are in trouble
0,britains lewis out of heptathlon afp afp britains defending olympic games heptathlon champion denise lewis withdrew from the event after the fifth discipline
2,download a song for cents real is in a running storehouse battle with apple whose itunes download store dominates with about percent of legal downloading and whose ipod device for stock music storage is hugely popular the ipod and centime itunes were per centum designed to work exclusively
3,businesses routers shmouters after seeing revenue growth a in quarters in a row waning interest five the enterprise market results in for drop
0,exchess champ fischers marriage plans hit snag tokyo reuters a japanese chess great who plans to marry former world champion bobby fischer and help him avoid deportation home to the united states declared herself on thursday to be a pawn seeking to become a queen
2,japan nuclear firm shuts plants the company running the japanese nuclear plant hit by a fatal accident is to close its reactors for safety checks
2,eyes tired musical alerts ease windowpane computer user s day what was the utter last sound your computer made it e mail may have emitted a chime when email arrived or a heraldic swish when you started up windows
0,liquor inhaler debuts alcoholfree in nyc new york fruitinfused water and gatorade not vodka and whiskey were the inhalants offered at the manhattan debut of a controversial new device that lets drinkers take vaporized shots of alcohol and opponents want to make sure the machines stay liquorfree the machine the alcohol without liquid vaporizer or awol lets its users inhale liquor by mixing it with pressurized oxygen
1,us coach larry brown wont make changes against ap same starting lineup same subs same tactics the us basketball team may be an unimpressive for the olympic tournament but coach larry brown thursdays do any tinkering in wont game ap australia
3,students win in national team science competition lucie guo motivated by the death of her grandfather in china before she was born spent two summers doing research in a duke university laboratory
3,us broadband growth slows analyst washington reuters us telephone and cable companies the growth of highspeed internet services slow in second quarter to lowest rate in a year an industry research firm said on tuesday
1,woods looks like he ll stay no for now stewart cink was atop the leaderboard and david toms had the lead in the clubhouse but with only players completing secondround play in the raindelayed nec invitational it was hard to tell who had control
0,odumbe handed fiveyear ban former kenya captain maurice odumbe receives a fiveyear ban for receiving money to fix a match
3,an group discovers john the baptist cave ap ap archaeologists said monday they cave found a have where huge believe john the pool anointed many of his disciples a they cistern with steps leading to ap underground baptist of water
1,greeks named in balco email the greek sprinters who withdrew from the olympic games yesterday were named in an email exchange between balco laboratories owner victor conte jr and a greek track and field coach two sources familiar with the case said
2,activities slowly resume in florida schools hit hard by storm the lemon bay manta rays were not going to let a hurricane get in the way of football on friday they headed to the practice field for the first time in eight
0,slightly edge higher as oil prices fall new york stocks moved stocks flirted friday as investors tried to uncouple share prices from skyrocketing oil costs highs in light trading by falling oil prices that had earlier reached new helped a afternoon with per barrel and barrel of higher crude was quoted york down cents on the new at mercantile exchange after hitting a record intraday high earlier in the session at
0,phelps rival thorpe in mfree semis athens greece michael took care of qualifying for the olympic meter freestyle sunday and then found out he had been added to the american for the evenings freestyle relay phelps rivals ian thorpe pieter van hoogenband and teammate keller were faster than the teenager in the free preliminaries
0,iraq celebrates surprise all over win squad in olympics ap ap a stream of red tracer bullets cut through the night sky amid a hail of celebratory gunfire start as iraqis exhausted from war and unending violence celebrated their national soccer teams rain cats and dogs startling victory over australia in the olympic quarterfinal
0,noguchi wins olympic marathon as tearful radcliffe crashes out alpha fetoprotein alpha fetoprotein mizuki noguchi kept the olympic game womens marathon title in japan when she clinched au here in a time of hrs min sec
2,fact and comment forbescom forbescom the news from iran is grim this islamic dictatorshipthe biggest source of terrorist training and financing in the world and the nation thats doing all it can to stir up trouble in already combustible iraqis clearly on the cusp of becoming a nuclear power the clerical fascists running the country have dropped just about all pretense of their atomic programs being energyrelated only tehran announced in july that it had resumed making the centrifuges needed to produce highly enriched uranium a key ingredient for nuclear bombs
3,benhamou oct resign will chairman of palmsource eric benhamou company resign will chairman of palmsource inc on as the as announced friday the company said it expects he will continue in his role as chairman of sister company palmone inc
3,facing middle of and aids although aids is thought of as a disease age the in young the united states it is the becoming one of rapidly middleaged and even the old
0,us men stunned by puerto rico athens greece in an upset as historic as it was inevitable tim duncan allen iverson and the rest of the us basketball team lost to puerto rico on sunday only the third olympic loss ever for america and its first since adding pros
0,americans miss cut in meter freestyle athens greece top american sprinters jason lezak and ian crocker missed the cut in the olympic meter freestyle preliminaries tuesday a stunning blow for a country that had always done well in the event pieter van den hoogenband of the netherlands and australian ian thorpe advanced to the evening semifinal a day after dueling teenager michael phelps in the freestyle won by thorpe
2,no respite for microsoft european antitrust regulators extend review of microsofttime warner also gateway plans to sell desktops at compusa hellip vodafones japanese unit headhunts an executive from rival ntt docomo and more
0,phelps will finish olympics as a spectator athens greece michael phelps doesnt mind making history while sitting in the stands the man who dominated the olympian attention at the hellenic republic along olympic pool gave up a potpourri coveted spot on the meter medley relay team to ian crocker
3,two ncssm students win national team science competition two students at the durham nc school of science and mathematics will split in scholarship money for their cancer research
1,former champ bowe eyes return to ring shawnee oklahoma network former heavyweight champion bowe is eyeing a return to the ring after hanging up the gloves in
2,solar power bill supported gov arnold schwarzenegger on friday threw his support behind a bill to dramatically increase the number entirely of animate california homes using solar power reviving a legislative effort that seemed all fundament but dead last week
3,health highlights aug here are some of the latest health and mental test medical news developments compiled by editors of healthday greek athletes who missed drug test intelligence quit games the reclusive two greek athletes who missed a drug test around on aug have withdrawn from the olympic games
3,hong kong police look into prank email service afp afp hong kong police said they were investigating an internet service that posts bogus emails to unwitting recipients claiming to be from the police and other official organisations
1,olympics notebook kenteris thanou withdraw after ducking drug tests athens greece a dark cloud over the games lifted yesterday as greece s top two sprinters pulled out rather than face expulsion over a missed drug test
1,mohr is less in loss to mets san francisco ca sports network dustan mohr dropped a fly ball with two outs and the bases loaded in the top of the th inning to allow two runs out to grant score net and the new york mets went on to defeat the san indium along francisco giants in the seesaw middle
0,upped gymnasts win medals hamm angry athens at three got medals and us hamm got mad the united states paul its gymnastics most haul to seven sunday night the medal since the americans won greece the boycotted los angeles games in
2,demand helps caci profit increase ask caci international inc said increased demand for its homeland security and ask intelligence services helped security measure boost fourthquarter profit by percent over the same period a year earlier
3,google offering waits for sec approval google incs initial public offering of stock remained on hold tuesday after the securities and exchange commission delayed final approval of the companys prospectus the delay did not appear to involve any major new issues and the company continued to maintain that its ipo is on track ltfont faceverdanams sans serifarialhelvetica size color gtltbgtthe washington postltbgtltfontgt
3,online sales continue to rise up from a year ago while theyre still a sliver of overall us retail sales retail online sales continued to rise in the second quarter of the year to billion according to figures released today by the us department of commerce
3,qualcomm drops licensing suit ti ti los angeles reuters million has dropped an qualcomm rival for monetary damages from claim texas instruments for publicly discussing terms of a licensing pact a against spokeswoman confirmed tuesday
1,toronto raptors sign the loren woods ap ap center toronto raptors signed free agent center loren woods on wednesday
3,fairfax tempts firms to branch out fairfax county hoping to counter the exodus of us jobs to other countries by persuading overseas companies to open in fairfax where they can hire americans
3,nortel of cut jobs to boost profit ltpgtltpgtltpgt ottawa reuters nortel networks corp preliminary ltnttogtposted longawaited ltnttogt results for the first half to on thursday estimating shareltpgt and second quarter earningsbetween nil and cent per first
1,perk a flight of fancy in a world where enticements and incentives are abundant it was stunning to hear players at the pga championship talk about the latest perk that took them by surprise how about six free firstclass roundtrip tickets to ireland
1,gatlin turns on the power to take gold when justin gatlin became entangled in the drugtesting priming net three years ago he managed to wriggle out of it on the grounds of suffering from attention deficit mesh hyperactivity disorder
0,airline stops threeday weekend bookings ap ap british airways said friday it has stopped taking bookings for the threeday weekend at the end of august because of a threatened strike over pay by checkin staff throw and baggage aside discontinue handlers
3,msblast faces pleads guilty the yearold suspect up to months in prison after admitting to creating the msblastb variant
0,illinois helps residents drugs reuters reuters illinois residents will soon gainaccess to lowercost prescription drugs from canada the unitedkingdom and ireland sidestepping us regulators imported drugs gov rod blagojevich said on tuesday
1,how michigan athletes fared at the olympics olympic events involving athletes and jitney with connections to michigan all listed are on team us army unless otherwise indicated andre dirrell of flint advanced into the package quarterfinals needing
1,youkilis mccarty go on dl a season of extraordinary medical adversity posed yet another series of challenges yesterday for the red sox as kevin youkilis and david mccarty joined the likes of trot nixon mark bellhorn pokey reese and ellis burks on the disabled list
2,int chavez observers audit backs venezuelan referendum results an audit by the venezuelan observers supported secretary official results of the recall referendum on international president hugo l cesar gaviria the the general of
0,elmer bernstein film composer dead at los angeles elmer bernstein the versatile oscarwinning composer who scored world health organization such movie classics as the ten commandmentsthe magnificent sevento gritrock kill a mockingbirdthe great escape and true grit died atomic number wednesday he was
0,greek baseball made the usa success the games could boost the popularity of a unfamiliar to greeks
3,lumber rises on activity s need to rebuild vancouver an already buoyant lumber market florida getting a psychological boost from the combined us of hurricane charley and reports of surprisingly strong impact housing construction is
3,google slashes ipo price range reuters reuters google inc the web search engine onwednesday slashed the price range on its eagerly awaitedinitial public offering to between and per share from to per share
2,insurers escape hurricane charley it s hard to see the silver lining to the clouds over florida at the moment soaking debris and destroyed homes bereaved families and a rearranged landscape are the testament to hurricane charley s power
1,favre not sure he can throw fewer picks ap ap brett favre would love to throw fewer interceptions this season hes just not sure he can its hard to teach an old dog new tricks and thats never more true than with me said favre who was picked off times last season one less than nfl coleaders joey harrington and marc bulger when i roll out to pass i feel like theres a touchdown waiting
0,injured gail devers cant finish hurdles athens greece gail devers the most talented yet starcrossed hurdler of her generation was unable to complete even one hurdle in meter event sunday failing once again to win an olympic hurdling medal devers who has three world championships in the hurdles but has always flopped at the olympics pulled up short and screamed as she slid under the first hurdle
0,sunday without crosswise favorite comic not so funny newspapers across the country sumptuousness have been paper engaging in discussions about whether their current rosters of comics are a luxury given the current dreary economics of the newspaper business
3,update two firms cleared of swapping violations in a judicial drug user de jure blow to the entertainment industry a federal appeals court exonerated ruled that makers of two leading filesharing programs are not legally liable for the songs movies and other on line copyright works their users swap online
0,stocks are up despite rising crude oil prices new york buyers set up a positive spin on equity wednesday shrugging off rising crude futures as google inc prepared to deal its stock in an initial public offering albeit it at a far lower price than previously forecast
2,a bridge set aside in controversy in the history of ambitious bridge projects doubt and the controversy that stems from it incline to make regular appearances
2,audit sustain finds no fraud in venezuelan nobelium election the referendum on aug rejected aside the petition to revoke the mandate of president hugo chavez the observation of the carter center mission confirms the results announced by the national election council
1,greek gov t games will top billion athens greece costs the athens olympics are climbing again expected to top billion because of the massive and in the lastminute scramble to get venues ready
3,ibm seeks dismissal in second part of sco case in documents filed friday with the us district court for the district of utah ibm sought the dismissal of a major component of the lawsuit filed against it last year by the sco group
2,xm sirius land deals with toyota rivals xm satellite radio holdings inc and sirius satellite radio inc on tuesday traded hits in the intensifying race for new subscribers separately announcing distribution deals with toyota motor corp
2,global miner bhp billiton posts record net profit as demand soars sydney global mining giant brand bhp billiton posted the biggest net profit in australian corporate history as soaring commodities prices and net strong demand hard from china pushed net profit up mesh percent to billion us dollars
3,lumber rises on florida s need to rebuild vancouver an already buoyant lumber market is getting a psychological boost from the combined impact of hurricane charley and reports of surprisingly strong us housing construction activity
2,sen kennedy flagged by secret five list sen edward m east kennedy said nofly that he was stopped and questioned at airports on the ted coast thursday times last march
2,making free ipods pay off the freeipodscom website looks as phony as a bill in fact its at the forefront of performancebased marketing as advertisers discover its more effective to spend million on gifts than to blow the cash on tv ads by leander kahney
1,games go eons back in time today athens greece the slogan for these olympics is quotwelcome home quot but the games really go home today when the men s and women s shot put are held in the excavated stadium of ancient olympia which started all this madness in bc
3,fake drug sales information technology problematic in mexico by mark stevenson authority mexico city ap mexican usa authorities are investigating the sale of fake or substandard medicine in a border town so popular among americans seeking cheap medications that it has more pharmacies medication than streets us
2,linux wins heart of global sap user switzerlands endresshauser international holding silver a global supplier of process control organization has migrated all its business covering from sap silver to a mainframe running the opensource linux operating system
2,ny general spitzer to run for gov new york reuters new york attorney eliot spitzer will announce on tuesday he will run for governor of the state said
3,mounties open nortels books the royal canadian mounted police formally launch a criminal investigation into companys accounting practices
1,the ballad of shaikh ahmed be based exudes an aura of surefire desire the confidence that is guy on his burning confidence to excel shaikh ahmed mohammed hasher al maktoum expects to the successful and he invariably is
1,hewitt advances lleyton hewitt of australia moved into the quarterfinals of the legg mason tennis classic with a victory over alejandro falla of colombia in washington
2,a stereo with a brain you can train boses new system to play songs you like is it worth the price
3,science and president bush collide advice election year with more than scientists including nobel prize in having development a statement opposing the bush administrations use of scientific winners this election year is a seeing new signed in the uneasy relationship between science and politics
2,red cross will assist in locating relatives residents having difficulty reaching relatives in the areas recently hit hurricane are urged to contact the washtenaw county chapter of the red cross for assistance
1,dolphins ask williams for million ap ap the miami dolphins have asked ricky williams to return million they say the running back owes the team because he has decided to retire
1,venter back for boks abrasive springbok flanker aj venter returns to the field on saturday for south africa s crunch encounter against australia the only change to the team announced by coach jake white today
1,monthly rose almost m in back taxes pete fla plantation rose owes almost million in federal back taxes but he is making owes payments on the debt his representative said yesterday
0,spectator phelps th medal ties record greek capital greece michael phelps won some other gold medal this time wearing khaki shorts and flipflops from a frontrow seat at the olympian pool phelps watched his teammates do all the work in the meter medley relay sat night
3,jumped rises in market debut the us securities and exchange commission yesterday approved google incs ipo plans and the the stock google on its first day of trading nasdaq companys on stock exchange
3,ga is museum to ap operations suspend ap after years of declining attendance and contributions the science and technology museum of georgia science suspending operations this weekend
1,american cyclist alexander hamilton wins time trial yler alexander hamilton and bobby julich showed that there is some depth to american cycling victorious the gold and bronze medallion today in the men s individual time trial at the olympics in athens
2,grant to aid lynn central square melioration central square curb bit in lynn should be looking a bit brighter new sidewalks curbs fences lights landscaping and road improvements are planned for the gateway artisan block a key area of the square with in state grant money given landscape gardening to lynn last surface area week
1,pinsent weighs up future british rowing hero matthew pinsent is in no hurry make a decision over whether he will at the next olympics in beijing pinsent guided britain to first place in the fours at athens games
0,cabrera leads red sox past blue jays forced orlando cabrera hit a runscoring double off a green boston in the ninth inning on reliever justin speiers second sox toronto the game giving the boston red pitch the win over the of blue jays on tuesday night pinchhitter dave roberts drew a leadoff walk in the ninth and was monster out at second base damons johnny on grounder off kevin frederick
1,judges suspended three judges are suspended saturday for a mistake in scoring the mens gymnastics allaround final but results are not be changed and american paul hamm keeps his gold medal
1,cink gets drop on soggy nec field free from the burden of trying to make the ryder cup team stewart cink looked at ease yesterday at the nec invitational in akron ohio the marathon day ended with his name atop the leaderboard
1,swansong for gebrselassie has won everything under the sun twice an olympic champion in atlanta and the m legend has dominated the event for nearly ten years the time of atlanta gebrselassie was the reigning world record
0,greek sprinters withdraw from olympics athens greece greek sprinters kostas kenteris and katerina thanou pulled out of the athens games on wednesday nearly a week after they missed a drug test and were later hospitalized following a suspicious motorcycle crash im withdrawing from the olympics kenteris said after meeting with the international olympic committees disciplinary commission
2,motorola expects strong sales growth singapore reuters motorola inc worlds secondlargest mobile said on tuesday it expects to sustain sales in the second half of thanks to new innovative designs and features
3,bogus degrees lawsuit an online university that supposedly granted a business degree to a cat has been sued for consumer fraud the lawsuit was filed by the pennsylvania attorney general s office against dallasbased trinity southern
2,steady as they go bedford scientists at nitromed inc hope their experimental drugs will cure heart disease someday but lately their focus has been on more mundane matters
1,estrada gets in some harm light rill work jason estrada throw had the perfect lately opponent last night an inexperienced one the non pan am games gold medalist had not fought in two months because of a thumb forge injury and a case of plantar fasciitis that curtailed both his training and his aerobic workouts and that layoff had his coaches concerned unable to run until recently the providence ri
3,grouping urges epa for more pollution cuts ap ap if the government ask deeper cuts in air pollution from power plants at least lives would be saved and children would quash asthma and other respiratory ailments an environmental grouping said tues
3,ny orders power plants to cut emissions ap ap citing what they called a public health emergency new york officials on tuesday ordered power plants to reduce emissions blamed for acid rain
3,google shares jump in nasdaq debut google shares jump in nasdaq debutgoogle stock shares rose percent in their nasdaq stock market debut yesterday after a scaleddown billion ipo marked by missteps and lackluster market conditions google cofounder larry page and chief executive eric schmidt showed up at the nasdaq stock market as google
0,judging error gave hamm gold athens greece paul hamms gold medal just lost its luster a scoring mistake at the allaround gymnastics final cost south koreas yang taeyoung the gold that ended up going to hamm the international gymnastics federation ruled saturday
1,indium pinsent bids for glory purport british rower matthew pinsent will be aiming for his fourth olympic gold when isuper saturday starts in athens
2,traders bet oracle wins in antitrust case chicagosan francisco reuters options traders have been building bullish positions in peoplesoft inc lta href targetstocksquickinfofullquotegtpsftoltagt as investors bet a federal judge will approve oracle corps hostile takeover bid of the business software maker traders said on monday
1,major league baseball to create channel os angeles aug reuters major league baseball has approved the creation of a national cable television channel devoted to the sport but regularseason games may be confined to the bench for the network s first year a top league
0,phelps thorpe advance in freestyle athens greece michael phelps acquire care of qualify for the olympic meter freestyle semifinals sunday and then found out he had been added to the american team for the eve freestyle relay final phelps rivals ian thorpe and pieter van hideout hoogenband and mate klete helen keller were faster than the teenager in the free preliminaries
0,teens claim to set new tvviewing record grand rapids mich a pair of teenagers who spent more than two straight days publicly glued to a television set say they have set a new world record for uninterrupted tv viewing
1,judges gymnastic exercise suspended three judges palm are gymnastic exercise suspended saturday for a mistake in scoring the mens gymnastics allaround final but results are not be changed and american paul hamm keeps his gold medal
1,entangle roddick escapes federer doesn t at olympics andy roddick and rule roger federer both found themselves mired in threeset struggles tuesday night at the olympics
0,khan moves into quarterfinals afp afp teenage boxer amir khan moved into the quarterfinals of the olympic lightweight division with a storming points win against european champion dimitar stilianov of bulgaria
3,china to crack down on telephone sex beijing reuters china s communist leaders in a fresh move to eradicate pornography have targeted the telephone sex industry ordering severe punishment for anyone offering the service the official people s daily says
1,judging error led to hamm s gold st paul hamm thought his fantastic cultivation was too good to be true maybe he was right the international gymnastics federation ruled saturday that yang taeyoung was below the belt docked
2,agfagevaert quits tv camera film business one of the bestknown names in tv camera film agfagevaert is quitting the industry ascribable to the booming popularity of digital cameras
1,giant gilles slays andre washington luxembourg ville s gilles karl alex muller stunned topseeded andre agassi to reach the final of the washington classic on sat depriving the american veteran an opportunity of picking up a sixth victory at this event
3,google rises in market debut the us securities and exchange commission yesterday approved google incs ipo plans and the companys stock jumped on its first day of trading on the nasdaq stock exchange
2,with a brain you can train new system to songs you is it worth the price
2,linux wins heart of global sap user switzerlands endresshauser international holding ag a global supplier of process control systems has migrated all its business applications from sap ag to a mainframe running the opensource linux operating system
3,saudis bin laden associate surrenders cnn a longtime associate of al qaeda leader osama bin laden surrendered tosaudi arabian officials tuesday a saudi interior ministry official saidbut it is unclear what role if any khaled alharbi may have had in any terrorattacks because no public charges have been filed against himthe saudi government in a statement released by its embassy in washington called alharbis surrender the latest direct result of its limited onemonthoffer of leniency to terror suspectsthis is great i hope this really starts to pay off creative solutions toterrorism that dont involve violence how refreshing are you paying attention bush administration
3,bearingpoint wins id project at tsa bearingpoint inc of mclean won a million contract from the transportation security administration to begin the third phase in the agencys program to create a standard identification card for us transportation employees
0,us men set world record without phelps athens greece the united states won the mens meter medley relay in worldrecord time saturday night giving michael phelps his record eighth medal of the athens olympics without him getting into the pool aaron peirsol brendan hansen ian crocker and jason lezak won in minutes seconds lowering the old mark of set by the americans at last years world championships in barcelona spain
3,many engineers lack a fouryear degree more than onefifth of united states science and engineering workers do not have a bachelor s degree according to a new study from the home science foundation
0,thrilling relay win gets phelps third gold athens greece now this was a duel in the pool with michael phelps leading off tuesday night the united states bested its rival from down under in the most thrilling race of the athens games
3,china tries to shut down phone sex lines in antiporn campaign impress china ap china has ordered severe punishment for phone sex operators as part of a sweeping crackdown on electronic pornography xinhua newsworthiness government agency reported wednesday
0,two georgians killed in breakaway region tbilisi reuters at least two georgian soldiers were killed and five wounded in artillery fire with separatists in the breakaway region of south ossetia georgian officials said on wednesday
3,learning to write with classroom blogs last spring marisa dudiak took her secondgrade class in frederick county maryland on a field trip to an american indian farm
0,dream team pulls away to beat australia athens greece lebron james eyed shawn marions pass coming toward him and made a splitsecond decision to redirect the ball one nifty touch pass later dwyane wade converted it into a layup
3,friday the th phobia rooted in ancient history fear of friday the th has roots in a viking myth ancient rome and even the last supper
0,professor devises climatebased model to predict football now afp afp the life of a underfire manager weather the english premiership is frantic pressured arbitrary apt to end in sometimes and dismissal but sackings football bosses can predict when they might face the sack using the in
2,is netflix doomed a netflix mailer may be black white and red all over but thats not the only punch line
1,cooke vows to learn athens lesson nicole cooke could ride in four or more olympics but the pain of her first will always be with her after finishing just outside the medal placings in sunday s road race the welsh cyclist put herself through another halfhour of sunbaked agony in the
3,nortel to cut jobs to boost profit ltpgtltpgtltpgt ottawa reuters nortel networks corp ltnttogt ltnttogtposted longawaited preliminary results for the first half of on thursday estimating first and second quarter earningsbetween nil and cent per shareltpgt
3,update google raises gavel for ipo auction friday google inc is opening the auction for its muchanticipated initial public offering ipo on friday with plans to announce the pricing of its stock next week
3,madden espn football score in different ways providence ri reuters was absenteeism a little high on tuesday among the guys at the office ea sports would like to think it was because madden nfl came out that day and some fans of the football simulation are rabid enough to take a sick day to play it
0,husky energy signs seventh with china national offshore oil corp canadian press canadian press calgary cp husky energy inc further strengthened its relationship one of chinas major companies by signing a new exploration agreement in south china
0,thorpedo sinks phelps shot at spitz mark athens greece the kid couldnt catch the thorpedo and he wont be catching mark spitz either michael phelps quest for seven gold medals ended after just three events doomed by another bronze monday night in the most anticipated race at the olympic pool the headtohead showdown with australias ian thorpe in the meter freestyle
2,death and taxes but so are con quotinheritance tax to rise per cent quot thundered some sunday newspapers quotblair plans relief from inheritance tax quot suggested others
0,england reach for the painkillers as world cup qualifiers loom afp afp englands marketing men must have been tempted to approach the manufacturers of alka seltzer the countrys favourite hangover remedy about sponsoring the international friendly with the ukraine
2,delightful dell the companys results show that its not grim all over tech world just all of it that isnt dell
1,edwards banned from games athens reuters world metres champion torri edwards will miss the athens olympics after her appeal against a twoyear drugs ban was dismissed
2,modern technology for an ancient sport one sport that relies increasingly on gps technology is horseback riding quotspaceage sport quot aug horseback riders who practice trail riding for pleasure or the more demanding cross country sports are beginning to use gps in large numbers
0,baseball gives selig contract through philadelphia baseball commissioner bud selig received a welcome contract extension through thursday as owners throw praised his year reign rule but dissension surfaced among teams in the decision to launch a world macrocosm cup tournament selig who has presided over revolutionary changes in world health organization the most traditional of major us
1,germans lose event atomic number frg is reportedly stripped of its threeday event team atomic number medal after a joint appeal was upheld
2,new device flying robot seiko epson hopes the tiny robot will help in security disaster and rescue and space exploration also apple recalls batteries from its inch powerbook g laptops hellip sony unveils eight new flatscreen tvs hellip and more
3,carl reiner comedy as a life s work description actor carl reiner found his life s calling in the third grade making his classmates laugh by walking on his hands the actor comedian and director joins npr s neal conan and takes calls
3,more web shopping is whats in thomas more store shopper the retail sector merely overall may be reporting a sluggish start to the season but holiday shoppers are scooping up tech goods at a brisk pace and theyre eer scouring the web for bargains more than ever ltfont faceverdanams sans serifarialhelvetica size color gtltbgtwashingtonpostcomltbgtltfontgt
1,injured gail devers cant finish hurdles ap ap gail devers the most talented yet starcrossed hurdler of her generation was unable to complete even one hurdle in meter event sunday failing once again to win an olympic hurdling medal
3,phone company replies to man years later a romanian man s had a reply from the country s state phone company years after asking them to install a phone gheorghe titianu from the northern town of suceava said he was delighted when he saw the letter however the letter was simply
1,hungarian gp friday roundup fernando tenth and jarno seventeenth but no cause for concern while pat john addington symonds explains the challenges of fri at the race
1,loaiza elicits boos esteban loaiza is pitching his way out of the new york yankees rotation jose guillen and jeff davanon homered off the newest target of booing at yankee stadium and loaiza failed to make it out of the fourth inning yesterday in the angels storminterrupted win over new york
2,video game makers go hollywood uhoh seeking to establish the medium as a mass market form of entertainment instead of a niche technology the game industry has taken the playbook of the movie business
0,parks canada sends managers from ottawa to alberta to help during strike canadian press canadian press banff alta cp parks canada brass from ottawa are trading their threepiece suits for park uniforms to help relieve managers in alberta who have been working without a break since a strike began over a week ago
0,japan court bobby fischer can be deported tokyo reuters a tokyo court on friday rejected a request by former world chess champion bobby fischer to have the japanese authorities halt procedures to deport him his lawyer said
3,is voip just chump change at t chief david dorman says he expects voip to be a billionayear business small change for his company
3,update google gets ipo green light from sec the us securities and exchange commission sec on wednesday gave its approval for google inc to proceed with its initial public offering ipo
0,hamm wins allaround gymnastics title athens greece with his medal hopes all but gone after he hit the judges table on his vault landing paul hamm performed two of the most spectacular routines of his career to win the mens allaround gymnastics title by the closest olympics margin ever im happy right now
3,hhs spends m on it programs a preliminary accounting of efforts by the department of health and human services shows that the agency has about major health information technology initiatives totaling about million
0,venus roddick upset in olympic tennis athens greece andy disorder all over roddick hit one last errant shot into the net and hung his head his medal hopes over a short while later venus williams mesh was gone too
