label,text
3,while the material is light the film is better than you might think
3,"while the material is slight  the movie is better than you might think
"
3,It's a sharp film about other dull subjects.
3,"it is a sharp movie about otherwise dull subjects
"
3,the great surprise of end almost saves the movie
3,"the big ending surprise almost saves the movie
"
3,a solid psychological action film by Hong Kong
3,"a solid  psychological action film from hong kong
"
3,romantic young people can go out on an appointment
3,"so could young romantics out on a date
"
3,I liked this movie very much.
3,"i liked this film a lot
"
3,Leigh counts these lives
3,"leigh makes these lives count
"
3,probably the scariest movie ever made on tattoos
3,"undoubtedly the scariest movie ever made about tattoos
"
3,soderbergh foams fat from the 1972 film
3,"soderbergh skims the fat from the 1972 film
"
3,an energetic and engaging film that never pretends to be something is nt
3,"an energetic and engaging film that never pretends to be something it is nt
"
3,"It's not just a movie that does good, it's a movie that does good."
3,"it is not just a feelgood movie  it is a feel movie
"
3,and we do not warn our eyes for a moment
3,"and we do nt avert our eyes for a moment
"
3,Strangely out like a sweeter than wilder kingdom
3,"strangely comes off as a kingdom more mild than wild
"
3,poignant and funny
3,"poignant and funny
"
3,the first linkage film in the ages that is t false fun
3,"the first bond movie in ages that is nt fake fun
"
3,Beautiful and sophisticated approach to romantic comedy in the workplace
3,"handsome and sophisticated approach to the workplace romantic comedy
"
3,you live the atmosphere rather than savour the story
3,"you live the mood rather than savour the story
"
3,it is important that the film is less than 90 minutes
3,"it does nt matter that the film is less than 90 minutes
"
3,law lead personal tragedy and also human comedy
3,"lawrence plumbs personal tragedy and also the human comedy
"
3,script is high on squaddie bander low on shocks
3,"the script is high on squaddie banter  low on shocks
"
3,a comedy full of pleasure and joy
3,"a thoroughly enjoyable  heartfelt comingofage comedy
"
3,If you come down for a stupid hackandslash flick you can't hurt with Jason x
3,"if you re down for a silly hackandslash flick  you can do no wrong with jason x
"
3,It's unlikely that we'll see a better thriller this year.
3,"it is unlikely we ll see a better thriller this year
"
3,"at its best, it is the black falcon down with more heart"
3,"at its best  it is black hawk down with more heart
"
3,"Unfortunately, it's the man who makes the clothes."
3,"alas  it is the man that makes the clothes
"
3,has a strong emotional impact
3,"has a solid emotional impact
"
3,better appreciated as a fictional work inspired by the events of real life
3,"best enjoyed as a work of fiction inspired by reallife events
"
3,sentimental script has problems but actors take over
3,"the sentimental script has problems  but the actors pick up the slack
"
3,a gift to anyone who loves dance and cinema
3,"a gift to anyone who loves both dance and cinema
"
3,a bilingual charmer just like the woman who inspired him
3,"a bilingual charmer  just like the woman who inspired it
"
3,Look at the powers of austin in the golden member is like bining on cotton candy
3,"watching austin powers in goldmember is like binging on cotton candy
"
3,Fantastic casting and solid execution give life to the three stories
3,"terrific casting and solid execution give all three stories life
"
3,he's far from poetry but he's not bad prose
3,"it falls far short of poetry  but it is not bad prose
"
3,it's a satisfying summer blockbuster and is worth a look
3,"it is a satisfying summer blockbuster and worth a look
"
3,"if it's not a home race, then at least a solid base hit"
3,"if not a home run  then at least a solid base hit
"
3,They're over there.
3,"they re out there
"
3,He's the scariest guy you'll ever see all summer.
3,"he is the scariest guy you ll see all summer
"
3,on his own big problem could be considered a funny little movie
3,"on its own  big trouble could be considered a funny little film
"
3,made Eddie Murphy a movie star and the man aged one day
3,"made eddie murphy a movie star and the man has nt aged a day
"
3,the casting is spot on and the mood is straightened
3,"the cast is spot on and the mood is laid back
"
3,I always like the judgment to be damned in the moonlight.
3,"i still like moonlight mile  better judgment be damned
"
3,"I never bought telemarketers, but I bought this movie."
3,"i ve never bought from telemarketers  but i bought this movie
"
3,a delicious Hollywood confectionery from the old school
3,"a lovably oldschool hollywood confection
"
3,The kids who are in this thorny thing will probably be in the bride's paradise.
3,"kids who are into this thornberry stuff will probably be in wedgie heaven
"
3,He deserves to be seen everywhere.
3,"it deserves to be seen everywhere
"
3,"Maybe it's a nobrainer, but at least it's a funny nobrainer."
3,"it may be a nobrainer  but at least it is a funny nobrainer
"
3,Takashi miike keeps pushing the ichi envelope the killer
3,"takashi miike keeps pushing the envelope  ichi the killer
"
3,charming and spiritual he is also a bit clumsy
3,"charming and witty  it is also somewhat clumsy
"
3,k19 the widower is a great thread
3,"k19  the widowmaker is a great yarn
"
3,"It's fun, but it's a real scream."
3,"it is fun  but it is a real howler
"
3,eyre is on his way to become the American Indian
3,"eyre is on his way to becoming the american indian spike lee
"
3,If you grew up on Scooby you'll like this movie
3,"if you grew up on scooby  you ll love this movie
"
3,the dangerous lives of the altar boys take adolescence feel painfully true
3,"the dangerous lives of altar boys  take on adolescence feels painfully true
"
3,You're having trouble eating these vegetables to the kids.
3,"you wo nt have any trouble getting kids to eat up these veggies
"
3,it's a day at the beach with air conditioning and popcorn
3,"it is a day at the beach  with air conditioning and popcorn
"
3,"But on the whole, you're gonna like this movie."
3,"but on the whole  you re gonna like this movie
"
3,if you answered yes by all means enjoy the new guy
3,"if you answered yes  by all means enjoy the new guy
"
3,If you like to read and or poetry then by all means check
3,"if you love reading andor poetry  then by all means check it out
"
3,fiery and unforgettable
3,"fierce  glaring and unforgettable
"
3,then you do well to check this one because it's directly up the twin picks action
3,"then you d do well to check this one out because it is straight up twin peaks action
"
3,less an examination of neo-Nazism than a probe in the nature of faith itself
3,"less an examination of neonazism than a probe into the nature of faith itself
"
3,in all paths of perdition is more in love with strangeness than with excellence
3,"all in all  road to perdition is more in love with strangeness than excellence
"
3,a real pleasure
3,"a true pleasure
"
3,I have a new favorite music and I'm not even a fan of the genre
3,"i have a new favorite musical  and i m not even a fan of the genre
"
3,it is refreshing to see a romance this intelligent
3,"it is refreshing to see a romance this smart
"
3,But they're thinking about it.
3,"but that they are doing it is thoughtprovoking
"
3,"Despite modest aspirations, his occasional charms must not be ruled out."
3,"despite modest aspirations its occasional charms are not to be dismissed
"
3,but the return is disturbed the immediacy makes it seem fresh again
3,"but toback is deranged immediacy makes it seem fresh again
"
3,"brilliant can certainly go the distance, but is nt world championship material"
3,"shiner can certainly go the distance  but is nt world championship material
"
3,Like Hannibal would say yes it's like having an old friend for dinner
3,"as hannibal would say  yes   it is like having an old friend for dinner
"
3,Imagine a scenario where bergman approaches Swedish fatalism with the help of larson gary is distant humour
3,"imagine a scenario where bergman approaches swedish fatalism using gary larson is far side humor
"
3,"If you love him, you'll like it."
3,"if you love him  you ll like it
"
3,We want the funk and this movie got it.
3,"we want the funk  and this movie is got it
"
3,those who are prone to indignation do not need to apply those who are sensitive to blue hilarity
3,"those prone to indignation need not apply  those susceptible to blue hilarity  step right up
"
3,pretty good to provide some good old fashioned spooks
3,"quite good at providing some good old fashioned spooks
"
3,nakata is the technique is to involve terror by suggestion rather than excessive use of special effects
3,"nakata is technique is to imply terror by suggestion  rather than the overuse of special effects
"
3,What's invigorating is that he doesn't give a shit.
3,"what is invigorating about it is that it does nt give a damn
"
3,shows a lively imagination and an impressive style that give rise to fantastic setpies
3,"demonstrates a vivid imagination and an impressive style that result in some terrific setpieces
"
3,a piece of urban satire well understood
3,"a wellputtogether piece of urban satire
"
3,Everything about the American calm is good except its timing
3,"everything about the quiet american is good  except its timing
"
3,the ring never lets you escape
3,"the ring never lets you off the hook
"
3,birthday girl is an actor is film first and above all
3,"birthday girl  is an actor is movie first and foremost
"
3,What's this movie got that an impressionable kid could stand to hear?
3,"what does nt this film have that an impressionable kid could nt stand to hear
"
3,could use a little more humanity but it never misses in stunning visuals
3,"could use a little more humanity  but it never lacks in eyepopping visuals
"
3,ian Holm conquers the france as a earthy napoleon
3,"ian holm conquers france as an earthy napoleon
"
3,while this film out of necessity lacks communion is heart two towers surpass his show
3,"while this movie  by necessity  lacks fellowship is heart  two towers outdoes its spectacle
"
3,strip it of all its excess debris and you have a 90-minute four-star movie
3,"strip it of all its excess debris  and you d have a 90minute  fourstar movie
"
3,a four star performance of kevin kline which unfortunately works with a two star script
3,"a four star performance from kevin kline who unfortunately works with a two star script
"
3,"Yeah, that's right, he's the angel of death."
3,"yes  that is right  it is forrest gump  angel of death
"
3,Don't wait to see this great movie with your kids if you don't have kids borrowing a few
3,"do nt wait to see this terrific film with your kids  if you do nt have kids borrow some
"
3,the best of brosnan james link movies pierce to date
3,"the best of the pierce brosnan james bond films to date
"
3,"More like I mentioned before, it's Robert duvall."
3,"plus  like i already mentioned  it is robert duvall
"
3,blue crush swimming with the summer price dormant film
3,"blue crush  swims away with the sleeper movie of the summer award
"
3,"Leigh is opening up a new ground, but he knows how a daily grinding can kill love"
3,"leigh is nt breaking new ground  but he knows how a daily grind can kill love
"
3,but it doesn't matter that the breasts are fantasti
3,"but never mind all that  the boobs are fantasti
"
3,rule of just fire could come down like one of the great apocalypse movies of all time
3,"reign of fire just might go down as one of the alltime great apocalypse movies
"
3,an adorably fanciful comedy that deserves more than a passing skylight
3,"an adorably whimsical comedy that deserves more than a passing twinkle
"
3,an infinitely more spiritual version of the formula of the house alone
3,"an infinitely wittier version of the home alone formula
"
3,seizing a great writer and a dubious human being
3,"intelligent  caustic take on a great writer and dubious human being
"
3,And there's no way you could talk about the movie once you get out of the theater.
3,"and  there is no way you wo nt be talking about the film once you exit the theater
"
3,about the best thing you could say about narc is that it's an image of rocksolid genre
3,"about the best thing you could say about narc is that it is a rocksolid little genre picture
"
3,If I said my chest cage hurt at the end of the kung pow
3,"i d be lying if i said my ribcage did nt ache by the end of kung pow
"
3,"if you're in the mood for an intelligent whimper, he can easily pour his way into your heart"
3,"if you are in the mood for an intelligent weepy  it can easily worm its way into your heart
"
3,prayer really did justice about him
3,"pray has really done his subject justice
"
3,It's a sort of 21st century moral game with a Latin hip hop rhythm
3,"it is sort of a 21st century morality play with a latino hip hop beat
"
3,what the empire lacks in depth it compensates with its heart
3,"what  empire  lacks in depth it makes up for with its heart
"
3,the work of an exhausted and dried talent that can get out of its own way
3,"the work of an exhausted  desiccated talent who ca nt get out of his own way
"
3,a superb insider look at Tinseltown's starry machines
3,"a terrific insider look at the starmaking machinery of tinseltown
"
3,"It is certainly a crowd that pleases, but so is the Roman package."
3,"definitely a crowdpleaser  but then  so was the roman colosseum
"
3,"The more you think about the movie, the more you'll probably like it."
3,"the more you think about the movie  the more you will probably like it
"
3,time out is an existential drama without any of the claims associated with the term
3,"time out is existential drama without any of the pretension associated with the term
"
3,"It's just a head-up and an encouragement flick, it's a matter of sitting down and thinking."
3,"this is nt a stand up and cheer flick  it is a sit down and ponder affair
"
3,scriptwriter dan schneider and director shawn replacement tax volume and primary colors for humor and bite
3,"screenwriter dan schneider and director shawn levy substitute volume and primary colors for humor and bite
"
3,It's really a shame that more people have the opportunity to kiss a little girl.
3,"it really is a shame that more wo nt get an opportunity to embrace small  sweet  evelyn
"
3,a well made indieflick in need of a few trims and a more chemistry between its stars
3,"a well made indieflick in need of some trims and a more chemistry between its stars
"
3,an average fantasy of kidnapping with a brain slightly above average
3,"an average kidempowerment fantasy with slightly aboveaverage brains
"
3,back to a time when films had more to do with imagination than market research
3,"harks back to a time when movies had more to do with imagination than market research
"
3,But this one compensates in the heart what he lacks in the pure and simple novelty
3,"yet this one makes up for in heart what it lacks in outright newness
"
3,a surprisingly solid production of the Malcolm director of lee and writer john ridley
3,"a surprisingly  solid  achievement by director malcolm d lee and writer john ridley
"
3,too deformed by half but extremely good nature
3,"too daft by half  but supremely good natured
"
3,katz is documentary doesn't have much panache but with material this rich it doesn't need him
3,"katz is documentary does nt have much panache  but with material this rich it does nt need it
"
3,if it is unbearable suspense you re after you will find it with ringing an unquestionably scary film with a scenario to die for
3,"if it is unnerving suspense you re after  you ll find it with ring  an indisputably spooky film  with a screenplay to die for
"
3,of the dull surreal pain of mortal consciousness emerges a portrait of radiant characters
3,"from the dull  surreal ache of mortal awareness emerges a radiant character portrait
"
3,lrb cho is face is rrb an amazing slap instrument creating a live mug shot scrapbook
3,"lrb cho is face is rrb an amazing slapstick instrument  creating a scrapbook of living mug shots
"
4,Look at him.
4,"see it
"
4,Look at him.
4,"see it
"
4,cho is the timing is priceless
4,"cho is timing is priceless
"
4,Morverne rocks
4,"morvern rocks
"
4,reassuring retro uplifter
4,"reassuring  retro uplifter
"
4,the caravan is a riot
4,"the trailer is a riot
"
4,I looked at those two together again in a minute from New York.
4,"i d watch these two together again in a new york minute
"
4,duvall is strong as always
4,"duvall is strong as always
"
4,Sexy and romantic
4,"sexy and romantic
"
4,hopkins fills the screen squarely
4,"hopkins  squarely fills the screen
"
4,a dark and bizarre road movie that constantly defies waiting
4,"a dark  quirky road movie that constantly defies expectation
"
4,You need to see him.
4,"you have to see it
"
4,"above all honest, this dark image slowly reveals itself intelligently."
4,"mostly honest  this somber picture reveals itself slowly  intelligently  artfully
"
4,Tragedies like this make him human
4,"dramas like this make it human
"
4,Mr Actions is like the comedy goes very stupid and in the best way
4,"mr deeds is  as comedy goes  very silly  and in the best way
"
4,Gives everyone something to scream at
4,"gives everyone something to shout about
"
4,anyone passionate about cinema and sex should see it as soon as possible
4,"anyone with a passion for cinema  and indeed sex  should see it as soon as possible
"
4,It's really worth seeing.
4,"it is definitely worth seeing
"
4,red dragon is entertaining
4,"red dragon  is entertaining
"
4,cusack is just brilliant in this
4,"cusack is just brilliant in this
"
4,very observable things
4,"highly watchable stuff
"
4,I really like this movie.
4,"i like this movie a lot
"
4,Not a lot of movies have that kind of impact on me these days.
4,"not many movies have that kind of impact on me these days
"
4,"It's done before, but never so bright or with so much passion"
4,"it is been done before but never so vividly or with so much passion
"
4,Sometimes the movie is really pretty.
4,"at times  the movie looks genuinely pretty
"
4,I can easily imagine benigni is pinocchio becoming a perennial Christmas
4,"i can easily imagine benigni is pinocchio becoming a christmas perennial
"
4,There's no reason to miss the interview with the killer.
4,"there is no reason to miss interview with the assassin
"
4,matthew lillard was born to play shaggy
4,"matthew lillard is born to play shaggy
"
4,Except it's much better.
4,"except it is much  much better
"
4,topnotch action feeds this romantic drama
4,"topnotch action powers this romantic drama
"
4,an Asian neorealistic treasure
4,"an asian neorealist treasure
"
4,Woody Allen really found his groove these days.
4,"woody allen has really found his groove these days
"
4,the soundtrack only is worth the admission price
4,"the soundtrack alone is worth the price of admission
"
4,a mustsee behind the scenes for real comedy fans
4,"a backstage mustsee for true fans of comedy
"
4,a man leaving the screening said the movie was better than saving private Ryan
4,"a man leaving the screening said the film was better than saving private ryan
"
4,an experience of wildcard cultural wacky different unusual even hazelnut
4,"a cultural wildcard experience  wacky  different  unusual  even nutty
"
4,My wife is an actress at her moments watching the comical effects of jealousy
4,"my wife is an actress has its moments in looking at the comic effects of jealousy
"
4,novelek is themes are just as distinctive as his visuals
4,"romanek is themes are every bit as distinctive as his visuals
"
4,motion poetry captured on film
4,"poetry in motion captured on film
"
4,the distribution is topnotch and I predict that there will be many members of the female audience scrambling on michael idemoto as michael
4,"the cast is topnotch and i predict there will be plenty of female audience members drooling over michael idemoto as michael
"
4,every moment cracks with tension and at the end of the screen you re on the edge of your seat
4,"every moment crackles with tension  and by the end of the flick  you re on the edge of your seat
"
4,the whole casting is of first order especially the sorvino
4,"the entire cast is firstrate  especially sorvino
"
4,an elegant thriller
4,"a stylish thriller
"
4,like a science fiction film minority report stuounds
4,"as a science fiction movie   minority report  astounds
"
4,the story is fascinating the action is dazzling
4,"the history is fascinating  the action is dazzling
"
4,"on this score, the film certainly disappoints"
4,"on that score  the film certainly does nt disappoint
"
4,fast moving documentary and pleasantly hardhitting
4,"enjoyably fastmoving  hardhitting documentary
"
4,By bursting through the constraints of its source it is an adapted film television that actually seems as if it belongs on the large screen
4,"bursting through the constraints of its source  this is one adapted  fromtelevision movie that actually looks as if it belongs on the big screen
"
4,an exhilarating experience
4,"an exhilarating experience
"
4,This comic gem is as delicious as it is derived
4,"this comic gem is as delightful as it is derivative
"
4,production design score and choreography are simply intoxicating
4,"the production design  score and choreography are simply intoxicating
"
4,works because reno does not become smug or sacred to the public
4,"works because reno does nt become smug or sanctimonious towards the audience
"
4,gangster number 1 is a satisfying price for adults
4,"gangster no 1 is solid  satisfying fare for adults
"
4,fun delusional
4,"delirious fun
"
4,As Brosnan is the performance vevelyn comes from the heart
4,"like brosnan is performance  evelyn comes from the heart
"
4,a stylistic break that is always fun to watch
4,"a stylistic romp that is always fun to watch
"
4,a movie to come that Hollywood wouldn't have the courage to make
4,"a comingofage movie that hollywood would nt have the guts to make
"
4,stupid light photographed with color and depth and rather a good time
4,"light  silly  photographed with colour and depth  and rather a good time
"
4,laboratory is careful handling makes the material look authentic rather than pandering
4,"labute is careful handling makes the material seem genuine rather than pandering
"
4,the third time is the charm yes baby
4,"third time is the charm  yeah  baby
"
4,the film is a verbal duel between two talented artists
4,"the film is a verbal duel between two gifted performers
"
4,study of absorbent characters by andr turpin
4,"absorbing character study by andr turpin
"
4,those who are set aside by the film is austerity will find it more than able to reward them
4,"those who are nt put off by the film is austerity will find it more than capable of rewarding them
"
4,broomfield is energized by volletta wallace is the maternal fury of her intrepid and because of this her film cracks
4,"broomfield is energized by volletta wallace is maternal fury  her fearlessness  and because of that  his film crackles
"
4,You don't just look at the story you swallowed up.
4,"you re not merely watching history  you re engulfed by it
"
4,imax screen improves the personal touch of manual animation
4,"the imax screen enhances the personal touch of manual animation
"
4,narc is a nobull action film dating back to the 1970s
4,"narc is a nobull throwback to 1970s action films
"
4,"Once again, the proof that if the filmmakers follow the books, they are mistaken"
4,"proof once again that if the filmmakers just follow the books  they ca nt go wrong
"
4,Woody Allen can write and deliver a single lining as well as anyone
4,"woody allen can write and deliver a one liner as well as anybody
"
4,a black comedy joyfully grunting and hilarious
4,"a gleefully grungy  hilariously wicked black comedy
"
4,ryan gosling is in a brilliant word like the daniel in conflict
4,"ryan gosling is  in a word  brilliant as the conflicted daniel
"
4,the modern master of the hunting sequence returns with a pursuit to put an end to all prosecution
4,"the modern master of the chase sequence returns with a chase to end all chases
"
4,It's worth taking the kids.
4,"it is worth taking the kids to
"
4,a moving and breath-taking film
4,"a moving and not infrequently breathtaking film
"
4,the ingenuity that parker displays while refreshing the room is almost in a class with that of wild itself
4,"the ingenuity that parker displays in freshening the play is almost in a class with that of wilde himself
"
4,the performers are so spot on it is difficult to conceive anyone in their roles
4,"the performers are so spot on  it is hard to conceive anyone else in their roles
"
4,the film shines with the wisdom and humour of its subjects
4,"the film sparkles with the the wisdom and humor of its subjects
"
4,the film is bright and flashy in all manners
4,"the film is bright and flashy in all the right ways
"
4,diane lane works nothing less than a minor miracle in unfaithfulness
4,"diane lane works nothing short of a minor miracle in unfaithful
"
4,I left this new version of and just as I hoped I would do it with wet eyes
4,"i walked away from this new version of et just as i hoped i would  with moist eyes
"
4,intriguing and intoxicating
4,"intriguing and downright intoxicating
"
4,if you are not deeply affected by this film check your pulse
4,"if you re not deeply touched by this movie  check your pulse
"
4,a heroic tale of persistence that will certainly win the hearts of the spectators
4,"a heroic tale of persistence that is sure to win viewers  hearts
"
4,robinson is the web of suspense corresponds to the frenzy of the page that clancy creates
4,"robinson is web of suspense matches the pageturning frenzy that clancy creates
"
4,the actors are simply too good and the story too intriguing for technical flaws to get in the way
4,"the actors are simply too good  and the story too intriguing  for technical flaws to get in the way
"
4,a new entertaining comedy that looks at relationships less traditional gender roles
4,"a fresh  entertaining comedy that looks at relationships minus traditional gender roles
"
4,an hour and a half of happy solo performance
4,"an hour and a half of joyful solo performance
"
4,as the film trace mr brown is athletic exploits it is impossible not to be sucked by the power and grace of one of the greatest natural athletes of modern times
4,"as the movie traces mr brown is athletic exploits  it is impossible not to be awed by the power and grace of one of the greatest natural sportsmen of modern times
"
4,"Not only does the spider deliver, but I think it could deliver over and over again."
4,"not only does spiderman deliver  but i suspect it might deliver again and again
"
4,the film boasts of dry humour and jarring shocks plus moments of mystery breathtaking
4,"the film boasts dry humor and jarring shocks  plus moments of breathtaking mystery
"
4,It's a beautiful sad dance highlighted by kwan is unique staging style
4,"it is a lovely  sad dance highlighted by kwan is unique directing style
"
4,once the real impact of the day unfolds the power of this film is undeniable
4,"once the true impact of the day unfolds  the power of this movie is undeniable
"
4,douglas mcgrath is nicholas nickleby made dicks as it must be done kinematically
4,"douglas mcgrath is nicholas nickleby does dickens as it should be done cinematically
"
4,the case is convincing and should give anyone with a reason of conscience to stop
4,"the case is a convincing one  and should give anyone with a conscience reason to pause
"
4,a wildly entertaining evan career scan
4,"a wildly entertaining scan of evans  career
"
4,griffin co manages to be spectacularly scandalous
4,"griffin  co manage to be spectacularly outrageous
"
4,but Mr polanski creates images even more haunting than those of Mr spielberg is 1993 classic
4,"but mr polanski creates images even more haunting than those in mr spielberg is 1993 classic
"
4,lrb cuarn a rrb created a background film of several clichés structures film the road film the comingofage film and adolescent sexual comedy
4,"lrb cuarn has rrb created a substantive movie out of several cliched movie structures  the road movie  the comingofage movie  and the teenage sex comedy
"
4,Frighteningly coarse scary funnyly sympathetic with sadness at the damage he examines the movie has in keran culkin a holden pitchperfect
4,"blisteringly rude  scarily funny  sorrowfully sympathetic to the damage it surveys  the film has in kieran culkin a pitchperfect holden
"
4,10 minutes in the movie that you will be whitened and unable to watch away
4,"10 minutes into the film you ll be whiteknuckled and unable to look away
"
4,the film does a solid work to build up slowly and regularly until the climatic burst of violence
4,"the film does a solid job of slowly  steadily building up to the climactic burst of violence
"
4,the light-years in front of the painting by American number blockbusters as pearl port at least artistically
4,"lightyears ahead of paintbynumber american blockbusters like pearl harbor  at least artistically
"
4,There is no doubt that this film poses the right questions at the right time in our country's history.
4,"there is simply no doubt that this film asks the right questions at the right time in the history of our country
"
4,Morton deserves an Oscar nomination
4,"morton deserves an oscar nomination
"
4,a dramatic comedy of almost epic proportions rooted in a sincere performance of the character-title in mid-life crisis
4,"a comedydrama of nearly epic proportions rooted in a sincere performance by the title character undergoing midlife crisis
"
4,bouquet gives a performance that is masterful
4,"bouquet gives a performance that is masterly
"
4,It's a well-being movie you can really feel good about.
4,"it is a feelgood movie about which you can actually feel good
"
4,nolan proves that he can cross swords with the best of them and lead a more traditionally plotted popcorn thriller while abandoning little of his intellectual rigor or creative spirit
4,"nolan proves that he can cross swords with the best of them and helm a more traditionally plotted popcorn thriller while surrendering little of his intellectual rigor or creative composure
"
4,a lot of everything about Lily Chouchou is grabbing a part of her clarity could make you cry
4,"much of all about lily chouchou is mesmerizing  some of its plaintiveness could make you weep
"
4,an impressive hybrid
4,"an impressive hybrid
"
4,impossible because it can ring this film is the heart is even more embracing than monty so only because it accepts bad behavior and serious defects as part of the human condition
4,"impossible as it may sound  this film is heart is even more embracing than monty  if only because it accepts nasty behavior and severe flaws as part of the human condition
"
4,The kidman is making it a party worth being there.
4,"nicole kidman makes it a party worth attending
"
4,spy kids 2 also happens to be that rarity among the suites it actually improves on the original hit movie
4,"spy kids 2 also happens to be that rarity among sequels  it actually improves upon the original hit movie
"
4,Bogdanovich sinks deeply into the entertaining mystical home reacting to a historical scandal
4,"bogdanovich taps deep into the hearst mystique  entertainingly reenacting a historic scandal
"
4,"Maybe not a classic, but a movie the kids want to see over and over again."
4,"maybe not a classic  but a movie the kids will want to see over and over again
"
